1000, 1217362, 1, 0, 0
2000, 1488567, 1, 0, 0
3000, 3256714, 1, 0, 0
4019, 5522371, 1, 0, 0
5020, 5090202, 1, 0, 0
6032, 2513384, 1, 0, 0
7000, 6698794, 1, 0, 0
8003, 3700978, 1, 0, 0
9000, 3711773, 1, 0, 0
10007, 4467233, 1, 0, 0
11015, 5898864, 1, 0, 0
12016, 3011506, 1, 0, 0
13020, 4452122, 1, 0, 0
14000, 4669346, 1, 0, 0
15008, 3678761, 1, 0, 0
16000, 4507550, 1, 0, 0
17000, 2651137, 1, 0, 0
18000, 4174814, 1, 0, 0
19000, 3694640, 1, 0, 0
20007, 3785113, 1, 0, 0
21000, 2353173, 1, 0, 0
22027, 4612607, 1, 0, 0
23000, 3536675, 1, 0, 0
24000, 3666642, 1, 0, 0
25000, 2654664, 1, 0, 0
26008, 3185162, 1, 0, 0
27000, 3732959, 1, 0, 0
28000, 3594345, 1, 0, 0
29015, 3668727, 1, 0, 0
30012, 2989021, 1, 0, 0
31011, 2780588, 1, 0, 0
32000, 3669999, 1, 0, 0
33000, 2921951, 1, 0, 0
34000, 2279852, 1, 0, 0
35000, 2330061, 1, 0, 0
36027, 4563576, 1, 0, 0
37000, 3941673, 1, 0, 0
38027, 4657512, 1, 0, 0
39008, 4645698, 1, 0, 0
40000, 3462260, 1, 0, 0
41008, 3513696, 1, 0, 0
42000, 2484163, 1, 0, 0
43000, 3043776, 1, 0, 0
44016, 3964912, 1, 0, 0
45000, 4217782, 1, 0, 0
46000, 3703722, 1, 0, 0
47000, 3921647, 1, 0, 0
48000, 4257711, 1, 0, 0
49001, 3256423, 1, 0, 0
50000, 3354535, 1, 0, 0
51000, 1878353, 1, 0, 0
52011, 3291397, 1, 0, 0
53000, 1819537, 1, 0, 0
54008, 2990734, 1, 0, 0
55007, 4890553, 1, 0, 0
56000, 4755670, 1, 0, 0
57000, 2574860, 1, 0, 0
58012, 3385289, 1, 0, 0
59000, 3842931, 1, 0, 0
60011, 2687979, 1, 0, 0
61000, 3104547, 1, 0, 0
62016, 3706671, 1, 0, 0
63004, 2884498, 1, 0, 0
64000, 3838378, 1, 0, 0
65000, 3677843, 1, 0, 0
66000, 3445830, 1, 0, 0
67012, 3838666, 1, 0, 0
68007, 4744338, 1, 0, 0
69035, 2626791, 1, 0, 0
70004, 3287389, 1, 0, 0
71024, 4635060, 1, 0, 0
72024, 2295324, 1, 0, 0
73007, 4626076, 1, 0, 0
74000, 4150799, 1, 0, 0
75008, 4540617, 1, 0, 0
76000, 2916093, 1, 0, 0
77003, 4757856, 1, 0, 0
78000, 4175274, 1, 0, 0
79008, 3001065, 1, 0, 0
80024, 2694166, 1, 0, 0
81000, 2201233, 1, 0, 0
82028, 3431731, 1, 0, 0
83032, 4389801, 1, 0, 0
84000, 3378234, 1, 0, 0
85000, 3451662, 1, 0, 0
86016, 4406527, 1, 0, 0
87004, 2435283, 1, 0, 0
88008, 5154448, 1, 0, 0
89032, 3208753, 1, 0, 0
90000, 2593797, 1, 0, 0
91000, 2237907, 1, 0, 0
92000, 2727408, 1, 0, 0
93000, 4540482, 1, 0, 0
94020, 2763933, 1, 0, 0
95016, 4066129, 1, 0, 0
96008, 3159939, 1, 0, 0
97040, 3166066, 1, 0, 0
98016, 4603119, 1, 0, 0
99024, 2533058, 1, 0, 0
100000, 2283245, 1, 0, 0
101013, 4294184, 1, 0, 0
102023, 5606192, 1, 0, 0
103000, 4237313, 1, 0, 0
104000, 4407434, 1, 0, 0
105000, 4604912, 1, 0, 0
106008, 3441962, 1, 0, 0
107012, 4067587, 1, 0, 0
108024, 3012607, 1, 0, 0
109000, 4081158, 1, 0, 0
110015, 4224864, 1, 0, 0
111000, 4149180, 1, 0, 0
112024, 3623840, 1, 0, 0
113000, 3554811, 1, 0, 0
114000, 3497277, 1, 0, 0
115011, 2950896, 1, 0, 0
116000, 4202316, 1, 0, 0
117000, 2370246, 1, 0, 0
118020, 2976782, 1, 0, 0
119007, 3095487, 1, 0, 0
120000, 3529843, 1, 0, 0
121022, 2382777, 1, 0, 0
122000, 2566946, 1, 0, 0
123003, 2411677, 1, 0, 0
124008, 2883239, 1, 0, 0
125000, 3867029, 1, 0, 0
126013, 3266221, 1, 0, 0
127020, 2998835, 1, 0, 0
128019, 2429138, 1, 0, 0
129016, 4261111, 1, 0, 0
130004, 3877294, 1, 0, 0
131004, 4003230, 1, 0, 0
132019, 3710065, 1, 0, 0
133012, 2904525, 1, 0, 0
134000, 2639697, 1, 0, 0
135000, 2832257, 1, 0, 0
136023, 2221166, 1, 0, 0
137000, 4288654, 1, 0, 0
138016, 2747796, 1, 0, 0
139015, 4418937, 1, 0, 0
140008, 4549780, 1, 0, 0
141007, 4539060, 1, 0, 0
142000, 4496631, 1, 0, 0
143024, 3792222, 1, 0, 0
144024, 4610142, 1, 0, 0
145011, 3534820, 1, 0, 0
146015, 3582277, 1, 0, 0
147011, 4849255, 1, 0, 0
148004, 4950219, 1, 0, 0
149019, 4725769, 1, 0, 0
150004, 4613538, 1, 0, 0
151020, 4702894, 1, 0, 0
152000, 4306035, 1, 0, 0
153016, 3791308, 1, 0, 0
154000, 3043784, 1, 0, 0
155020, 3803185, 1, 0, 0
156027, 3334553, 1, 0, 0
157000, 3500905, 1, 0, 0
158012, 2693643, 1, 0, 0
159015, 2992163, 1, 0, 0
160000, 2586281, 1, 0, 0
161023, 2923523, 1, 0, 0
162015, 3145052, 1, 0, 0
163027, 4105800, 1, 0, 0
164008, 2066113, 1, 0, 0
165011, 4079679, 1, 0, 0
166000, 2345927, 1, 0, 0
167000, 3442958, 1, 0, 0
168015, 2918861, 1, 0, 0
