4224, 81336, 1, 0, 0
5000, 6136, 1, 0, 0
6000, 5801, 1, 0, 0
7000, 4758, 1, 0, 0
8000, 4333, 1, 0, 0
9000, 3745, 1, 0, 0
10000, 3727, 1, 0, 0
11000, 3809, 1, 0, 0
12000, 4757, 1, 0, 0
13000, 5184, 1, 0, 0
14000, 3500, 1, 0, 0
15000, 2806, 1, 0, 0
16000, 2813, 1, 0, 0
17000, 3411, 1, 0, 0
18000, 3900, 1, 0, 0
19000, 3651, 1, 0, 0
20000, 5585, 1, 0, 0
21000, 5610, 1, 0, 0
22000, 4212, 1, 0, 0
23000, 3057, 1, 0, 0
24000, 6769, 1, 0, 0
25000, 4802, 1, 0, 0
26000, 3334, 1, 0, 0
27000, 3277, 1, 0, 0
28000, 3632, 1, 0, 0
29000, 3103, 1, 0, 0
30000, 3726, 1, 0, 0
31000, 4941, 1, 0, 0
32000, 4076, 1, 0, 0
33000, 3325, 1, 0, 0
34000, 3612, 1, 0, 0
35000, 6500, 1, 0, 0
36000, 3947, 1, 0, 0
37000, 5255, 1, 0, 0
38000, 4112, 1, 0, 0
39000, 4174, 1, 0, 0
40000, 4320, 1, 0, 0
41000, 3649, 1, 0, 0
42000, 4021, 1, 0, 0
43000, 3300, 1, 0, 0
44000, 3276, 1, 0, 0
45000, 4537, 1, 0, 0
46000, 3869, 1, 0, 0
47000, 4403, 1, 0, 0
48000, 4076, 1, 0, 0
49000, 4449, 1, 0, 0
50000, 4830, 1, 0, 0
51000, 4054, 1, 0, 0
52000, 4354, 1, 0, 0
53000, 3901, 1, 0, 0
54000, 3700, 1, 0, 0
55000, 3518, 1, 0, 0
56000, 3425, 1, 0, 0
57000, 4611, 1, 0, 0
58000, 4270, 1, 0, 0
59000, 3074, 1, 0, 0
60000, 3039, 1, 0, 0
61000, 4015, 1, 0, 0
62000, 3650, 1, 0, 0
63000, 4482, 1, 0, 0
64000, 4151, 1, 0, 0
65000, 3243, 1, 0, 0
66000, 4288, 1, 0, 0
67000, 4036, 1, 0, 0
68000, 5571, 1, 0, 0
69000, 4261, 1, 0, 0
70000, 3975, 1, 0, 0
71000, 4359, 1, 0, 0
72000, 4636, 1, 0, 0
73000, 4184, 1, 0, 0
74000, 3594, 1, 0, 0
75000, 3533, 1, 0, 0
76000, 4867, 1, 0, 0
77000, 5978, 1, 0, 0
78000, 3516, 1, 0, 0
79000, 3302, 1, 0, 0
80000, 3289, 1, 0, 0
81000, 3339, 1, 0, 0
82000, 3897, 1, 0, 0
83000, 4186, 1, 0, 0
84000, 4202, 1, 0, 0
85000, 3256, 1, 0, 0
86000, 4022, 1, 0, 0
87000, 4052, 1, 0, 0
88000, 3831, 1, 0, 0
89000, 4273, 1, 0, 0
90000, 3550, 1, 0, 0
91000, 5040, 1, 0, 0
92000, 3419, 1, 0, 0
93000, 3342, 1, 0, 0
94000, 3347, 1, 0, 0
95000, 3379, 1, 0, 0
96000, 3429, 1, 0, 0
97000, 3392, 1, 0, 0
98000, 3375, 1, 0, 0
99000, 4375, 1, 0, 0
100000, 3354, 1, 0, 0
101000, 3764, 1, 0, 0
102000, 3107, 1, 0, 0
103000, 3416, 1, 0, 0
104000, 4640, 1, 0, 0
105000, 3445, 1, 0, 0
106000, 3064, 1, 0, 0
107000, 3084, 1, 0, 0
108000, 3094, 1, 0, 0
109000, 3070, 1, 0, 0
110000, 3720, 1, 0, 0
111000, 3628, 1, 0, 0
112000, 4669, 1, 0, 0
113000, 3341, 1, 0, 0
114000, 4079, 1, 0, 0
115000, 3217, 1, 0, 0
116000, 3280, 1, 0, 0
117000, 4313, 1, 0, 0
118000, 3023, 1, 0, 0
119000, 3164, 1, 0, 0
120000, 3844, 1, 0, 0
121000, 3471, 1, 0, 0
122000, 3963, 1, 0, 0
123000, 3889, 1, 0, 0
124000, 4506, 1, 0, 0
125000, 3416, 1, 0, 0
126000, 4431, 1, 0, 0
127000, 3439, 1, 0, 0
128000, 3134, 1, 0, 0
129000, 4029, 1, 0, 0
130000, 5085, 1, 0, 0
131000, 3236, 1, 0, 0
132000, 4399, 1, 0, 0
133000, 3919, 1, 0, 0
134000, 4053, 1, 0, 0
135000, 5015, 1, 0, 0
