1130, 82862, 1, 0, 0
2130, 79052, 1, 0, 0
3131, 46171, 1, 0, 0
4131, 32541, 1, 0, 0
5131, 27359, 1, 0, 0
6137, 27170, 1, 0, 0
7137, 21041, 1, 0, 0
8137, 42167, 1, 0, 0
9137, 52115, 1, 0, 0
10140, 59775, 1, 0, 0
11141, 34306, 1, 0, 0
12141, 50881, 1, 0, 0
13141, 18396, 1, 0, 0
14141, 23938, 1, 0, 0
15140, 43770, 1, 0, 0
16155, 22286, 1, 0, 0
17155, 36776, 1, 0, 0
18155, 43978, 1, 0, 0
19154, 28188, 1, 0, 0
20154, 26669, 1, 0, 0
21155, 30617, 1, 0, 0
22155, 28142, 1, 0, 0
23154, 31027, 1, 0, 0
24154, 28147, 1, 0, 0
25155, 26571, 1, 0, 0
26154, 30070, 1, 0, 0
27154, 27971, 1, 0, 0
28155, 30305, 1, 0, 0
29155, 46730, 1, 0, 0
30155, 45180, 1, 0, 0
31154, 35517, 1, 0, 0
32154, 30196, 1, 0, 0
33154, 43520, 1, 0, 0
34155, 25165, 1, 0, 0
35155, 26544, 1, 0, 0
36155, 27576, 1, 0, 0
37155, 33671, 1, 0, 0
38155, 44072, 1, 0, 0
39154, 53225, 1, 0, 0
40155, 29543, 1, 0, 0
41155, 30254, 1, 0, 0
42155, 30206, 1, 0, 0
43154, 31000, 1, 0, 0
44154, 28991, 1, 0, 0
45154, 26393, 1, 0, 0
46155, 46350, 1, 0, 0
47155, 42297, 1, 0, 0
48154, 45840, 1, 0, 0
49154, 35343, 1, 0, 0
50156, 35636, 1, 0, 0
51156, 38798, 1, 0, 0
52156, 29582, 1, 0, 0
53156, 32567, 1, 0, 0
54156, 27602, 1, 0, 0
55157, 56894, 1, 0, 0
56156, 31223, 1, 0, 0
57156, 31896, 1, 0, 0
58156, 35682, 1, 0, 0
59156, 40569, 1, 0, 0
60156, 36175, 1, 0, 0
61156, 30261, 1, 0, 0
62155, 29002, 1, 0, 0
63158, 27497, 1, 0, 0
64169, 29184, 1, 0, 0
65169, 35389, 1, 0, 0
66168, 32348, 1, 0, 0
67168, 36744, 1, 0, 0
68169, 26639, 1, 0, 0
69169, 30149, 1, 0, 0
70169, 41101, 1, 0, 0
71168, 33295, 1, 0, 0
72169, 59065, 1, 0, 0
73169, 26889, 1, 0, 0
74169, 30400, 1, 0, 0
75169, 34174, 1, 0, 0
76169, 27875, 1, 0, 0
77168, 29060, 1, 0, 0
78169, 30936, 1, 0, 0
79168, 56639, 1, 0, 0
80169, 28628, 1, 0, 0
81169, 27360, 1, 0, 0
82172, 31413, 1, 0, 0
83172, 61629, 1, 0, 0
84173, 41527, 1, 0, 0
85173, 38940, 1, 0, 0
86172, 41546, 1, 0, 0
87173, 46290, 1, 0, 0
88173, 33241, 1, 0, 0
89173, 39555, 1, 0, 0
90173, 30289, 1, 0, 0
91173, 27643, 1, 0, 0
92173, 41228, 1, 0, 0
93173, 26857, 1, 0, 0
94172, 25762, 1, 0, 0
95173, 25284, 1, 0, 0
96172, 34005, 1, 0, 0
97172, 42298, 1, 0, 0
98172, 27985, 1, 0, 0
99172, 27870, 1, 0, 0
100173, 35014, 1, 0, 0
101172, 43940, 1, 0, 0
102172, 57183, 1, 0, 0
