1002, 36109, 1, 0, 0
2000, 34672, 1, 0, 0
3000, 36061, 1, 0, 0
4000, 34626, 1, 0, 0
5000, 34437, 1, 0, 0
6000, 33313, 1, 0, 0
7000, 34688, 1, 0, 0
8000, 35840, 1, 0, 0
9001, 33221, 1, 0, 0
10000, 36063, 1, 0, 0
11001, 35085, 1, 0, 0
12000, 34736, 1, 0, 0
13000, 36105, 1, 0, 0
14000, 36375, 1, 0, 0
15001, 36074, 1, 0, 0
16001, 33183, 1, 0, 0
17000, 34722, 1, 0, 0
18000, 33664, 1, 0, 0
19000, 32800, 1, 0, 0
20000, 37702, 1, 0, 0
21000, 33199, 1, 0, 0
22000, 33836, 1, 0, 0
23000, 37120, 1, 0, 0
24000, 39591, 1, 0, 0
25000, 36608, 1, 0, 0
26001, 33408, 1, 0, 0
27001, 34048, 1, 0, 0
28001, 33496, 1, 0, 0
29000, 35274, 1, 0, 0
30000, 34276, 1, 0, 0
31000, 34005, 1, 0, 0
32001, 35143, 1, 0, 0
33000, 33337, 1, 0, 0
34000, 35048, 1, 0, 0
35000, 34161, 1, 0, 0
36000, 35720, 1, 0, 0
37000, 35370, 1, 0, 0
38001, 33152, 1, 0, 0
39001, 33822, 1, 0, 0
40000, 35845, 1, 0, 0
41000, 34304, 1, 0, 0
42000, 33408, 1, 0, 0
43000, 35234, 1, 0, 0
44002, 34756, 1, 0, 0
45003, 33142, 1, 0, 0
46002, 33757, 1, 0, 0
47003, 32068, 1, 0, 0
48002, 36521, 1, 0, 0
49002, 36642, 1, 0, 0
50003, 34614, 1, 0, 0
51004, 36440, 1, 0, 0
52004, 33576, 1, 0, 0
53004, 33937, 1, 0, 0
54005, 35148, 1, 0, 0
55005, 35491, 1, 0, 0
56006, 32896, 1, 0, 0
57007, 32512, 1, 0, 0
58007, 34048, 1, 0, 0
59008, 34432, 1, 0, 0
60008, 35329, 1, 0, 0
61009, 32449, 1, 0, 0
62010, 34413, 1, 0, 0
63011, 34097, 1, 0, 0
64012, 32380, 1, 0, 0
65013, 32242, 1, 0, 0
66013, 33166, 1, 0, 0
67014, 34784, 1, 0, 0
68014, 33696, 1, 0, 0
69015, 34432, 1, 0, 0
70015, 33280, 1, 0, 0
71015, 32127, 1, 0, 0
72016, 34088, 1, 0, 0
73017, 34394, 1, 0, 0
74018, 31839, 1, 0, 0
75019, 36352, 1, 0, 0
76019, 33408, 1, 0, 0
77020, 35584, 1, 0, 0
78020, 34304, 1, 0, 0
79020, 34050, 1, 0, 0
80021, 33675, 1, 0, 0
81021, 38899, 1, 0, 0
82022, 35595, 1, 0, 0
83023, 33747, 1, 0, 0
84023, 33664, 1, 0, 0
85024, 33280, 1, 0, 0
86024, 33664, 1, 0, 0
87024, 34048, 1, 0, 0
88025, 35407, 1, 0, 0
89026, 32689, 1, 0, 0
90026, 34618, 1, 0, 0
91026, 35654, 1, 0, 0
92028, 32223, 1, 0, 0
93028, 32657, 1, 0, 0
94028, 36078, 1, 0, 0
95029, 36352, 1, 0, 0
96030, 33920, 1, 0, 0
97031, 35598, 1, 0, 0
98031, 32392, 1, 0, 0
99031, 34531, 1, 0, 0
100032, 33031, 1, 0, 0
101032, 32807, 1, 0, 0
102033, 36825, 1, 0, 0
103033, 36864, 1, 0, 0
104034, 35036, 1, 0, 0
105036, 33886, 1, 0, 0
106037, 33320, 1, 0, 0
107037, 33586, 1, 0, 0
108037, 33536, 1, 0, 0
109038, 33451, 1, 0, 0
110038, 34905, 1, 0, 0
111039, 35712, 1, 0, 0
112039, 35456, 1, 0, 0
113040, 35072, 1, 0, 0
114041, 33630, 1, 0, 0
115042, 33948, 1, 0, 0
116042, 35300, 1, 0, 0
117043, 31872, 1, 0, 0
118044, 36205, 1, 0, 0
119045, 32399, 1, 0, 0
120045, 32358, 1, 0, 0
121046, 34557, 1, 0, 0
122047, 32164, 1, 0, 0
123048, 32861, 1, 0, 0
124048, 31837, 1, 0, 0
125049, 32964, 1, 0, 0
126050, 34620, 1, 0, 0
127050, 32042, 1, 0, 0
128051, 35414, 1, 0, 0
129051, 36608, 1, 0, 0
130052, 31744, 1, 0, 0
131052, 32896, 1, 0, 0
132053, 33920, 1, 0, 0
133053, 34417, 1, 0, 0
134054, 34831, 1, 0, 0
135054, 33408, 1, 0, 0
136055, 34816, 1, 0, 0
137056, 33798, 1, 0, 0
138056, 33868, 1, 0, 0
139056, 33533, 1, 0, 0
140056, 33292, 1, 0, 0
141056, 34597, 1, 0, 0
142058, 34141, 1, 0, 0
143058, 33920, 1, 0, 0
144059, 34176, 1, 0, 0
145059, 32256, 1, 0, 0
146060, 33152, 1, 0, 0
147061, 34300, 1, 0, 0
148061, 35010, 1, 0, 0
149061, 33669, 1, 0, 0
150061, 33386, 1, 0, 0
