1000, 149504, 1, 0, 0
2000, 142336, 1, 0, 0
3000, 143503, 1, 0, 0
4000, 137728, 1, 0, 0
5000, 143040, 1, 0, 0
6000, 137673, 1, 0, 0
7000, 137216, 1, 0, 0
8000, 143360, 1, 0, 0
9001, 134656, 1, 0, 0
10000, 145041, 1, 0, 0
11001, 142904, 1, 0, 0
12000, 141909, 1, 0, 0
13000, 142478, 1, 0, 0
14000, 145336, 1, 0, 0
15001, 140104, 1, 0, 0
16000, 136180, 1, 0, 0
17000, 139803, 1, 0, 0
18000, 136192, 1, 0, 0
19000, 131203, 1, 0, 0
20000, 150528, 1, 0, 0
21000, 136768, 1, 0, 0
22000, 134728, 1, 0, 0
23000, 142848, 1, 0, 0
24000, 153793, 1, 0, 0
25000, 149464, 1, 0, 0
26001, 132608, 1, 0, 0
27001, 129536, 1, 0, 0
28001, 135028, 1, 0, 0
29000, 138230, 1, 0, 0
30000, 138016, 1, 0, 0
31000, 144940, 1, 0, 0
32001, 141268, 1, 0, 0
33000, 138890, 1, 0, 0
34000, 138240, 1, 0, 0
35000, 130040, 1, 0, 0
36000, 138898, 1, 0, 0
37000, 140008, 1, 0, 0
38001, 128792, 1, 0, 0
39001, 139264, 1, 0, 0
40000, 140724, 1, 0, 0
41000, 138508, 1, 0, 0
42000, 124748, 1, 0, 0
43000, 136968, 1, 0, 0
44002, 140007, 1, 0, 0
45003, 135560, 1, 0, 0
46002, 138498, 1, 0, 0
47003, 129024, 1, 0, 0
48002, 149141, 1, 0, 0
49002, 142336, 1, 0, 0
50003, 137590, 1, 0, 0
51004, 139776, 1, 0, 0
52004, 133120, 1, 0, 0
53004, 134144, 1, 0, 0
54005, 139260, 1, 0, 0
55005, 135680, 1, 0, 0
56006, 137216, 1, 0, 0
57007, 130560, 1, 0, 0
58007, 135368, 1, 0, 0
59008, 137528, 1, 0, 0
60008, 144356, 1, 0, 0
61009, 133148, 1, 0, 0
62010, 131908, 1, 0, 0
63011, 137778, 1, 0, 0
64012, 131536, 1, 0, 0
65012, 133680, 1, 0, 0
66013, 131588, 1, 0, 0
67014, 141356, 1, 0, 0
68014, 136656, 1, 0, 0
69015, 137728, 1, 0, 0
70015, 130748, 1, 0, 0
71015, 132420, 1, 0, 0
72016, 138752, 1, 0, 0
73017, 137728, 1, 0, 0
74018, 128383, 1, 0, 0
75019, 138240, 1, 0, 0
76019, 134656, 1, 0, 0
77020, 144384, 1, 0, 0
78020, 130560, 1, 0, 0
79020, 139304, 1, 0, 0
80021, 130520, 1, 0, 0
81021, 152864, 1, 0, 0
82022, 137952, 1, 0, 0
83023, 137078, 1, 0, 0
84023, 133944, 1, 0, 0
85024, 136392, 1, 0, 0
86024, 135212, 1, 0, 0
87024, 137172, 1, 0, 0
88025, 138808, 1, 0, 0
89026, 132552, 1, 0, 0
90026, 142336, 1, 0, 0
91026, 143872, 1, 0, 0
92028, 131964, 1, 0, 0
93028, 133120, 1, 0, 0
94028, 145408, 1, 0, 0
95029, 148332, 1, 0, 0
96030, 137708, 1, 0, 0
97031, 138684, 1, 0, 0
98031, 130792, 1, 0, 0
99031, 132556, 1, 0, 0
100032, 133172, 1, 0, 0
101032, 136704, 1, 0, 0
102033, 149296, 1, 0, 0
103033, 146640, 1, 0, 0
104034, 139124, 1, 0, 0
105036, 142193, 1, 0, 0
106037, 131452, 1, 0, 0
107037, 132096, 1, 0, 0
108037, 134616, 1, 0, 0
109038, 136744, 1, 0, 0
110038, 133120, 1, 0, 0
111039, 144384, 1, 0, 0
112039, 136704, 1, 0, 0
113040, 137216, 1, 0, 0
114041, 126849, 1, 0, 0
115042, 132608, 1, 0, 0
116042, 141824, 1, 0, 0
117043, 126976, 1, 0, 0
118044, 141824, 1, 0, 0
119045, 129406, 1, 0, 0
120045, 134656, 1, 0, 0
121046, 135168, 1, 0, 0
122047, 129818, 1, 0, 0
123048, 126200, 1, 0, 0
124048, 132660, 1, 0, 0
125049, 131384, 1, 0, 0
126049, 134144, 1, 0, 0
127050, 130048, 1, 0, 0
128051, 138240, 1, 0, 0
129051, 145824, 1, 0, 0
130052, 133728, 1, 0, 0
131052, 133632, 1, 0, 0
132053, 127488, 1, 0, 0
133053, 140232, 1, 0, 0
134054, 135224, 1, 0, 0
135054, 134144, 1, 0, 0
136055, 138356, 1, 0, 0
137056, 139660, 1, 0, 0
138056, 132608, 1, 0, 0
139056, 135168, 1, 0, 0
140056, 133644, 1, 0, 0
141056, 135664, 1, 0, 0
142057, 133354, 1, 0, 0
143058, 134288, 1, 0, 0
144059, 141312, 1, 0, 0
145059, 131584, 1, 0, 0
146060, 133504, 1, 0, 0
147061, 136816, 1, 0, 0
148061, 142348, 1, 0, 0
149061, 133120, 1, 0, 0
150061, 130432, 1, 0, 0
151062, 142184, 1, 0, 0
152062, 132888, 1, 0, 0
153062, 133632, 1, 0, 0
154063, 140288, 1, 0, 0
155064, 146944, 1, 0, 0
156064, 133548, 1, 0, 0
157065, 140880, 1, 0, 0
158065, 141824, 1, 0, 0
159066, 132972, 1, 0, 0
160067, 135316, 1, 0, 0
161067, 138752, 1, 0, 0
162068, 129706, 1, 0, 0
163069, 134352, 1, 0, 0
164070, 144352, 1, 0, 0
165071, 130461, 1, 0, 0
166072, 127824, 1, 0, 0
167072, 127680, 1, 0, 0
168073, 132592, 1, 0, 0
169073, 125952, 1, 0, 0
170073, 130348, 1, 0, 0
171074, 132308, 1, 0, 0
172075, 137794, 1, 0, 0
173075, 143156, 1, 0, 0
174076, 131532, 1, 0, 0
175076, 142388, 1, 0, 0
176077, 135256, 1, 0, 0
177078, 129318, 1, 0, 0
178079, 137216, 1, 0, 0
179080, 138772, 1, 0, 0
180080, 134800, 1, 0, 0
181080, 136540, 1, 0, 0
182081, 138240, 1, 0, 0
183081, 131072, 1, 0, 0
184082, 134656, 1, 0, 0
185082, 135168, 1, 0, 0
186083, 138988, 1, 0, 0
187083, 134516, 1, 0, 0
188084, 127388, 1, 0, 0
189087, 130686, 1, 0, 0
190087, 137480, 1, 0, 0
191088, 135928, 1, 0, 0
192089, 137846, 1, 0, 0
193090, 138496, 1, 0, 0
194090, 136016, 1, 0, 0
195091, 134824, 1, 0, 0
196091, 134664, 1, 0, 0
197092, 136704, 1, 0, 0
198092, 137396, 1, 0, 0
199093, 134996, 1, 0, 0
200094, 133696, 1, 0, 0
201094, 134356, 1, 0, 0
202094, 129240, 1, 0, 0
203095, 132608, 1, 0, 0
204095, 130316, 1, 0, 0
205096, 140532, 1, 0, 0
206096, 123904, 1, 0, 0
207097, 138292, 1, 0, 0
208098, 136136, 1, 0, 0
209098, 139852, 1, 0, 0
210099, 129460, 1, 0, 0
211100, 141646, 1, 0, 0
212101, 136740, 1, 0, 0
213101, 139264, 1, 0, 0
214102, 139380, 1, 0, 0
215102, 126344, 1, 0, 0
216103, 132096, 1, 0, 0
217103, 136192, 1, 0, 0
218104, 136192, 1, 0, 0
219105, 133632, 1, 0, 0
220105, 133632, 1, 0, 0
221106, 131752, 1, 0, 0
222106, 143192, 1, 0, 0
223107, 134685, 1, 0, 0
224110, 134954, 1, 0, 0
225110, 132388, 1, 0, 0
226111, 140288, 1, 0, 0
227111, 145408, 1, 0, 0
228111, 136596, 1, 0, 0
229112, 131692, 1, 0, 0
230113, 132456, 1, 0, 0
231114, 135980, 1, 0, 0
232114, 137068, 1, 0, 0
233115, 145408, 1, 0, 0
234115, 136704, 1, 0, 0
235116, 140800, 1, 0, 0
236116, 133632, 1, 0, 0
237116, 133120, 1, 0, 0
238117, 141824, 1, 0, 0
239117, 131584, 1, 0, 0
240117, 137728, 1, 0, 0
241118, 134532, 1, 0, 0
242119, 145020, 1, 0, 0
243119, 143872, 1, 0, 0
244120, 137728, 1, 0, 0
245121, 131072, 1, 0, 0
246121, 134656, 1, 0, 0
247122, 132048, 1, 0, 0
248122, 138800, 1, 0, 0
249122, 132608, 1, 0, 0
250124, 127360, 1, 0, 0
251124, 147692, 1, 0, 0
252124, 134564, 1, 0, 0
253125, 130412, 1, 0, 0
254125, 130048, 1, 0, 0
255126, 134656, 1, 0, 0
256126, 139264, 1, 0, 0
257127, 137728, 1, 0, 0
258128, 139776, 1, 0, 0
259128, 146944, 1, 0, 0
260129, 146400, 1, 0, 0
261130, 136524, 1, 0, 0
262131, 140040, 1, 0, 0
263131, 145152, 1, 0, 0
264132, 137432, 1, 0, 0
265132, 131452, 1, 0, 0
266132, 135284, 1, 0, 0
267133, 135680, 1, 0, 0
268133, 133632, 1, 0, 0
269133, 134656, 1, 0, 0
270134, 125952, 1, 0, 0
271134, 135648, 1, 0, 0
272135, 137708, 1, 0, 0
273135, 131440, 1, 0, 0
274136, 131264, 1, 0, 0
275137, 129884, 1, 0, 0
276137, 132772, 1, 0, 0
277138, 135080, 1, 0, 0
278138, 133720, 1, 0, 0
279139, 138613, 1, 0, 0
280140, 135680, 1, 0, 0
281140, 137216, 1, 0, 0
282140, 131584, 1, 0, 0
283141, 137590, 1, 0, 0
284143, 139636, 1, 0, 0
285144, 131400, 1, 0, 0
286145, 133170, 1, 0, 0
287145, 132096, 1, 0, 0
288145, 134144, 1, 0, 0
289146, 129532, 1, 0, 0
290147, 134148, 1, 0, 0
291147, 135168, 1, 0, 0
292148, 132512, 1, 0, 0
293149, 128096, 1, 0, 0
294149, 130560, 1, 0, 0
295149, 139016, 1, 0, 0
296150, 128836, 1, 0, 0
297150, 139700, 1, 0, 0
298151, 138752, 1, 0, 0
299151, 134656, 1, 0, 0
300152, 138752, 1, 0, 0
301153, 126581, 1, 0, 0
302154, 133156, 1, 0, 0
303154, 140516, 1, 0, 0
304154, 135680, 1, 0, 0
305155, 136556, 1, 0, 0
306156, 123028, 1, 0, 0
307157, 133554, 1, 0, 0
308158, 139564, 1, 0, 0
309158, 130716, 1, 0, 0
310160, 129374, 1, 0, 0
311160, 149536, 1, 0, 0
312160, 139264, 1, 0, 0
313161, 135680, 1, 0, 0
314161, 135168, 1, 0, 0
315161, 131584, 1, 0, 0
316162, 125440, 1, 0, 0
317162, 128784, 1, 0, 0
318163, 135408, 1, 0, 0
319164, 133632, 1, 0, 0
320164, 133088, 1, 0, 0
321164, 131488, 1, 0, 0
322165, 135292, 1, 0, 0
323166, 123904, 1, 0, 0
324166, 132496, 1, 0, 0
325167, 136408, 1, 0, 0
326168, 133984, 1, 0, 0
327168, 132148, 1, 0, 0
328169, 136704, 1, 0, 0
329169, 143360, 1, 0, 0
330169, 133680, 1, 0, 0
331170, 126416, 1, 0, 0
332170, 136488, 1, 0, 0
333171, 130776, 1, 0, 0
334171, 130048, 1, 0, 0
335172, 137216, 1, 0, 0
336173, 147968, 1, 0, 0
337173, 147456, 1, 0, 0
338174, 146132, 1, 0, 0
339175, 134444, 1, 0, 0
