1002, 8693, 1, 0, 0
2003, 9296, 1, 0, 0
3000, 9084, 1, 0, 0
4000, 10506, 1, 0, 0
5001, 9713, 1, 0, 0
6000, 9578, 1, 0, 0
7001, 9189, 1, 0, 0
8002, 8908, 1, 0, 0
9000, 10555, 1, 0, 0
10000, 9198, 1, 0, 0
11000, 8588, 1, 0, 0
12000, 9740, 1, 0, 0
13001, 9221, 1, 0, 0
14000, 8951, 1, 0, 0
15001, 8950, 1, 0, 0
16000, 8955, 1, 0, 0
17000, 9270, 1, 0, 0
18000, 10207, 1, 0, 0
19000, 9818, 1, 0, 0
20004, 8844, 1, 0, 0
21000, 9377, 1, 0, 0
22002, 9555, 1, 0, 0
23000, 9295, 1, 0, 0
24002, 8725, 1, 0, 0
25000, 8656, 1, 0, 0
26001, 9447, 1, 0, 0
27000, 10810, 1, 0, 0
28001, 9888, 1, 0, 0
29000, 9583, 1, 0, 0
30001, 10078, 1, 0, 0
31000, 10301, 1, 0, 0
32000, 9485, 1, 0, 0
33000, 9741, 1, 0, 0
34001, 9496, 1, 0, 0
35000, 10323, 1, 0, 0
36000, 9748, 1, 0, 0
37000, 9775, 1, 0, 0
38001, 10658, 1, 0, 0
39000, 9486, 1, 0, 0
40001, 9199, 1, 0, 0
41001, 9932, 1, 0, 0
42000, 11085, 1, 0, 0
43000, 9506, 1, 0, 0
44002, 9984, 1, 0, 0
45000, 10126, 1, 0, 0
46000, 10149, 1, 0, 0
47000, 10323, 1, 0, 0
48001, 9191, 1, 0, 0
49000, 9844, 1, 0, 0
50000, 9537, 1, 0, 0
51000, 9275, 1, 0, 0
52000, 10135, 1, 0, 0
53000, 10180, 1, 0, 0
54000, 9421, 1, 0, 0
55000, 9791, 1, 0, 0
56000, 10060, 1, 0, 0
57000, 10324, 1, 0, 0
58000, 9922, 1, 0, 0
59000, 10021, 1, 0, 0
60000, 9627, 1, 0, 0
61000, 9611, 1, 0, 0
62000, 10207, 1, 0, 0
63000, 10030, 1, 0, 0
64000, 10841, 1, 0, 0
65000, 9843, 1, 0, 0
66000, 10015, 1, 0, 0
67000, 9536, 1, 0, 0
68000, 10564, 1, 0, 0
69000, 9641, 1, 0, 0
70001, 10127, 1, 0, 0
71000, 10240, 1, 0, 0
72000, 9939, 1, 0, 0
73001, 10114, 1, 0, 0
74002, 11222, 1, 0, 0
75000, 9657, 1, 0, 0
76001, 10487, 1, 0, 0
77000, 8855, 1, 0, 0
78001, 10787, 1, 0, 0
79000, 9893, 1, 0, 0
80000, 9978, 1, 0, 0
81000, 8722, 1, 0, 0
82000, 9612, 1, 0, 0
83000, 10530, 1, 0, 0
84000, 9902, 1, 0, 0
85000, 9773, 1, 0, 0
86001, 10382, 1, 0, 0
87002, 10037, 1, 0, 0
88001, 10093, 1, 0, 0
89002, 10136, 1, 0, 0
90000, 10124, 1, 0, 0
91003, 9930, 1, 0, 0
92000, 10141, 1, 0, 0
93000, 10188, 1, 0, 0
94000, 8994, 1, 0, 0
95002, 8867, 1, 0, 0
96001, 9281, 1, 0, 0
97001, 9921, 1, 0, 0
98000, 10507, 1, 0, 0
99000, 10415, 1, 0, 0
100000, 10419, 1, 0, 0
101000, 9918, 1, 0, 0
102000, 9210, 1, 0, 0
103001, 9245, 1, 0, 0
104000, 9788, 1, 0, 0
105000, 10073, 1, 0, 0
106001, 10830, 1, 0, 0
107001, 10577, 1, 0, 0
108000, 10011, 1, 0, 0
109000, 9900, 1, 0, 0
110000, 10182, 1, 0, 0
111001, 9427, 1, 0, 0
112000, 9440, 1, 0, 0
113001, 9864, 1, 0, 0
114000, 11069, 1, 0, 0
115000, 10208, 1, 0, 0
116000, 9845, 1, 0, 0
117001, 10439, 1, 0, 0
118000, 9289, 1, 0, 0
119000, 10233, 1, 0, 0
120001, 10315, 1, 0, 0
121000, 9888, 1, 0, 0
122000, 10489, 1, 0, 0
123000, 10500, 1, 0, 0
124000, 10400, 1, 0, 0
125000, 10176, 1, 0, 0
126000, 10253, 1, 0, 0
127000, 10984, 1, 0, 0
128000, 9910, 1, 0, 0
129000, 9666, 1, 0, 0
130001, 9981, 1, 0, 0
131000, 10191, 1, 0, 0
132000, 10573, 1, 0, 0
133000, 11014, 1, 0, 0
134000, 9627, 1, 0, 0
135000, 10322, 1, 0, 0
136001, 9683, 1, 0, 0
137000, 9730, 1, 0, 0
138000, 10433, 1, 0, 0
139000, 10000, 1, 0, 0
140000, 10214, 1, 0, 0
141002, 10206, 1, 0, 0
142001, 10550, 1, 0, 0
143000, 10041, 1, 0, 0
144000, 10225, 1, 0, 0
145000, 10500, 1, 0, 0
146001, 11152, 1, 0, 0
147000, 9743, 1, 0, 0
148000, 9599, 1, 0, 0
149000, 10210, 1, 0, 0
150000, 9914, 1, 0, 0
151000, 10369, 1, 0, 0
152001, 10170, 1, 0, 0
153000, 9819, 1, 0, 0
154000, 9521, 1, 0, 0
155001, 9041, 1, 0, 0
156000, 9694, 1, 0, 0
157001, 9302, 1, 0, 0
158000, 10032, 1, 0, 0
159000, 10315, 1, 0, 0
160000, 10802, 1, 0, 0
161001, 10311, 1, 0, 0
162002, 10251, 1, 0, 0
163000, 10002, 1, 0, 0
164002, 9384, 1, 0, 0
165000, 10300, 1, 0, 0
166001, 10313, 1, 0, 0
167000, 10525, 1, 0, 0
168000, 10951, 1, 0, 0
169000, 10312, 1, 0, 0
170000, 10006, 1, 0, 0
171001, 10451, 1, 0, 0
172000, 9833, 1, 0, 0
173002, 10086, 1, 0, 0
174000, 10117, 1, 0, 0
175000, 10116, 1, 0, 0
176002, 9882, 1, 0, 0
177000, 10052, 1, 0, 0
178000, 10369, 1, 0, 0
179000, 10018, 1, 0, 0
180002, 10028, 1, 0, 0
181000, 9694, 1, 0, 0
182000, 9716, 1, 0, 0
183001, 11012, 1, 0, 0
184001, 10039, 1, 0, 0
185000, 9769, 1, 0, 0
186000, 10064, 1, 0, 0
187002, 9709, 1, 0, 0
188000, 9998, 1, 0, 0
189000, 10518, 1, 0, 0
190000, 9990, 1, 0, 0
191000, 9886, 1, 0, 0
192000, 10207, 1, 0, 0
193002, 10435, 1, 0, 0
194000, 10417, 1, 0, 0
195000, 10467, 1, 0, 0
196000, 10133, 1, 0, 0
197002, 9814, 1, 0, 0
198000, 9861, 1, 0, 0
199001, 10471, 1, 0, 0
200001, 10228, 1, 0, 0
201000, 10776, 1, 0, 0
202001, 10373, 1, 0, 0
203004, 10406, 1, 0, 0
204000, 9904, 1, 0, 0
205002, 10276, 1, 0, 0
206001, 10339, 1, 0, 0
207000, 9801, 1, 0, 0
208000, 10390, 1, 0, 0
209000, 9436, 1, 0, 0
210000, 10517, 1, 0, 0
211001, 9696, 1, 0, 0
212000, 10361, 1, 0, 0
213000, 9324, 1, 0, 0
214000, 9134, 1, 0, 0
215000, 10159, 1, 0, 0
216000, 10563, 1, 0, 0
217000, 10039, 1, 0, 0
218000, 10275, 1, 0, 0
219000, 10196, 1, 0, 0
220001, 9808, 1, 0, 0
221000, 10707, 1, 0, 0
222003, 10198, 1, 0, 0
223000, 9870, 1, 0, 0
224000, 10284, 1, 0, 0
225000, 11381, 1, 0, 0
226000, 10986, 1, 0, 0
227000, 10040, 1, 0, 0
228000, 9575, 1, 0, 0
229002, 10604, 1, 0, 0
230001, 10699, 1, 0, 0
231001, 10366, 1, 0, 0
232000, 9319, 1, 0, 0
233001, 10266, 1, 0, 0
234000, 9676, 1, 0, 0
235000, 9658, 1, 0, 0
236000, 9885, 1, 0, 0
237001, 10578, 1, 0, 0
238000, 9735, 1, 0, 0
239001, 10331, 1, 0, 0
240002, 9906, 1, 0, 0
241000, 9627, 1, 0, 0
242000, 10195, 1, 0, 0
243001, 8935, 1, 0, 0
244003, 9633, 1, 0, 0
245000, 11003, 1, 0, 0
246000, 10731, 1, 0, 0
247001, 10019, 1, 0, 0
248000, 9617, 1, 0, 0
249000, 10294, 1, 0, 0
250000, 10224, 1, 0, 0
251002, 9236, 1, 0, 0
252002, 9708, 1, 0, 0
253002, 10617, 1, 0, 0
254000, 10445, 1, 0, 0
255000, 9271, 1, 0, 0
256000, 9747, 1, 0, 0
257000, 9839, 1, 0, 0
258001, 9865, 1, 0, 0
259000, 9877, 1, 0, 0
260001, 9830, 1, 0, 0
261000, 10216, 1, 0, 0
262000, 10984, 1, 0, 0
263001, 9325, 1, 0, 0
264000, 10183, 1, 0, 0
265000, 10084, 1, 0, 0
266000, 10223, 1, 0, 0
267000, 9720, 1, 0, 0
268002, 9898, 1, 0, 0
269000, 10975, 1, 0, 0
270002, 10306, 1, 0, 0
271002, 9826, 1, 0, 0
272001, 10225, 1, 0, 0
273000, 10121, 1, 0, 0
274000, 10619, 1, 0, 0
275001, 10362, 1, 0, 0
276002, 9810, 1, 0, 0
277000, 10270, 1, 0, 0
278003, 10671, 1, 0, 0
279000, 9932, 1, 0, 0
280000, 10099, 1, 0, 0
281000, 9914, 1, 0, 0
282000, 10368, 1, 0, 0
283000, 9691, 1, 0, 0
284001, 9800, 1, 0, 0
285000, 10035, 1, 0, 0
286000, 9713, 1, 0, 0
287001, 10045, 1, 0, 0
288000, 10806, 1, 0, 0
289001, 10894, 1, 0, 0
290002, 10360, 1, 0, 0
291000, 9582, 1, 0, 0
292001, 10325, 1, 0, 0
293001, 10754, 1, 0, 0
294001, 9882, 1, 0, 0
295000, 9975, 1, 0, 0
296000, 11303, 1, 0, 0
297000, 10000, 1, 0, 0
298000, 10013, 1, 0, 0
299000, 10040, 1, 0, 0
300004, 9867, 1, 0, 0
301000, 10617, 1, 0, 0
302000, 10760, 1, 0, 0
303000, 9706, 1, 0, 0
304000, 9714, 1, 0, 0
305001, 10312, 1, 0, 0
306000, 11348, 1, 0, 0
307000, 10526, 1, 0, 0
308000, 10652, 1, 0, 0
309000, 9916, 1, 0, 0
310000, 10196, 1, 0, 0
311000, 9697, 1, 0, 0
312002, 10520, 1, 0, 0
313002, 9706, 1, 0, 0
314000, 10423, 1, 0, 0
315000, 9919, 1, 0, 0
316001, 10153, 1, 0, 0
317001, 11716, 1, 0, 0
318000, 9951, 1, 0, 0
319000, 10325, 1, 0, 0
320000, 10371, 1, 0, 0
321000, 10020, 1, 0, 0
322000, 9888, 1, 0, 0
323000, 10801, 1, 0, 0
324000, 10286, 1, 0, 0
325000, 10626, 1, 0, 0
326000, 10188, 1, 0, 0
327000, 10007, 1, 0, 0
328000, 10014, 1, 0, 0
329000, 9385, 1, 0, 0
330001, 10216, 1, 0, 0
331001, 11170, 1, 0, 0
332001, 10597, 1, 0, 0
333002, 10558, 1, 0, 0
334004, 10968, 1, 0, 0
335000, 9762, 1, 0, 0
336000, 9224, 1, 0, 0
337000, 9494, 1, 0, 0
338001, 9523, 1, 0, 0
339001, 9761, 1, 0, 0
340000, 10834, 1, 0, 0
341001, 9993, 1, 0, 0
342000, 9758, 1, 0, 0
343000, 10002, 1, 0, 0
344001, 10652, 1, 0, 0
345001, 10112, 1, 0, 0
346000, 9811, 1, 0, 0
347001, 10326, 1, 0, 0
348001, 9658, 1, 0, 0
349003, 9736, 1, 0, 0
350000, 10239, 1, 0, 0
351000, 9640, 1, 0, 0
352000, 10365, 1, 0, 0
353001, 10591, 1, 0, 0
354001, 9829, 1, 0, 0
355000, 9869, 1, 0, 0
356004, 10306, 1, 0, 0
357000, 10141, 1, 0, 0
358000, 10029, 1, 0, 0
359000, 10145, 1, 0, 0
360000, 11080, 1, 0, 0
361000, 9766, 1, 0, 0
362000, 9708, 1, 0, 0
363000, 9402, 1, 0, 0
364000, 9907, 1, 0, 0
365000, 9038, 1, 0, 0
366000, 10307, 1, 0, 0
367000, 10089, 1, 0, 0
368001, 9862, 1, 0, 0
369000, 9723, 1, 0, 0
370001, 9685, 1, 0, 0
371000, 9902, 1, 0, 0
372000, 10019, 1, 0, 0
373000, 10293, 1, 0, 0
374001, 9807, 1, 0, 0
375000, 9570, 1, 0, 0
376000, 10001, 1, 0, 0
377003, 11144, 1, 0, 0
378000, 10406, 1, 0, 0
379001, 10244, 1, 0, 0
380001, 9832, 1, 0, 0
381001, 10057, 1, 0, 0
382000, 10276, 1, 0, 0
383000, 10584, 1, 0, 0
384001, 9900, 1, 0, 0
385000, 10374, 1, 0, 0
386000, 10089, 1, 0, 0
387000, 10158, 1, 0, 0
388001, 10268, 1, 0, 0
389000, 10195, 1, 0, 0
390000, 11528, 1, 0, 0
391003, 9957, 1, 0, 0
392000, 10260, 1, 0, 0
393001, 9891, 1, 0, 0
394000, 9891, 1, 0, 0
395003, 9180, 1, 0, 0
396001, 10176, 1, 0, 0
397000, 9878, 1, 0, 0
398001, 11962, 1, 0, 0
399000, 10116, 1, 0, 0
400002, 10530, 1, 0, 0
401000, 10235, 1, 0, 0
402001, 9879, 1, 0, 0
403000, 10521, 1, 0, 0
404001, 10825, 1, 0, 0
405000, 10007, 1, 0, 0
406000, 9809, 1, 0, 0
407000, 10261, 1, 0, 0
408000, 9854, 1, 0, 0
409000, 10143, 1, 0, 0
410000, 10606, 1, 0, 0
411000, 11342, 1, 0, 0
412000, 10490, 1, 0, 0
413000, 9779, 1, 0, 0
414000, 10313, 1, 0, 0
415003, 10351, 1, 0, 0
416000, 10954, 1, 0, 0
417000, 9461, 1, 0, 0
418000, 10355, 1, 0, 0
419000, 10331, 1, 0, 0
420000, 10444, 1, 0, 0
421000, 8991, 1, 0, 0
422000, 9521, 1, 0, 0
423001, 10187, 1, 0, 0
424002, 9716, 1, 0, 0
425000, 9952, 1, 0, 0
426001, 11131, 1, 0, 0
427000, 10433, 1, 0, 0
428001, 10173, 1, 0, 0
429000, 9521, 1, 0, 0
430002, 10354, 1, 0, 0
431001, 10340, 1, 0, 0
432001, 10125, 1, 0, 0
433000, 10111, 1, 0, 0
434001, 10248, 1, 0, 0
435000, 10814, 1, 0, 0
436001, 10929, 1, 0, 0
437000, 9543, 1, 0, 0
438000, 10165, 1, 0, 0
439001, 9674, 1, 0, 0
440000, 10050, 1, 0, 0
441000, 9998, 1, 0, 0
442001, 10523, 1, 0, 0
443000, 10471, 1, 0, 0
444000, 9615, 1, 0, 0
445001, 10265, 1, 0, 0
446002, 11330, 1, 0, 0
447000, 10309, 1, 0, 0
448000, 9460, 1, 0, 0
449000, 9652, 1, 0, 0
450000, 9693, 1, 0, 0
451000, 10237, 1, 0, 0
452000, 10680, 1, 0, 0
453000, 10315, 1, 0, 0
454000, 10399, 1, 0, 0
455000, 10970, 1, 0, 0
456000, 10380, 1, 0, 0
457000, 10766, 1, 0, 0
458000, 10746, 1, 0, 0
459000, 10458, 1, 0, 0
460001, 11029, 1, 0, 0
461000, 10024, 1, 0, 0
462000, 9709, 1, 0, 0
463000, 9705, 1, 0, 0
464001, 10245, 1, 0, 0
465001, 10033, 1, 0, 0
466000, 10123, 1, 0, 0
467000, 10597, 1, 0, 0
468000, 9935, 1, 0, 0
469001, 10595, 1, 0, 0
470001, 10656, 1, 0, 0
471001, 9633, 1, 0, 0
472001, 11050, 1, 0, 0
473000, 10249, 1, 0, 0
474001, 9978, 1, 0, 0
475000, 9941, 1, 0, 0
476002, 9528, 1, 0, 0
477000, 10574, 1, 0, 0
478000, 10810, 1, 0, 0
479000, 10242, 1, 0, 0
480002, 9910, 1, 0, 0
481001, 9294, 1, 0, 0
482000, 10993, 1, 0, 0
483000, 10487, 1, 0, 0
484000, 10254, 1, 0, 0
485000, 9930, 1, 0, 0
486000, 9472, 1, 0, 0
487000, 11390, 1, 0, 0
488000, 9165, 1, 0, 0
489000, 9598, 1, 0, 0
490000, 9714, 1, 0, 0
491001, 10329, 1, 0, 0
492001, 10183, 1, 0, 0
493000, 9936, 1, 0, 0
494000, 9830, 1, 0, 0
495000, 10815, 1, 0, 0
496001, 10671, 1, 0, 0
497000, 9949, 1, 0, 0
498001, 10877, 1, 0, 0
499000, 9689, 1, 0, 0
500000, 9971, 1, 0, 0
501001, 9994, 1, 0, 0
502001, 10779, 1, 0, 0
503000, 10664, 1, 0, 0
504002, 10046, 1, 0, 0
505000, 10538, 1, 0, 0
506003, 11095, 1, 0, 0
507001, 10074, 1, 0, 0
508000, 10684, 1, 0, 0
509000, 10444, 1, 0, 0
510001, 10778, 1, 0, 0
511000, 10121, 1, 0, 0
512002, 9630, 1, 0, 0
513000, 9478, 1, 0, 0
514000, 9809, 1, 0, 0
515000, 9075, 1, 0, 0
516000, 10103, 1, 0, 0
517001, 9920, 1, 0, 0
518000, 9382, 1, 0, 0
519000, 9359, 1, 0, 0
520000, 10383, 1, 0, 0
521000, 9486, 1, 0, 0
522000, 9563, 1, 0, 0
523000, 9696, 1, 0, 0
524000, 9509, 1, 0, 0
525002, 9774, 1, 0, 0
526000, 10043, 1, 0, 0
527000, 9733, 1, 0, 0
528000, 10169, 1, 0, 0
529000, 9465, 1, 0, 0
530002, 9892, 1, 0, 0
531000, 9733, 1, 0, 0
532000, 10365, 1, 0, 0
533000, 9853, 1, 0, 0
534001, 9962, 1, 0, 0
535001, 10879, 1, 0, 0
536002, 10048, 1, 0, 0
537000, 9740, 1, 0, 0
538000, 9425, 1, 0, 0
539000, 10129, 1, 0, 0
540002, 9924, 1, 0, 0
541000, 9972, 1, 0, 0
542001, 10128, 1, 0, 0
543000, 9956, 1, 0, 0
544001, 10022, 1, 0, 0
545000, 10559, 1, 0, 0
546002, 9793, 1, 0, 0
547001, 10290, 1, 0, 0
548000, 9988, 1, 0, 0
549000, 10022, 1, 0, 0
550000, 9633, 1, 0, 0
551000, 9528, 1, 0, 0
552001, 10217, 1, 0, 0
553000, 10029, 1, 0, 0
554000, 10674, 1, 0, 0
555002, 10033, 1, 0, 0
556000, 9919, 1, 0, 0
557000, 10126, 1, 0, 0
558000, 9463, 1, 0, 0
559001, 10465, 1, 0, 0
560000, 10319, 1, 0, 0
561000, 9546, 1, 0, 0
562000, 9605, 1, 0, 0
563000, 9569, 1, 0, 0
564000, 10215, 1, 0, 0
565000, 10025, 1, 0, 0
566000, 10139, 1, 0, 0
567001, 10523, 1, 0, 0
568000, 9792, 1, 0, 0
569000, 10093, 1, 0, 0
570000, 10693, 1, 0, 0
571000, 8957, 1, 0, 0
572001, 9905, 1, 0, 0
573000, 9934, 1, 0, 0
574000, 9994, 1, 0, 0
575000, 10274, 1, 0, 0
576001, 9356, 1, 0, 0
577000, 10829, 1, 0, 0
578001, 9760, 1, 0, 0
579001, 10259, 1, 0, 0
580000, 10447, 1, 0, 0
581000, 9780, 1, 0, 0
582000, 10285, 1, 0, 0
583000, 10333, 1, 0, 0
584000, 9983, 1, 0, 0
585003, 11489, 1, 0, 0
586000, 10252, 1, 0, 0
587000, 9731, 1, 0, 0
588000, 9218, 1, 0, 0
589000, 10471, 1, 0, 0
590001, 10668, 1, 0, 0
591000, 10521, 1, 0, 0
592000, 10439, 1, 0, 0
593000, 10369, 1, 0, 0
594001, 10234, 1, 0, 0
595000, 10856, 1, 0, 0
596000, 10219, 1, 0, 0
597000, 10440, 1, 0, 0
598000, 9706, 1, 0, 0
599002, 9502, 1, 0, 0
600000, 9969, 1, 0, 0
601000, 10387, 1, 0, 0
602000, 10443, 1, 0, 0
603000, 10365, 1, 0, 0
604000, 10924, 1, 0, 0
605000, 9410, 1, 0, 0
606003, 10334, 1, 0, 0
607003, 10157, 1, 0, 0
608001, 10698, 1, 0, 0
609000, 10924, 1, 0, 0
610000, 10541, 1, 0, 0
611001, 10097, 1, 0, 0
612002, 9702, 1, 0, 0
613000, 9919, 1, 0, 0
614000, 10202, 1, 0, 0
615000, 9398, 1, 0, 0
616004, 9400, 1, 0, 0
617002, 9662, 1, 0, 0
618000, 10176, 1, 0, 0
619001, 9968, 1, 0, 0
620001, 9709, 1, 0, 0
621000, 9766, 1, 0, 0
622000, 9935, 1, 0, 0
623001, 10767, 1, 0, 0
624001, 9853, 1, 0, 0
625000, 9993, 1, 0, 0
626000, 9946, 1, 0, 0
627000, 9479, 1, 0, 0
628000, 10549, 1, 0, 0
629001, 9850, 1, 0, 0
630000, 10124, 1, 0, 0
631000, 10013, 1, 0, 0
632000, 9935, 1, 0, 0
633000, 10156, 1, 0, 0
634000, 10406, 1, 0, 0
635002, 10032, 1, 0, 0
636000, 9174, 1, 0, 0
637000, 9411, 1, 0, 0
638000, 9716, 1, 0, 0
639000, 9720, 1, 0, 0
640001, 9893, 1, 0, 0
641000, 10083, 1, 0, 0
642000, 9787, 1, 0, 0
643000, 10762, 1, 0, 0
644000, 9918, 1, 0, 0
645000, 10197, 1, 0, 0
646000, 10060, 1, 0, 0
647000, 10945, 1, 0, 0
648003, 9494, 1, 0, 0
649000, 9987, 1, 0, 0
650000, 9759, 1, 0, 0
651000, 10051, 1, 0, 0
652001, 9337, 1, 0, 0
653000, 10372, 1, 0, 0
654001, 9447, 1, 0, 0
655000, 9573, 1, 0, 0
656001, 9659, 1, 0, 0
657000, 10856, 1, 0, 0
658000, 10320, 1, 0, 0
659000, 9752, 1, 0, 0
660000, 10183, 1, 0, 0
661002, 9534, 1, 0, 0
662000, 10370, 1, 0, 0
663000, 10152, 1, 0, 0
664000, 10869, 1, 0, 0
665000, 10113, 1, 0, 0
666001, 9972, 1, 0, 0
667000, 10023, 1, 0, 0
668000, 10340, 1, 0, 0
669000, 9948, 1, 0, 0
670000, 9498, 1, 0, 0
671000, 10064, 1, 0, 0
672001, 9945, 1, 0, 0
673000, 9568, 1, 0, 0
674000, 9424, 1, 0, 0
675000, 9478, 1, 0, 0
676000, 9554, 1, 0, 0
677001, 9892, 1, 0, 0
678000, 10619, 1, 0, 0
679000, 9934, 1, 0, 0
680000, 10522, 1, 0, 0
681002, 10350, 1, 0, 0
682000, 10309, 1, 0, 0
683000, 9605, 1, 0, 0
684002, 10203, 1, 0, 0
685001, 11756, 1, 0, 0
686000, 9853, 1, 0, 0
687000, 9235, 1, 0, 0
688001, 9906, 1, 0, 0
689000, 10537, 1, 0, 0
690002, 10096, 1, 0, 0
691000, 9952, 1, 0, 0
692001, 10945, 1, 0, 0
693000, 10450, 1, 0, 0
694000, 10296, 1, 0, 0
695000, 10377, 1, 0, 0
696000, 10305, 1, 0, 0
697000, 9661, 1, 0, 0
698000, 10136, 1, 0, 0
699000, 9985, 1, 0, 0
700000, 10512, 1, 0, 0
701001, 9887, 1, 0, 0
702000, 10615, 1, 0, 0
703000, 10282, 1, 0, 0
704000, 9464, 1, 0, 0
705000, 10908, 1, 0, 0
706000, 10458, 1, 0, 0
707000, 10165, 1, 0, 0
708000, 9693, 1, 0, 0
709000, 10183, 1, 0, 0
710000, 10041, 1, 0, 0
711000, 10592, 1, 0, 0
712000, 9786, 1, 0, 0
713001, 9939, 1, 0, 0
714000, 10259, 1, 0, 0
715000, 10248, 1, 0, 0
716000, 9934, 1, 0, 0
717000, 9633, 1, 0, 0
718001, 10232, 1, 0, 0
719002, 9990, 1, 0, 0
720001, 10185, 1, 0, 0
721001, 10072, 1, 0, 0
722000, 10246, 1, 0, 0
723000, 10151, 1, 0, 0
724001, 9636, 1, 0, 0
725000, 9842, 1, 0, 0
726000, 10280, 1, 0, 0
727000, 11059, 1, 0, 0
728001, 10116, 1, 0, 0
729000, 9951, 1, 0, 0
730001, 10196, 1, 0, 0
731003, 10772, 1, 0, 0
732000, 9960, 1, 0, 0
733001, 9762, 1, 0, 0
734000, 10421, 1, 0, 0
735000, 10485, 1, 0, 0
736000, 10058, 1, 0, 0
737000, 10682, 1, 0, 0
738000, 10388, 1, 0, 0
739001, 10469, 1, 0, 0
740003, 10265, 1, 0, 0
741000, 10561, 1, 0, 0
742000, 10290, 1, 0, 0
743000, 10109, 1, 0, 0
744000, 10277, 1, 0, 0
745000, 9711, 1, 0, 0
746000, 9794, 1, 0, 0
747000, 10858, 1, 0, 0
748000, 10442, 1, 0, 0
749000, 10277, 1, 0, 0
750002, 10198, 1, 0, 0
751000, 9601, 1, 0, 0
752000, 10743, 1, 0, 0
753001, 10771, 1, 0, 0
754001, 11067, 1, 0, 0
755000, 11142, 1, 0, 0
