1000, 1321662, 1, 0, 0
2011, 1476839, 1, 0, 0
3011, 3073934, 1, 0, 0
4000, 3239717, 1, 0, 0
5015, 2825536, 1, 0, 0
6003, 2826267, 1, 0, 0
7035, 5670071, 1, 0, 0
8000, 4016386, 1, 0, 0
9000, 2798211, 1, 0, 0
10015, 2369287, 1, 0, 0
11000, 4628300, 1, 0, 0
12011, 3050467, 1, 0, 0
13019, 3525832, 1, 0, 0
14000, 2582067, 1, 0, 0
15000, 2032686, 1, 0, 0
16000, 1634358, 1, 0, 0
17019, 3970462, 1, 0, 0
18019, 2522055, 1, 0, 0
19000, 7296220, 1, 0, 0
20003, 4025861, 1, 0, 0
21007, 2625170, 1, 0, 0
22000, 4238592, 1, 0, 0
23000, 3573195, 1, 0, 0
24000, 3516822, 1, 0, 0
25023, 4288506, 1, 0, 0
26000, 2526617, 1, 0, 0
27000, 3197216, 1, 0, 0
28023, 2328802, 1, 0, 0
29019, 2982820, 1, 0, 0
30015, 4237353, 1, 0, 0
31019, 2780583, 1, 0, 0
32031, 4312411, 1, 0, 0
33019, 2524615, 1, 0, 0
34000, 4634281, 1, 0, 0
35000, 4244708, 1, 0, 0
36000, 3405098, 1, 0, 0
37011, 2779517, 1, 0, 0
38003, 2433371, 1, 0, 0
39023, 3531244, 1, 0, 0
40031, 2578475, 1, 0, 0
41027, 4751868, 1, 0, 0
42035, 2563500, 1, 0, 0
43027, 3738778, 1, 0, 0
44000, 3291939, 1, 0, 0
45015, 4591494, 1, 0, 0
46023, 4150870, 1, 0, 0
47007, 2955402, 1, 0, 0
48007, 3354305, 1, 0, 0
49007, 4904602, 1, 0, 0
50007, 4410035, 1, 0, 0
51000, 4216019, 1, 0, 0
52000, 3343497, 1, 0, 0
53000, 2965410, 1, 0, 0
54000, 2651219, 1, 0, 0
55000, 3355545, 1, 0, 0
56015, 3031127, 1, 0, 0
57000, 2398105, 1, 0, 0
58043, 2782392, 1, 0, 0
59019, 2706439, 1, 0, 0
60007, 4031903, 1, 0, 0
61027, 3758203, 1, 0, 0
62047, 2787432, 1, 0, 0
63000, 2972635, 1, 0, 0
64011, 2687546, 1, 0, 0
65000, 3048334, 1, 0, 0
66000, 2769726, 1, 0, 0
67000, 2600031, 1, 0, 0
68003, 3095232, 1, 0, 0
69000, 3162132, 1, 0, 0
70019, 3926457, 1, 0, 0
71000, 5384517, 1, 0, 0
72000, 2935586, 1, 0, 0
73000, 3399637, 1, 0, 0
74003, 2952854, 1, 0, 0
75015, 4055336, 1, 0, 0
76000, 3872007, 1, 0, 0
77000, 2972058, 1, 0, 0
78003, 2688221, 1, 0, 0
79011, 4011163, 1, 0, 0
80011, 3753332, 1, 0, 0
81000, 3646043, 1, 0, 0
82023, 4120752, 1, 0, 0
83000, 2787224, 1, 0, 0
84000, 2924034, 1, 0, 0
85000, 1984126, 1, 0, 0
86000, 2720022, 1, 0, 0
87000, 2546799, 1, 0, 0
88003, 3096268, 1, 0, 0
89027, 3656527, 1, 0, 0
90000, 2180844, 1, 0, 0
91019, 3651296, 1, 0, 0
92000, 3838194, 1, 0, 0
93000, 2999933, 1, 0, 0
94031, 3311312, 1, 0, 0
95019, 4186221, 1, 0, 0
96019, 2923417, 1, 0, 0
97000, 4266296, 1, 0, 0
98027, 4152598, 1, 0, 0
99003, 2680900, 1, 0, 0
100019, 3034064, 1, 0, 0
101000, 5365572, 1, 0, 0
102023, 3962910, 1, 0, 0
103011, 4332204, 1, 0, 0
104000, 4155516, 1, 0, 0
105007, 3499622, 1, 0, 0
106019, 2799027, 1, 0, 0
107011, 4406014, 1, 0, 0
108027, 5269717, 1, 0, 0
109015, 5597479, 1, 0, 0
110035, 5593321, 1, 0, 0
111015, 4369561, 1, 0, 0
112011, 4868346, 1, 0, 0
113007, 4013791, 1, 0, 0
114003, 3501874, 1, 0, 0
115019, 4938004, 1, 0, 0
116015, 4556945, 1, 0, 0
117003, 4202442, 1, 0, 0
118000, 2048553, 1, 0, 0
119019, 4103649, 1, 0, 0
120000, 2928345, 1, 0, 0
121002, 2481952, 1, 0, 0
122000, 3293038, 1, 0, 0
123011, 2727007, 1, 0, 0
124000, 3660719, 1, 0, 0
125000, 4491598, 1, 0, 0
126000, 3112953, 1, 0, 0
127011, 3415817, 1, 0, 0
128003, 3313121, 1, 0, 0
129007, 3422297, 1, 0, 0
130007, 3279386, 1, 0, 0
131003, 2846289, 1, 0, 0
132007, 4629562, 1, 0, 0
133007, 4340274, 1, 0, 0
134000, 2736023, 1, 0, 0
135000, 3399655, 1, 0, 0
136000, 3535301, 1, 0, 0
137000, 4811508, 1, 0, 0
138027, 3809229, 1, 0, 0
139015, 4556242, 1, 0, 0
140000, 2673835, 1, 0, 0
141000, 2927411, 1, 0, 0
142000, 2896439, 1, 0, 0
143019, 4868610, 1, 0, 0
144023, 4183041, 1, 0, 0
145000, 3175685, 1, 0, 0
146023, 2373146, 1, 0, 0
147000, 5124744, 1, 0, 0
148007, 5147484, 1, 0, 0
149023, 4948857, 1, 0, 0
150000, 4535273, 1, 0, 0
151011, 3735454, 1, 0, 0
152011, 2763407, 1, 0, 0
153000, 3011257, 1, 0, 0
154015, 2741401, 1, 0, 0
155011, 3537332, 1, 0, 0
156023, 3013372, 1, 0, 0
157027, 3066095, 1, 0, 0
158000, 3123922, 1, 0, 0
159007, 2183029, 1, 0, 0
160000, 4661186, 1, 0, 0
161000, 4336664, 1, 0, 0
162000, 4441754, 1, 0, 0
163023, 4674648, 1, 0, 0
