1001, 96478, 1, 0, 0
2002, 89797, 1, 0, 0
3002, 53373, 1, 0, 0
4002, 41533, 1, 0, 0
5002, 30247, 1, 0, 0
6001, 55136, 1, 0, 0
7001, 38610, 1, 0, 0
8002, 32595, 1, 0, 0
9002, 35626, 1, 0, 0
10001, 41521, 1, 0, 0
11001, 26479, 1, 0, 0
12002, 40369, 1, 0, 0
13001, 47619, 1, 0, 0
14002, 30546, 1, 0, 0
15001, 25455, 1, 0, 0
16003, 27841, 1, 0, 0
17004, 29578, 1, 0, 0
18005, 34133, 1, 0, 0
19006, 44587, 1, 0, 0
20006, 38373, 1, 0, 0
21007, 48521, 1, 0, 0
22008, 31351, 1, 0, 0
23008, 36569, 1, 0, 0
24009, 47029, 1, 0, 0
25011, 48536, 1, 0, 0
26011, 39840, 1, 0, 0
27012, 29763, 1, 0, 0
28013, 33100, 1, 0, 0
29014, 38775, 1, 0, 0
30015, 38427, 1, 0, 0
31016, 27804, 1, 0, 0
32016, 36933, 1, 0, 0
33017, 38096, 1, 0, 0
34017, 26314, 1, 0, 0
35018, 39605, 1, 0, 0
36019, 34948, 1, 0, 0
37020, 26318, 1, 0, 0
38021, 51690, 1, 0, 0
39022, 41444, 1, 0, 0
40022, 34617, 1, 0, 0
41023, 35637, 1, 0, 0
42023, 42645, 1, 0, 0
43024, 47751, 1, 0, 0
44025, 39095, 1, 0, 0
45026, 56517, 1, 0, 0
46025, 27251, 1, 0, 0
47025, 34026, 1, 0, 0
48025, 50491, 1, 0, 0
49027, 35822, 1, 0, 0
50026, 38119, 1, 0, 0
51026, 30503, 1, 0, 0
52026, 44932, 1, 0, 0
53027, 40880, 1, 0, 0
54026, 29784, 1, 0, 0
55026, 34533, 1, 0, 0
56026, 31121, 1, 0, 0
57026, 37275, 1, 0, 0
58026, 36953, 1, 0, 0
59026, 35656, 1, 0, 0
60026, 39763, 1, 0, 0
61026, 46667, 1, 0, 0
62026, 38755, 1, 0, 0
63027, 29590, 1, 0, 0
64028, 45702, 1, 0, 0
65029, 31294, 1, 0, 0
66029, 48155, 1, 0, 0
67030, 35699, 1, 0, 0
68031, 34618, 1, 0, 0
69032, 38377, 1, 0, 0
70033, 52049, 1, 0, 0
71034, 33280, 1, 0, 0
72034, 33421, 1, 0, 0
73034, 27210, 1, 0, 0
74034, 26689, 1, 0, 0
75034, 29130, 1, 0, 0
76034, 33388, 1, 0, 0
77034, 29371, 1, 0, 0
78034, 27370, 1, 0, 0
79034, 28418, 1, 0, 0
80034, 45076, 1, 0, 0
81034, 48671, 1, 0, 0
82034, 41253, 1, 0, 0
83034, 46539, 1, 0, 0
84034, 31314, 1, 0, 0
85034, 39002, 1, 0, 0
86034, 29681, 1, 0, 0
87034, 26830, 1, 0, 0
88034, 27601, 1, 0, 0
89034, 30587, 1, 0, 0
90034, 33000, 1, 0, 0
91034, 29326, 1, 0, 0
92034, 47681, 1, 0, 0
93034, 34688, 1, 0, 0
94034, 51097, 1, 0, 0
95034, 28642, 1, 0, 0
96034, 27926, 1, 0, 0
97034, 29970, 1, 0, 0
98034, 48396, 1, 0, 0
99034, 43395, 1, 0, 0
100035, 27543, 1, 0, 0
101034, 32179, 1, 0, 0
102035, 40775, 1, 0, 0
103034, 30695, 1, 0, 0
104034, 36546, 1, 0, 0
105034, 41706, 1, 0, 0
106034, 33125, 1, 0, 0
107034, 55959, 1, 0, 0
108036, 48062, 1, 0, 0
109035, 26553, 1, 0, 0
110036, 42308, 1, 0, 0
111035, 33948, 1, 0, 0
112036, 35621, 1, 0, 0
113036, 47958, 1, 0, 0
114035, 34181, 1, 0, 0
115036, 32577, 1, 0, 0
116035, 30432, 1, 0, 0
117035, 38822, 1, 0, 0
118036, 38110, 1, 0, 0
119036, 28069, 1, 0, 0
120036, 53382, 1, 0, 0
121035, 47926, 1, 0, 0
122035, 57434, 1, 0, 0
123035, 31768, 1, 0, 0
124035, 26883, 1, 0, 0
125036, 27960, 1, 0, 0
126035, 30168, 1, 0, 0
127035, 30476, 1, 0, 0
128035, 33291, 1, 0, 0
129036, 46752, 1, 0, 0
130036, 34928, 1, 0, 0
131035, 53323, 1, 0, 0
132035, 42056, 1, 0, 0
133035, 33472, 1, 0, 0
134035, 36838, 1, 0, 0
135035, 34422, 1, 0, 0
136035, 32987, 1, 0, 0
137035, 47760, 1, 0, 0
138035, 41443, 1, 0, 0
139036, 31019, 1, 0, 0
140038, 41232, 1, 0, 0
141037, 32491, 1, 0, 0
142038, 49663, 1, 0, 0
143037, 41888, 1, 0, 0
144038, 43935, 1, 0, 0
145038, 27617, 1, 0, 0
146038, 36507, 1, 0, 0
147038, 36301, 1, 0, 0
148037, 40015, 1, 0, 0
149037, 47840, 1, 0, 0
150037, 36623, 1, 0, 0
151038, 25537, 1, 0, 0
152038, 36756, 1, 0, 0
153037, 44510, 1, 0, 0
154037, 38760, 1, 0, 0
155037, 39024, 1, 0, 0
156038, 43039, 1, 0, 0
157039, 26396, 1, 0, 0
158039, 39435, 1, 0, 0
159039, 34553, 1, 0, 0
160039, 31728, 1, 0, 0
161040, 37650, 1, 0, 0
162039, 56649, 1, 0, 0
163039, 54887, 1, 0, 0
164039, 50973, 1, 0, 0
165039, 26218, 1, 0, 0
166039, 28515, 1, 0, 0
167040, 42660, 1, 0, 0
168039, 31909, 1, 0, 0
169039, 29135, 1, 0, 0
170039, 39869, 1, 0, 0
171039, 39070, 1, 0, 0
172039, 37903, 1, 0, 0
173039, 35492, 1, 0, 0
174039, 39465, 1, 0, 0
175039, 30338, 1, 0, 0
176039, 42590, 1, 0, 0
177039, 33136, 1, 0, 0
178039, 40058, 1, 0, 0
179039, 42628, 1, 0, 0
180039, 50993, 1, 0, 0
181040, 29848, 1, 0, 0
182040, 42364, 1, 0, 0
183040, 46674, 1, 0, 0
184041, 38341, 1, 0, 0
185040, 32113, 1, 0, 0
186040, 52247, 1, 0, 0
187040, 31659, 1, 0, 0
188040, 32932, 1, 0, 0
189041, 35559, 1, 0, 0
190041, 26185, 1, 0, 0
191040, 28977, 1, 0, 0
192040, 23684, 1, 0, 0
193041, 29225, 1, 0, 0
194041, 46787, 1, 0, 0
195040, 31797, 1, 0, 0
196040, 26238, 1, 0, 0
197040, 36260, 1, 0, 0
198041, 36812, 1, 0, 0
199041, 40688, 1, 0, 0
200042, 41138, 1, 0, 0
201043, 27665, 1, 0, 0
202042, 25863, 1, 0, 0
203042, 43056, 1, 0, 0
204042, 54272, 1, 0, 0
205042, 19719, 1, 0, 0
206052, 27271, 1, 0, 0
207052, 28814, 1, 0, 0
208051, 34838, 1, 0, 0
209051, 32786, 1, 0, 0
210052, 36907, 1, 0, 0
211053, 25868, 1, 0, 0
212054, 44145, 1, 0, 0
213054, 37887, 1, 0, 0
214055, 29333, 1, 0, 0
215055, 33760, 1, 0, 0
216055, 53498, 1, 0, 0
217056, 35480, 1, 0, 0
218056, 31603, 1, 0, 0
219056, 29585, 1, 0, 0
220056, 36035, 1, 0, 0
221056, 33473, 1, 0, 0
222056, 39667, 1, 0, 0
223058, 43036, 1, 0, 0
224059, 27768, 1, 0, 0
225060, 27958, 1, 0, 0
226060, 34485, 1, 0, 0
227061, 37511, 1, 0, 0
228061, 25194, 1, 0, 0
229062, 31775, 1, 0, 0
230063, 34680, 1, 0, 0
231064, 39666, 1, 0, 0
232065, 54278, 1, 0, 0
233065, 44070, 1, 0, 0
234066, 36081, 1, 0, 0
235066, 29065, 1, 0, 0
236066, 42391, 1, 0, 0
237067, 28609, 1, 0, 0
238067, 28042, 1, 0, 0
239068, 70940, 1, 0, 0
240069, 27798, 1, 0, 0
241070, 26484, 1, 0, 0
242070, 37817, 1, 0, 0
243071, 27975, 1, 0, 0
244072, 47713, 1, 0, 0
245072, 28710, 1, 0, 0
246072, 32466, 1, 0, 0
247073, 49489, 1, 0, 0
248074, 47812, 1, 0, 0
249075, 45615, 1, 0, 0
250076, 39119, 1, 0, 0
251076, 44306, 1, 0, 0
252077, 39864, 1, 0, 0
253077, 33984, 1, 0, 0
254078, 26719, 1, 0, 0
255079, 27377, 1, 0, 0
256080, 34448, 1, 0, 0
257080, 37065, 1, 0, 0
258080, 30452, 1, 0, 0
259081, 26730, 1, 0, 0
260082, 39881, 1, 0, 0
261083, 35200, 1, 0, 0
262084, 26965, 1, 0, 0
263085, 40923, 1, 0, 0
264085, 34645, 1, 0, 0
265086, 34726, 1, 0, 0
266086, 24272, 1, 0, 0
267087, 49216, 1, 0, 0
268087, 42809, 1, 0, 0
269088, 36048, 1, 0, 0
270089, 28205, 1, 0, 0
271089, 39626, 1, 0, 0
272090, 33621, 1, 0, 0
273091, 27019, 1, 0, 0
274091, 25694, 1, 0, 0
275091, 28253, 1, 0, 0
