1002, 8519, 1, 0, 0
2003, 9121, 1, 0, 0
3000, 8901, 1, 0, 0
4000, 10334, 1, 0, 0
5001, 9524, 1, 0, 0
6000, 9390, 1, 0, 0
7001, 9006, 1, 0, 0
8002, 8737, 1, 0, 0
9000, 10375, 1, 0, 0
10000, 9021, 1, 0, 0
11000, 8430, 1, 0, 0
12000, 9550, 1, 0, 0
13001, 9049, 1, 0, 0
14000, 8768, 1, 0, 0
15001, 8764, 1, 0, 0
16000, 8772, 1, 0, 0
17000, 9078, 1, 0, 0
18000, 10028, 1, 0, 0
19000, 9636, 1, 0, 0
20004, 8679, 1, 0, 0
21000, 9187, 1, 0, 0
22002, 9363, 1, 0, 0
23000, 9098, 1, 0, 0
24002, 8546, 1, 0, 0
25000, 8483, 1, 0, 0
26001, 9268, 1, 0, 0
27000, 10625, 1, 0, 0
28001, 9707, 1, 0, 0
29000, 9402, 1, 0, 0
30001, 9881, 1, 0, 0
31000, 10139, 1, 0, 0
32000, 9307, 1, 0, 0
33000, 9575, 1, 0, 0
34001, 9329, 1, 0, 0
35000, 10133, 1, 0, 0
36000, 9585, 1, 0, 0
37000, 9605, 1, 0, 0
38001, 10479, 1, 0, 0
39000, 9290, 1, 0, 0
40001, 9034, 1, 0, 0
41001, 9760, 1, 0, 0
42000, 10907, 1, 0, 0
43000, 9326, 1, 0, 0
44002, 9794, 1, 0, 0
45000, 9906, 1, 0, 0
46000, 9946, 1, 0, 0
47000, 10144, 1, 0, 0
48001, 9027, 1, 0, 0
49000, 9679, 1, 0, 0
50000, 9364, 1, 0, 0
51000, 9123, 1, 0, 0
52000, 9937, 1, 0, 0
53000, 10000, 1, 0, 0
54000, 9227, 1, 0, 0
55000, 9607, 1, 0, 0
56000, 9875, 1, 0, 0
57000, 10127, 1, 0, 0
58000, 9743, 1, 0, 0
59000, 9835, 1, 0, 0
60000, 9386, 1, 0, 0
61000, 9444, 1, 0, 0
62000, 10015, 1, 0, 0
63000, 9866, 1, 0, 0
64000, 10681, 1, 0, 0
65000, 9679, 1, 0, 0
66000, 9836, 1, 0, 0
67000, 9368, 1, 0, 0
68000, 10384, 1, 0, 0
69000, 9467, 1, 0, 0
70001, 9921, 1, 0, 0
71000, 10062, 1, 0, 0
72000, 9773, 1, 0, 0
73001, 9948, 1, 0, 0
74002, 11035, 1, 0, 0
75000, 9497, 1, 0, 0
76001, 10304, 1, 0, 0
77000, 8704, 1, 0, 0
78001, 10585, 1, 0, 0
79000, 9728, 1, 0, 0
80000, 9800, 1, 0, 0
81000, 8571, 1, 0, 0
82000, 9439, 1, 0, 0
83000, 10351, 1, 0, 0
84000, 9731, 1, 0, 0
85000, 9610, 1, 0, 0
86001, 10203, 1, 0, 0
87002, 9863, 1, 0, 0
88001, 9925, 1, 0, 0
89002, 9967, 1, 0, 0
90000, 9960, 1, 0, 0
91003, 9771, 1, 0, 0
92000, 9956, 1, 0, 0
93000, 10002, 1, 0, 0
94000, 8810, 1, 0, 0
95002, 8709, 1, 0, 0
96001, 9115, 1, 0, 0
97001, 9745, 1, 0, 0
98000, 10329, 1, 0, 0
99000, 10227, 1, 0, 0
100000, 10239, 1, 0, 0
101000, 9756, 1, 0, 0
102000, 9051, 1, 0, 0
103001, 9086, 1, 0, 0
104000, 9600, 1, 0, 0
105000, 9909, 1, 0, 0
106001, 10654, 1, 0, 0
107001, 10383, 1, 0, 0
108000, 9836, 1, 0, 0
109000, 9737, 1, 0, 0
110000, 9991, 1, 0, 0
111001, 9257, 1, 0, 0
112000, 9267, 1, 0, 0
113001, 9689, 1, 0, 0
114000, 10892, 1, 0, 0
115000, 10034, 1, 0, 0
116000, 9668, 1, 0, 0
117001, 10244, 1, 0, 0
118000, 9114, 1, 0, 0
119000, 10052, 1, 0, 0
120001, 10156, 1, 0, 0
121000, 9725, 1, 0, 0
122000, 10293, 1, 0, 0
123000, 10321, 1, 0, 0
124000, 10225, 1, 0, 0
125000, 10004, 1, 0, 0
126000, 10060, 1, 0, 0
127000, 10811, 1, 0, 0
128000, 9738, 1, 0, 0
129000, 9468, 1, 0, 0
130001, 9811, 1, 0, 0
131000, 10016, 1, 0, 0
132000, 10400, 1, 0, 0
133000, 10834, 1, 0, 0
134000, 9447, 1, 0, 0
135000, 10136, 1, 0, 0
136001, 9490, 1, 0, 0
137000, 9535, 1, 0, 0
138000, 10266, 1, 0, 0
139000, 9830, 1, 0, 0
140000, 10052, 1, 0, 0
141002, 9957, 1, 0, 0
142001, 10380, 1, 0, 0
143000, 9882, 1, 0, 0
144000, 10053, 1, 0, 0
145000, 10316, 1, 0, 0
146001, 10976, 1, 0, 0
147000, 9581, 1, 0, 0
148000, 9433, 1, 0, 0
149000, 9939, 1, 0, 0
150000, 9752, 1, 0, 0
151000, 10193, 1, 0, 0
152001, 9997, 1, 0, 0
153000, 9650, 1, 0, 0
154000, 9359, 1, 0, 0
155001, 8862, 1, 0, 0
156000, 9531, 1, 0, 0
157001, 9127, 1, 0, 0
158000, 9855, 1, 0, 0
159000, 10125, 1, 0, 0
160000, 10631, 1, 0, 0
161001, 10133, 1, 0, 0
162002, 10073, 1, 0, 0
163000, 9810, 1, 0, 0
164002, 9234, 1, 0, 0
165000, 10124, 1, 0, 0
166001, 10122, 1, 0, 0
167000, 10339, 1, 0, 0
168000, 10773, 1, 0, 0
169000, 10129, 1, 0, 0
170000, 9815, 1, 0, 0
171001, 10279, 1, 0, 0
172000, 9653, 1, 0, 0
173002, 9806, 1, 0, 0
174000, 9926, 1, 0, 0
175000, 9938, 1, 0, 0
176002, 9719, 1, 0, 0
177000, 9884, 1, 0, 0
178000, 10183, 1, 0, 0
179000, 9813, 1, 0, 0
180002, 9826, 1, 0, 0
181000, 9524, 1, 0, 0
182000, 9552, 1, 0, 0
183001, 10833, 1, 0, 0
184001, 9862, 1, 0, 0
185000, 9602, 1, 0, 0
186000, 9895, 1, 0, 0
187002, 9541, 1, 0, 0
188000, 9828, 1, 0, 0
189000, 10326, 1, 0, 0
190000, 9813, 1, 0, 0
191000, 9673, 1, 0, 0
192000, 10022, 1, 0, 0
193002, 10267, 1, 0, 0
194000, 10244, 1, 0, 0
195000, 10277, 1, 0, 0
196000, 9959, 1, 0, 0
197002, 9642, 1, 0, 0
198000, 9671, 1, 0, 0
199001, 10266, 1, 0, 0
200001, 10043, 1, 0, 0
201000, 10602, 1, 0, 0
202001, 10206, 1, 0, 0
203004, 10225, 1, 0, 0
204000, 9714, 1, 0, 0
205002, 10087, 1, 0, 0
206001, 10159, 1, 0, 0
207000, 9646, 1, 0, 0
208000, 10216, 1, 0, 0
209000, 9255, 1, 0, 0
210000, 10328, 1, 0, 0
211001, 9516, 1, 0, 0
212000, 10182, 1, 0, 0
213000, 9162, 1, 0, 0
214000, 8972, 1, 0, 0
215000, 9995, 1, 0, 0
216000, 10377, 1, 0, 0
217000, 9872, 1, 0, 0
218000, 10101, 1, 0, 0
219000, 10022, 1, 0, 0
220001, 9621, 1, 0, 0
221000, 10532, 1, 0, 0
222003, 10013, 1, 0, 0
223000, 9704, 1, 0, 0
224000, 10107, 1, 0, 0
225000, 11199, 1, 0, 0
226000, 10774, 1, 0, 0
227000, 9869, 1, 0, 0
228000, 9427, 1, 0, 0
229002, 10424, 1, 0, 0
230001, 10528, 1, 0, 0
231001, 10187, 1, 0, 0
232000, 9162, 1, 0, 0
233001, 10112, 1, 0, 0
234000, 9519, 1, 0, 0
235000, 9497, 1, 0, 0
236000, 9704, 1, 0, 0
237001, 10403, 1, 0, 0
238000, 9577, 1, 0, 0
239001, 10146, 1, 0, 0
240002, 9675, 1, 0, 0
241000, 9449, 1, 0, 0
242000, 9990, 1, 0, 0
243001, 8758, 1, 0, 0
244003, 9440, 1, 0, 0
245000, 10835, 1, 0, 0
246000, 10538, 1, 0, 0
247001, 9820, 1, 0, 0
248000, 9422, 1, 0, 0
249000, 10101, 1, 0, 0
250000, 10036, 1, 0, 0
251002, 9044, 1, 0, 0
252002, 9561, 1, 0, 0
253002, 10450, 1, 0, 0
254000, 10284, 1, 0, 0
255000, 9113, 1, 0, 0
256000, 9590, 1, 0, 0
257000, 9659, 1, 0, 0
258001, 9590, 1, 0, 0
259000, 9704, 1, 0, 0
260001, 9664, 1, 0, 0
261000, 10024, 1, 0, 0
262000, 10801, 1, 0, 0
263001, 9155, 1, 0, 0
264000, 10004, 1, 0, 0
265000, 9883, 1, 0, 0
266000, 10050, 1, 0, 0
267000, 9543, 1, 0, 0
268002, 9727, 1, 0, 0
269000, 10791, 1, 0, 0
270002, 10114, 1, 0, 0
271002, 9659, 1, 0, 0
272001, 10010, 1, 0, 0
273000, 9952, 1, 0, 0
274000, 10409, 1, 0, 0
275001, 10188, 1, 0, 0
276002, 9635, 1, 0, 0
277000, 10103, 1, 0, 0
278003, 10484, 1, 0, 0
279000, 9760, 1, 0, 0
280000, 9917, 1, 0, 0
281000, 9747, 1, 0, 0
282000, 10195, 1, 0, 0
283000, 9529, 1, 0, 0
284001, 9634, 1, 0, 0
285000, 9862, 1, 0, 0
286000, 9548, 1, 0, 0
287001, 9842, 1, 0, 0
288000, 10639, 1, 0, 0
289001, 10713, 1, 0, 0
290002, 10115, 1, 0, 0
291000, 9421, 1, 0, 0
292001, 10153, 1, 0, 0
293001, 10568, 1, 0, 0
294001, 9713, 1, 0, 0
295000, 9787, 1, 0, 0
296000, 11115, 1, 0, 0
297000, 9817, 1, 0, 0
298000, 9830, 1, 0, 0
299000, 9860, 1, 0, 0
300004, 9699, 1, 0, 0
301000, 10442, 1, 0, 0
302000, 10578, 1, 0, 0
303000, 9536, 1, 0, 0
304000, 9553, 1, 0, 0
305001, 10155, 1, 0, 0
306000, 11161, 1, 0, 0
307000, 10344, 1, 0, 0
308000, 10498, 1, 0, 0
309000, 9745, 1, 0, 0
310000, 9962, 1, 0, 0
311000, 9523, 1, 0, 0
312002, 10355, 1, 0, 0
313002, 9537, 1, 0, 0
314000, 10250, 1, 0, 0
315000, 9747, 1, 0, 0
316001, 9978, 1, 0, 0
317001, 11504, 1, 0, 0
318000, 9771, 1, 0, 0
319000, 10135, 1, 0, 0
320000, 10180, 1, 0, 0
321000, 9839, 1, 0, 0
322000, 9719, 1, 0, 0
323000, 10613, 1, 0, 0
324000, 10104, 1, 0, 0
325000, 10455, 1, 0, 0
326000, 10009, 1, 0, 0
327000, 9835, 1, 0, 0
328000, 9824, 1, 0, 0
329000, 9227, 1, 0, 0
330001, 10043, 1, 0, 0
331001, 10963, 1, 0, 0
332001, 10424, 1, 0, 0
333002, 10383, 1, 0, 0
334004, 10802, 1, 0, 0
335000, 9575, 1, 0, 0
336000, 9050, 1, 0, 0
337000, 9327, 1, 0, 0
338001, 9352, 1, 0, 0
339001, 9591, 1, 0, 0
340000, 10666, 1, 0, 0
341001, 9831, 1, 0, 0
342000, 9581, 1, 0, 0
343000, 9813, 1, 0, 0
344001, 10490, 1, 0, 0
345001, 9943, 1, 0, 0
346000, 9650, 1, 0, 0
347001, 10149, 1, 0, 0
348001, 9481, 1, 0, 0
349003, 9555, 1, 0, 0
350000, 10041, 1, 0, 0
351000, 9460, 1, 0, 0
352000, 10195, 1, 0, 0
353001, 10387, 1, 0, 0
354001, 9660, 1, 0, 0
355000, 9702, 1, 0, 0
356004, 10114, 1, 0, 0
357000, 9962, 1, 0, 0
358000, 9871, 1, 0, 0
359000, 9968, 1, 0, 0
360000, 10907, 1, 0, 0
361000, 9600, 1, 0, 0
362000, 9515, 1, 0, 0
363000, 9224, 1, 0, 0
364000, 9748, 1, 0, 0
365000, 8871, 1, 0, 0
366000, 10128, 1, 0, 0
367000, 9916, 1, 0, 0
368001, 9703, 1, 0, 0
369000, 9560, 1, 0, 0
370001, 9519, 1, 0, 0
371000, 9732, 1, 0, 0
372000, 9850, 1, 0, 0
373000, 10125, 1, 0, 0
374001, 9637, 1, 0, 0
375000, 9384, 1, 0, 0
376000, 9825, 1, 0, 0
377003, 10971, 1, 0, 0
378000, 10243, 1, 0, 0
379001, 10074, 1, 0, 0
380001, 9656, 1, 0, 0
381001, 9889, 1, 0, 0
382000, 10083, 1, 0, 0
383000, 10397, 1, 0, 0
384001, 9738, 1, 0, 0
385000, 10189, 1, 0, 0
386000, 9918, 1, 0, 0
387000, 9977, 1, 0, 0
388001, 10077, 1, 0, 0
389000, 10017, 1, 0, 0
390000, 11341, 1, 0, 0
391003, 9781, 1, 0, 0
392000, 10085, 1, 0, 0
393001, 9679, 1, 0, 0
394000, 9718, 1, 0, 0
395003, 9020, 1, 0, 0
396001, 10006, 1, 0, 0
397000, 9711, 1, 0, 0
398001, 11785, 1, 0, 0
399000, 9946, 1, 0, 0
400002, 10353, 1, 0, 0
401000, 10060, 1, 0, 0
402001, 9708, 1, 0, 0
403000, 10342, 1, 0, 0
404001, 10627, 1, 0, 0
405000, 9814, 1, 0, 0
406000, 9635, 1, 0, 0
407000, 10090, 1, 0, 0
408000, 9691, 1, 0, 0
409000, 9969, 1, 0, 0
410000, 10344, 1, 0, 0
411000, 11176, 1, 0, 0
412000, 10322, 1, 0, 0
413000, 9607, 1, 0, 0
414000, 10121, 1, 0, 0
415003, 10178, 1, 0, 0
416000, 10766, 1, 0, 0
417000, 9294, 1, 0, 0
418000, 10147, 1, 0, 0
419000, 10142, 1, 0, 0
420000, 10264, 1, 0, 0
421000, 8799, 1, 0, 0
422000, 9359, 1, 0, 0
423001, 10007, 1, 0, 0
424002, 9544, 1, 0, 0
425000, 9775, 1, 0, 0
426001, 10942, 1, 0, 0
427000, 10266, 1, 0, 0
428001, 10004, 1, 0, 0
429000, 9337, 1, 0, 0
430002, 10185, 1, 0, 0
431001, 10178, 1, 0, 0
432001, 9943, 1, 0, 0
433000, 9943, 1, 0, 0
434001, 10087, 1, 0, 0
435000, 10617, 1, 0, 0
436001, 10748, 1, 0, 0
437000, 9385, 1, 0, 0
438000, 9973, 1, 0, 0
439001, 9512, 1, 0, 0
440000, 9867, 1, 0, 0
441000, 9749, 1, 0, 0
442001, 10324, 1, 0, 0
443000, 10298, 1, 0, 0
444000, 9459, 1, 0, 0
445001, 10097, 1, 0, 0
446002, 11148, 1, 0, 0
447000, 10139, 1, 0, 0
448000, 9302, 1, 0, 0
449000, 9470, 1, 0, 0
450000, 9535, 1, 0, 0
451000, 10062, 1, 0, 0
452000, 10451, 1, 0, 0
453000, 10138, 1, 0, 0
454000, 10227, 1, 0, 0
455000, 10801, 1, 0, 0
456000, 10195, 1, 0, 0
457000, 10577, 1, 0, 0
458000, 10574, 1, 0, 0
459000, 10293, 1, 0, 0
460001, 10848, 1, 0, 0
461000, 9816, 1, 0, 0
462000, 9549, 1, 0, 0
463000, 9525, 1, 0, 0
464001, 10080, 1, 0, 0
465001, 9849, 1, 0, 0
466000, 9941, 1, 0, 0
467000, 10421, 1, 0, 0
468000, 9773, 1, 0, 0
469001, 10417, 1, 0, 0
470001, 10474, 1, 0, 0
471001, 9451, 1, 0, 0
472001, 10883, 1, 0, 0
473000, 10079, 1, 0, 0
474001, 9783, 1, 0, 0
475000, 9755, 1, 0, 0
476002, 9357, 1, 0, 0
477000, 10384, 1, 0, 0
478000, 10631, 1, 0, 0
479000, 10040, 1, 0, 0
480002, 9740, 1, 0, 0
481001, 9116, 1, 0, 0
482000, 10798, 1, 0, 0
483000, 10314, 1, 0, 0
484000, 10088, 1, 0, 0
485000, 9764, 1, 0, 0
486000, 9313, 1, 0, 0
487000, 11218, 1, 0, 0
488000, 8987, 1, 0, 0
489000, 9423, 1, 0, 0
490000, 9554, 1, 0, 0
491001, 10158, 1, 0, 0
492001, 10008, 1, 0, 0
493000, 9766, 1, 0, 0
494000, 9655, 1, 0, 0
495000, 10629, 1, 0, 0
496001, 10498, 1, 0, 0
497000, 9780, 1, 0, 0
498001, 10686, 1, 0, 0
499000, 9531, 1, 0, 0
500000, 9781, 1, 0, 0
501001, 9812, 1, 0, 0
502001, 10611, 1, 0, 0
503000, 10489, 1, 0, 0
504002, 9876, 1, 0, 0
505000, 10376, 1, 0, 0
506003, 10922, 1, 0, 0
507001, 9903, 1, 0, 0
508000, 10502, 1, 0, 0
509000, 10258, 1, 0, 0
