999, 95237, 1, 0, 0
1999, 105941, 1, 0, 0
2999, 40751, 1, 0, 0
4000, 32909, 1, 0, 0
5000, 35623, 1, 0, 0
6000, 37380, 1, 0, 0
7000, 23914, 1, 0, 0
8000, 28477, 1, 0, 0
9000, 29431, 1, 0, 0
10000, 40129, 1, 0, 0
11001, 35443, 1, 0, 0
12001, 37239, 1, 0, 0
13001, 46954, 1, 0, 0
14000, 29238, 1, 0, 0
15000, 30681, 1, 0, 0
16000, 28449, 1, 0, 0
17000, 41953, 1, 0, 0
18001, 27744, 1, 0, 0
19001, 26954, 1, 0, 0
20001, 43280, 1, 0, 0
21001, 35708, 1, 0, 0
22000, 43473, 1, 0, 0
23001, 30495, 1, 0, 0
24000, 33535, 1, 0, 0
25000, 41210, 1, 0, 0
26001, 45298, 1, 0, 0
27000, 41457, 1, 0, 0
28001, 63450, 1, 0, 0
29001, 25485, 1, 0, 0
30000, 37917, 1, 0, 0
31000, 24991, 1, 0, 0
32000, 25520, 1, 0, 0
33000, 36619, 1, 0, 0
34001, 30949, 1, 0, 0
35000, 39385, 1, 0, 0
36000, 41575, 1, 0, 0
37000, 29603, 1, 0, 0
38000, 44680, 1, 0, 0
39001, 53247, 1, 0, 0
40000, 50097, 1, 0, 0
41000, 30775, 1, 0, 0
42000, 29408, 1, 0, 0
43001, 48168, 1, 0, 0
44001, 29594, 1, 0, 0
45001, 30438, 1, 0, 0
46001, 49315, 1, 0, 0
47001, 40681, 1, 0, 0
48000, 39434, 1, 0, 0
49000, 32578, 1, 0, 0
50000, 37044, 1, 0, 0
51000, 42210, 1, 0, 0
52000, 56043, 1, 0, 0
53001, 41861, 1, 0, 0
54001, 37099, 1, 0, 0
55001, 29458, 1, 0, 0
56010, 26639, 1, 0, 0
57011, 29863, 1, 0, 0
58012, 26363, 1, 0, 0
59013, 32812, 1, 0, 0
60013, 21776, 1, 0, 0
61014, 25924, 1, 0, 0
62014, 39641, 1, 0, 0
63016, 42430, 1, 0, 0
64016, 40871, 1, 0, 0
65017, 36093, 1, 0, 0
66018, 46581, 1, 0, 0
67019, 25933, 1, 0, 0
68019, 25676, 1, 0, 0
69020, 36344, 1, 0, 0
70021, 33867, 1, 0, 0
71021, 27569, 1, 0, 0
72022, 30422, 1, 0, 0
73023, 27993, 1, 0, 0
74024, 25331, 1, 0, 0
75024, 25822, 1, 0, 0
76025, 29379, 1, 0, 0
77025, 27872, 1, 0, 0
78026, 37671, 1, 0, 0
79027, 29465, 1, 0, 0
80027, 34042, 1, 0, 0
81028, 51143, 1, 0, 0
82029, 28271, 1, 0, 0
83029, 34892, 1, 0, 0
84029, 31704, 1, 0, 0
85030, 31963, 1, 0, 0
86031, 26662, 1, 0, 0
87032, 29338, 1, 0, 0
88033, 49459, 1, 0, 0
89034, 30514, 1, 0, 0
90035, 26673, 1, 0, 0
91035, 28554, 1, 0, 0
92036, 29137, 1, 0, 0
93037, 49149, 1, 0, 0
94038, 26219, 1, 0, 0
95039, 27129, 1, 0, 0
96039, 37583, 1, 0, 0
97040, 30340, 1, 0, 0
98040, 43253, 1, 0, 0
99040, 39743, 1, 0, 0
100041, 28062, 1, 0, 0
101042, 28765, 1, 0, 0
102043, 26469, 1, 0, 0
103044, 25041, 1, 0, 0
104045, 25459, 1, 0, 0
105045, 44755, 1, 0, 0
106046, 43542, 1, 0, 0
107046, 59748, 1, 0, 0
108047, 47675, 1, 0, 0
109054, 26175, 1, 0, 0
110054, 37024, 1, 0, 0
111055, 38604, 1, 0, 0
112056, 33312, 1, 0, 0
113056, 58063, 1, 0, 0
114057, 33983, 1, 0, 0
115058, 31640, 1, 0, 0
116058, 45252, 1, 0, 0
117059, 37959, 1, 0, 0
118060, 25574, 1, 0, 0
119061, 28606, 1, 0, 0
120062, 36717, 1, 0, 0
121062, 37906, 1, 0, 0
122063, 34523, 1, 0, 0
123064, 30376, 1, 0, 0
124065, 48370, 1, 0, 0
125065, 33236, 1, 0, 0
126066, 26353, 1, 0, 0
127066, 37363, 1, 0, 0
128067, 37071, 1, 0, 0
129068, 26503, 1, 0, 0
130069, 51613, 1, 0, 0
131069, 26460, 1, 0, 0
132070, 47899, 1, 0, 0
133071, 48861, 1, 0, 0
134072, 29307, 1, 0, 0
135072, 26228, 1, 0, 0
136073, 45825, 1, 0, 0
137073, 31681, 1, 0, 0
138074, 20179, 1, 0, 0
139075, 30735, 1, 0, 0
140075, 25420, 1, 0, 0
141076, 24561, 1, 0, 0
142077, 22512, 1, 0, 0
143078, 23517, 1, 0, 0
144078, 25719, 1, 0, 0
145079, 25534, 1, 0, 0
146080, 26682, 1, 0, 0
147081, 38420, 1, 0, 0
148081, 56118, 1, 0, 0
149082, 23950, 1, 0, 0
150082, 42210, 1, 0, 0
151083, 44386, 1, 0, 0
152083, 34898, 1, 0, 0
153084, 27285, 1, 0, 0
154085, 33687, 1, 0, 0
155085, 26757, 1, 0, 0
156085, 37651, 1, 0, 0
157086, 33019, 1, 0, 0
158086, 63981, 1, 0, 0
159088, 34028, 1, 0, 0
160088, 44075, 1, 0, 0
161089, 23647, 1, 0, 0
162089, 24325, 1, 0, 0
163090, 46034, 1, 0, 0
164091, 23395, 1, 0, 0
165092, 42127, 1, 0, 0
166093, 32655, 1, 0, 0
167093, 22548, 1, 0, 0
168094, 23964, 1, 0, 0
169094, 27464, 1, 0, 0
170095, 38492, 1, 0, 0
171096, 39499, 1, 0, 0
172096, 41231, 1, 0, 0
173097, 47744, 1, 0, 0
174097, 24430, 1, 0, 0
175098, 38840, 1, 0, 0
176098, 41792, 1, 0, 0
177099, 36538, 1, 0, 0
178100, 35330, 1, 0, 0
179101, 27130, 1, 0, 0
180101, 31592, 1, 0, 0
181102, 41886, 1, 0, 0
182103, 40755, 1, 0, 0
183104, 26518, 1, 0, 0
184105, 47693, 1, 0, 0
185105, 41871, 1, 0, 0
186106, 33205, 1, 0, 0
