1000, 7757885670847, 1, 0, 0
2006, 7758739337966, 1, 0, 0
3000, 7759816506902, 1, 0, 0
4000, 7760846424146, 1, 0, 0
5010, 7761823838054, 1, 0, 0
6018, 7762791448004, 1, 0, 0
7000, 7763756815174, 1, 0, 0
8026, 7764800887690, 1, 0, 0
9000, 7765888278702, 1, 0, 0
10000, 7766899922466, 1, 0, 0
11010, 7767893313681, 1, 0, 0
12018, 7768801440389, 1, 0, 0
13022, 7769831827873, 1, 0, 0
14010, 7770858847976, 1, 0, 0
15002, 7771770410289, 1, 0, 0
16022, 7772838086193, 1, 0, 0
17002, 7773837559472, 1, 0, 0
18006, 7774832965935, 1, 0, 0
19006, 7775810172901, 1, 0, 0
20000, 7776826212043, 1, 0, 0
21006, 7777794368183, 1, 0, 0
22010, 7778773715927, 1, 0, 0
23042, 7779854054417, 1, 0, 0
24018, 7780822743313, 1, 0, 0
25000, 7781872061709, 1, 0, 0
26000, 7782696998962, 1, 0, 0
27002, 7783864636509, 1, 0, 0
28002, 7784767916873, 1, 0, 0
29000, 7785880723584, 1, 0, 0
30000, 7786862426294, 1, 0, 0
31030, 7787778901164, 1, 0, 0
32002, 7788815338114, 1, 0, 0
33018, 7789780701775, 1, 0, 0
34000, 7790925091541, 1, 0, 0
35000, 7791726826662, 1, 0, 0
36014, 7792865387044, 1, 0, 0
37006, 7793811841039, 1, 0, 0
38018, 7794834332338, 1, 0, 0
39010, 7795822773242, 1, 0, 0
40006, 7796832724358, 1, 0, 0
41018, 7797855330118, 1, 0, 0
42000, 7798880654220, 1, 0, 0
43000, 7799801250869, 1, 0, 0
44014, 7800712086884, 1, 0, 0
45002, 7801815149498, 1, 0, 0
46034, 7802819010078, 1, 0, 0
47002, 7803830625055, 1, 0, 0
48030, 7804859731113, 1, 0, 0
49014, 7805837753118, 1, 0, 0
50010, 7806803444273, 1, 0, 0
51018, 7807791520498, 1, 0, 0
52026, 7808853025928, 1, 0, 0
53022, 7809897478627, 1, 0, 0
54000, 7810765905828, 1, 0, 0
55000, 7811866660885, 1, 0, 0
56018, 7812858456344, 1, 0, 0
57006, 7813723963950, 1, 0, 0
58000, 7814813651555, 1, 0, 0
59000, 7815756780309, 1, 0, 0
60014, 7816764590088, 1, 0, 0
61010, 7817796646610, 1, 0, 0
62022, 7818818092266, 1, 0, 0
63000, 7819902821530, 1, 0, 0
64018, 7820716128472, 1, 0, 0
65006, 7821776846633, 1, 0, 0
66000, 7822796243212, 1, 0, 0
67000, 7823805002978, 1, 0, 0
68022, 7824832339115, 1, 0, 0
69000, 7825870702794, 1, 0, 0
70000, 7826809705772, 1, 0, 0
71018, 7827775228519, 1, 0, 0
72014, 7828775887018, 1, 0, 0
73022, 7829823694609, 1, 0, 0
74018, 7830835138185, 1, 0, 0
75017, 7831807737653, 1, 0, 0
76000, 7832838245137, 1, 0, 0
77018, 7833838830564, 1, 0, 0
78018, 7834792923470, 1, 0, 0
79000, 7835829155423, 1, 0, 0
80002, 7836812436725, 1, 0, 0
81000, 7837839151203, 1, 0, 0
82000, 7838793387635, 1, 0, 0
83030, 7839785922983, 1, 0, 0
84034, 7840834694792, 1, 0, 0
85014, 7841817284663, 1, 0, 0
86002, 7842811268505, 1, 0, 0
87006, 7843808076593, 1, 0, 0
88000, 7844766144442, 1, 0, 0
89018, 7845852379886, 1, 0, 0
90006, 7846797577620, 1, 0, 0
91006, 7847843042039, 1, 0, 0
92006, 7848828263705, 1, 0, 0
93010, 7849813868540, 1, 0, 0
94006, 7850802138177, 1, 0, 0
95014, 7851811124505, 1, 0, 0
96002, 7852816644555, 1, 0, 0
97000, 7853831880064, 1, 0, 0
98000, 7854739169019, 1, 0, 0
99002, 7855806866188, 1, 0, 0
100018, 7856796081478, 1, 0, 0
101006, 7857782653720, 1, 0, 0
102000, 7858967633361, 1, 0, 0
103006, 7859767281300, 1, 0, 0
104030, 7860750254827, 1, 0, 0
105018, 7861838395115, 1, 0, 0
106010, 7862823660003, 1, 0, 0
107000, 7863829281471, 1, 0, 0
108000, 7864824536797, 1, 0, 0
109006, 7865806088760, 1, 0, 0
110014, 7866777074515, 1, 0, 0
111000, 7867842495128, 1, 0, 0
112018, 7868835198615, 1, 0, 0
113000, 7869844969540, 1, 0, 0
114018, 7870733874261, 1, 0, 0
115014, 7871828219301, 1, 0, 0
116000, 7872790025370, 1, 0, 0
117000, 7873853168746, 1, 0, 0
118010, 7874770766511, 1, 0, 0
119002, 7875794142057, 1, 0, 0
120014, 7876830047329, 1, 0, 0
121006, 7877763513755, 1, 0, 0
122002, 7878803477566, 1, 0, 0
123002, 7879817753922, 1, 0, 0
124002, 7880764580374, 1, 0, 0
125034, 7881753301792, 1, 0, 0
126010, 7882843093825, 1, 0, 0
127018, 7883829870729, 1, 0, 0
128002, 7884818723030, 1, 0, 0
129018, 7885801188983, 1, 0, 0
130018, 7886824312639, 1, 0, 0
131022, 7887802595461, 1, 0, 0
132022, 7888821026244, 1, 0, 0
133014, 7889817762464, 1, 0, 0
134026, 7890802825691, 1, 0, 0
135000, 7891929365956, 1, 0, 0
136018, 7892837621090, 1, 0, 0
137000, 7893783553497, 1, 0, 0
138026, 7894851292391, 1, 0, 0
139000, 7895833205296, 1, 0, 0
140014, 7896794149682, 1, 0, 0
141010, 7897721380549, 1, 0, 0
142000, 7898844946721, 1, 0, 0
143018, 7899783566043, 1, 0, 0
144014, 7900818809996, 1, 0, 0
145000, 7901767020405, 1, 0, 0
146000, 7902874796138, 1, 0, 0
147006, 7903734428560, 1, 0, 0
148010, 7904809833956, 1, 0, 0
149000, 7905833553104, 1, 0, 0
150010, 7906885319912, 1, 0, 0
151000, 7907806830781, 1, 0, 0
152010, 7908787497562, 1, 0, 0
153010, 7909850488853, 1, 0, 0
154000, 7910779851856, 1, 0, 0
155000, 7911898885552, 1, 0, 0
156006, 7912718427943, 1, 0, 0
157000, 7913827503392, 1, 0, 0
158000, 7914813857828, 1, 0, 0
159014, 7915849534178, 1, 0, 0
160022, 7916802196684, 1, 0, 0
161010, 7917846611462, 1, 0, 0
162018, 7918803657708, 1, 0, 0
163002, 7919872830247, 1, 0, 0
164018, 7920817196073, 1, 0, 0
165000, 7921821649175, 1, 0, 0
166030, 7922896394980, 1, 0, 0
167018, 7923830726270, 1, 0, 0
168000, 7924843416009, 1, 0, 0
169000, 7925813734192, 1, 0, 0
170000, 7926919511031, 1, 0, 0
171000, 7927719683532, 1, 0, 0
172014, 7928832891600, 1, 0, 0
173002, 7929828555472, 1, 0, 0
174002, 7930810707394, 1, 0, 0
175000, 7931742088304, 1, 0, 0
176000, 7932824156039, 1, 0, 0
177000, 7933812741933, 1, 0, 0
178000, 7934757464365, 1, 0, 0
179018, 7935810536957, 1, 0, 0
