1000, 6485, 1, 0, 0
2001, 5846, 1, 0, 0
3000, 6145, 1, 0, 0
4000, 5053, 1, 0, 0
5000, 5205, 1, 0, 0
6000, 5229, 1, 0, 0
7000, 5925, 1, 0, 0
8000, 5096, 1, 0, 0
9000, 5369, 1, 0, 0
10000, 6651, 1, 0, 0
11000, 5981, 1, 0, 0
12001, 6421, 1, 0, 0
13000, 6266, 1, 0, 0
14000, 7219, 1, 0, 0
15000, 7090, 1, 0, 0
16000, 7322, 1, 0, 0
17000, 6749, 1, 0, 0
18000, 7023, 1, 0, 0
19001, 6173, 1, 0, 0
20000, 6140, 1, 0, 0
21000, 5913, 1, 0, 0
22001, 6614, 1, 0, 0
23000, 6408, 1, 0, 0
24000, 6467, 1, 0, 0
25000, 6660, 1, 0, 0
26000, 7047, 1, 0, 0
27000, 7250, 1, 0, 0
28000, 7062, 1, 0, 0
29000, 6489, 1, 0, 0
30000, 6070, 1, 0, 0
31000, 6736, 1, 0, 0
32000, 6147, 1, 0, 0
33001, 6913, 1, 0, 0
34000, 6237, 1, 0, 0
35000, 7136, 1, 0, 0
36000, 5492, 1, 0, 0
37000, 5753, 1, 0, 0
38000, 6718, 1, 0, 0
39000, 6280, 1, 0, 0
40000, 6933, 1, 0, 0
41000, 6340, 1, 0, 0
42001, 6604, 1, 0, 0
43000, 6301, 1, 0, 0
44000, 6511, 1, 0, 0
45000, 6536, 1, 0, 0
46000, 5761, 1, 0, 0
47000, 6867, 1, 0, 0
48000, 6869, 1, 0, 0
49001, 5664, 1, 0, 0
50000, 6913, 1, 0, 0
51000, 5482, 1, 0, 0
52000, 6273, 1, 0, 0
53000, 6796, 1, 0, 0
54000, 6630, 1, 0, 0
55000, 5963, 1, 0, 0
56000, 7748, 1, 0, 0
57000, 7687, 1, 0, 0
58000, 7710, 1, 0, 0
59000, 6715, 1, 0, 0
60000, 6584, 1, 0, 0
61000, 6527, 1, 0, 0
62000, 6989, 1, 0, 0
63001, 7228, 1, 0, 0
64000, 5714, 1, 0, 0
65000, 6333, 1, 0, 0
66000, 6584, 1, 0, 0
67001, 6890, 1, 0, 0
68001, 6828, 1, 0, 0
69000, 6572, 1, 0, 0
70001, 6621, 1, 0, 0
71000, 6570, 1, 0, 0
72000, 7638, 1, 0, 0
73000, 6580, 1, 0, 0
74000, 6662, 1, 0, 0
75000, 6815, 1, 0, 0
76000, 6311, 1, 0, 0
77000, 7123, 1, 0, 0
78000, 6168, 1, 0, 0
79000, 6232, 1, 0, 0
80001, 6647, 1, 0, 0
81001, 5811, 1, 0, 0
82000, 6005, 1, 0, 0
83001, 6147, 1, 0, 0
84000, 6570, 1, 0, 0
85000, 6776, 1, 0, 0
86000, 6651, 1, 0, 0
87001, 6487, 1, 0, 0
88000, 7429, 1, 0, 0
89000, 7958, 1, 0, 0
90000, 6787, 1, 0, 0
91000, 7231, 1, 0, 0
92000, 7250, 1, 0, 0
93000, 6279, 1, 0, 0
94000, 6584, 1, 0, 0
95001, 6418, 1, 0, 0
96001, 7082, 1, 0, 0
97001, 6654, 1, 0, 0
98000, 6835, 1, 0, 0
99001, 6974, 1, 0, 0
100000, 5908, 1, 0, 0
101000, 6590, 1, 0, 0
102000, 6846, 1, 0, 0
103000, 6737, 1, 0, 0
104000, 7273, 1, 0, 0
105000, 7032, 1, 0, 0
106000, 7824, 1, 0, 0
107000, 7361, 1, 0, 0
108001, 6599, 1, 0, 0
109000, 7517, 1, 0, 0
110000, 6471, 1, 0, 0
111000, 7318, 1, 0, 0
112000, 6621, 1, 0, 0
113000, 6251, 1, 0, 0
114001, 6240, 1, 0, 0
115000, 6927, 1, 0, 0
116000, 6183, 1, 0, 0
117000, 6134, 1, 0, 0
118002, 6229, 1, 0, 0
119000, 6404, 1, 0, 0
120000, 6672, 1, 0, 0
121000, 6755, 1, 0, 0
122002, 6359, 1, 0, 0
123000, 6965, 1, 0, 0
124000, 6293, 1, 0, 0
125000, 6694, 1, 0, 0
126000, 6863, 1, 0, 0
127000, 6500, 1, 0, 0
128000, 5855, 1, 0, 0
129000, 6572, 1, 0, 0
130000, 6609, 1, 0, 0
131001, 6107, 1, 0, 0
132000, 6524, 1, 0, 0
133001, 5591, 1, 0, 0
134000, 7016, 1, 0, 0
135000, 7582, 1, 0, 0
136000, 5816, 1, 0, 0
137000, 5939, 1, 0, 0
138000, 6621, 1, 0, 0
139000, 6204, 1, 0, 0
140000, 5628, 1, 0, 0
141000, 6268, 1, 0, 0
142000, 6088, 1, 0, 0
143000, 5385, 1, 0, 0
144000, 6089, 1, 0, 0
145000, 6425, 1, 0, 0
146000, 6716, 1, 0, 0
147000, 6772, 1, 0, 0
148001, 6504, 1, 0, 0
149000, 7299, 1, 0, 0
150000, 6602, 1, 0, 0
151000, 7415, 1, 0, 0
152001, 7576, 1, 0, 0
153000, 7369, 1, 0, 0
154000, 7095, 1, 0, 0
155000, 6095, 1, 0, 0
156001, 7280, 1, 0, 0
157000, 6879, 1, 0, 0
158000, 6591, 1, 0, 0
159001, 6655, 1, 0, 0
160000, 7576, 1, 0, 0
161000, 6352, 1, 0, 0
162000, 6965, 1, 0, 0
163000, 6549, 1, 0, 0
164000, 6276, 1, 0, 0
165000, 7002, 1, 0, 0
166000, 7755, 1, 0, 0
167000, 7780, 1, 0, 0
168000, 6699, 1, 0, 0
169000, 6220, 1, 0, 0
170000, 5934, 1, 0, 0
171000, 6928, 1, 0, 0
172000, 6844, 1, 0, 0
173000, 6696, 1, 0, 0
174000, 6160, 1, 0, 0
175000, 6179, 1, 0, 0
176000, 7096, 1, 0, 0
177001, 6525, 1, 0, 0
178000, 6934, 1, 0, 0
179001, 6832, 1, 0, 0
180000, 6949, 1, 0, 0
181000, 7330, 1, 0, 0
182000, 6509, 1, 0, 0
183000, 5729, 1, 0, 0
184001, 5795, 1, 0, 0
185000, 6938, 1, 0, 0
186000, 6316, 1, 0, 0
187001, 5856, 1, 0, 0
188000, 6797, 1, 0, 0
189000, 6533, 1, 0, 0
190000, 6318, 1, 0, 0
191000, 7584, 1, 0, 0
192001, 6799, 1, 0, 0
193000, 6537, 1, 0, 0
194000, 6574, 1, 0, 0
195000, 6398, 1, 0, 0
196000, 7210, 1, 0, 0
197000, 6949, 1, 0, 0
198000, 6116, 1, 0, 0
199000, 7434, 1, 0, 0
200000, 6328, 1, 0, 0
201000, 7109, 1, 0, 0
202000, 6249, 1, 0, 0
203000, 6161, 1, 0, 0
204000, 6635, 1, 0, 0
205000, 6759, 1, 0, 0
206000, 6978, 1, 0, 0
207001, 6542, 1, 0, 0
208000, 6173, 1, 0, 0
209000, 6751, 1, 0, 0
210000, 6769, 1, 0, 0
211000, 6557, 1, 0, 0
212000, 6634, 1, 0, 0
213000, 6477, 1, 0, 0
214000, 6324, 1, 0, 0
215000, 6500, 1, 0, 0
216000, 6141, 1, 0, 0
217000, 7098, 1, 0, 0
218001, 5966, 1, 0, 0
219000, 6089, 1, 0, 0
220000, 5872, 1, 0, 0
221000, 6410, 1, 0, 0
222000, 6146, 1, 0, 0
223000, 6191, 1, 0, 0
224001, 6363, 1, 0, 0
225000, 5499, 1, 0, 0
226000, 7690, 1, 0, 0
227000, 5947, 1, 0, 0
228000, 7432, 1, 0, 0
229000, 6124, 1, 0, 0
230000, 6533, 1, 0, 0
231000, 6495, 1, 0, 0
232000, 5558, 1, 0, 0
233000, 5243, 1, 0, 0
234000, 5370, 1, 0, 0
235000, 6566, 1, 0, 0
236000, 5945, 1, 0, 0
237000, 6304, 1, 0, 0
238000, 6479, 1, 0, 0
239000, 6059, 1, 0, 0
240000, 6776, 1, 0, 0
241000, 6935, 1, 0, 0
242001, 7341, 1, 0, 0
243001, 6867, 1, 0, 0
