1000, 58112, 1, 0, 0
2001, 64000, 1, 0, 0
3001, 62592, 1, 0, 0
4002, 69818, 1, 0, 0
5002, 70311, 1, 0, 0
6002, 58303, 1, 0, 0
7003, 73370, 1, 0, 0
8003, 67584, 1, 0, 0
9004, 63934, 1, 0, 0
10004, 60226, 1, 0, 0
11004, 67200, 1, 0, 0
12004, 55680, 1, 0, 0
13005, 49920, 1, 0, 0
14006, 47616, 1, 0, 0
15006, 53376, 1, 0, 0
16007, 54231, 1, 0, 0
17007, 53416, 1, 0, 0
18008, 50096, 1, 0, 0
19009, 58758, 1, 0, 0
20010, 62793, 1, 0, 0
21011, 64608, 1, 0, 0
22011, 52959, 1, 0, 0
23012, 52043, 1, 0, 0
24012, 65441, 1, 0, 0
25013, 53045, 1, 0, 0
26014, 60074, 1, 0, 0
27015, 51812, 1, 0, 0
28015, 50921, 1, 0, 0
29016, 53569, 1, 0, 0
30017, 52210, 1, 0, 0
31017, 60672, 1, 0, 0
32017, 56461, 1, 0, 0
33018, 55204, 1, 0, 0
34019, 63180, 1, 0, 0
35020, 50370, 1, 0, 0
36020, 58496, 1, 0, 0
37021, 70528, 1, 0, 0
38022, 59904, 1, 0, 0
39023, 61421, 1, 0, 0
40023, 66579, 1, 0, 0
41024, 57359, 1, 0, 0
42025, 54463, 1, 0, 0
43026, 60849, 1, 0, 0
44026, 58090, 1, 0, 0
45027, 59698, 1, 0, 0
46027, 59492, 1, 0, 0
47027, 60971, 1, 0, 0
48027, 60395, 1, 0, 0
49028, 62442, 1, 0, 0
50028, 59580, 1, 0, 0
51029, 56388, 1, 0, 0
52030, 61428, 1, 0, 0
53031, 54094, 1, 0, 0
54031, 58240, 1, 0, 0
55032, 54784, 1, 0, 0
56033, 59668, 1, 0, 0
57033, 54764, 1, 0, 0
58033, 52715, 1, 0, 0
59034, 58644, 1, 0, 0
60034, 55808, 1, 0, 0
61035, 57088, 1, 0, 0
62035, 59520, 1, 0, 0
63036, 58787, 1, 0, 0
64036, 58741, 1, 0, 0
65037, 55069, 1, 0, 0
66037, 55499, 1, 0, 0
67037, 49325, 1, 0, 0
68038, 59061, 1, 0, 0
69039, 62845, 1, 0, 0
70039, 57505, 1, 0, 0
71040, 57286, 1, 0, 0
72040, 51712, 1, 0, 0
73041, 56703, 1, 0, 0
74042, 60673, 1, 0, 0
75042, 55424, 1, 0, 0
76042, 60416, 1, 0, 0
77043, 59648, 1, 0, 0
78043, 64256, 1, 0, 0
79044, 55808, 1, 0, 0
80045, 64768, 1, 0, 0
81045, 64507, 1, 0, 0
82046, 59269, 1, 0, 0
83046, 64000, 1, 0, 0
84047, 60672, 1, 0, 0
85047, 61568, 1, 0, 0
86048, 57088, 1, 0, 0
87048, 60050, 1, 0, 0
88048, 62702, 1, 0, 0
89049, 58496, 1, 0, 0
90050, 54887, 1, 0, 0
91050, 56351, 1, 0, 0
92051, 52006, 1, 0, 0
93052, 57370, 1, 0, 0
94053, 57414, 1, 0, 0
95053, 61312, 1, 0, 0
96054, 60288, 1, 0, 0
97054, 57344, 1, 0, 0
98054, 58752, 1, 0, 0
99055, 56064, 1, 0, 0
100055, 56824, 1, 0, 0
101055, 53256, 1, 0, 0
102056, 52736, 1, 0, 0
103056, 51712, 1, 0, 0
104056, 48384, 1, 0, 0
105057, 58240, 1, 0, 0
106058, 52607, 1, 0, 0
107058, 56310, 1, 0, 0
108058, 54795, 1, 0, 0
109059, 52608, 1, 0, 0
110060, 59648, 1, 0, 0
111060, 53760, 1, 0, 0
112061, 59392, 1, 0, 0
113062, 61184, 1, 0, 0
114063, 56832, 1, 0, 0
115063, 54272, 1, 0, 0
116063, 61893, 1, 0, 0
117064, 64350, 1, 0, 0
118064, 62073, 1, 0, 0
119065, 54756, 1, 0, 0
120065, 54145, 1, 0, 0
121065, 55935, 1, 0, 0
122066, 57736, 1, 0, 0
123066, 52242, 1, 0, 0
124067, 67515, 1, 0, 0
125067, 59656, 1, 0, 0
126068, 56354, 1, 0, 0
127069, 59264, 1, 0, 0
128070, 65358, 1, 0, 0
129070, 60082, 1, 0, 0
130071, 59008, 1, 0, 0
131071, 58624, 1, 0, 0
132072, 60416, 1, 0, 0
133073, 64000, 1, 0, 0
134073, 51840, 1, 0, 0
135074, 54400, 1, 0, 0
136074, 64039, 1, 0, 0
137075, 63897, 1, 0, 0
138075, 58702, 1, 0, 0
139076, 60593, 1, 0, 0
140076, 59648, 1, 0, 0
141077, 53888, 1, 0, 0
142077, 53540, 1, 0, 0
143078, 61206, 1, 0, 0
144079, 58216, 1, 0, 0
145080, 55134, 1, 0, 0
146080, 61511, 1, 0, 0
147080, 68537, 1, 0, 0
148081, 58624, 1, 0, 0
149082, 44883, 1, 0, 0
150082, 56157, 1, 0, 0
151083, 50974, 1, 0, 0
152083, 55301, 1, 0, 0
153084, 59326, 1, 0, 0
154084, 53698, 1, 0, 0
155085, 51968, 1, 0, 0
156086, 56960, 1, 0, 0
157086, 54784, 1, 0, 0
158087, 60868, 1, 0, 0
159087, 54588, 1, 0, 0
160087, 53960, 1, 0, 0
161088, 60959, 1, 0, 0
162089, 49383, 1, 0, 0
163089, 55141, 1, 0, 0
164089, 63862, 1, 0, 0
165090, 49445, 1, 0, 0
166090, 50688, 1, 0, 0
167091, 51712, 1, 0, 0
168091, 53376, 1, 0, 0
169092, 58832, 1, 0, 0
170093, 53457, 1, 0, 0
171093, 57380, 1, 0, 0
172093, 60686, 1, 0, 0
173095, 58935, 1, 0, 0
174095, 57600, 1, 0, 0
175096, 56192, 1, 0, 0
176097, 58880, 1, 0, 0
177097, 50052, 1, 0, 0
178098, 57084, 1, 0, 0
179098, 59888, 1, 0, 0
180099, 61201, 1, 0, 0
181100, 52033, 1, 0, 0
182101, 62976, 1, 0, 0
183101, 61184, 1, 0, 0
184102, 65484, 1, 0, 0
185102, 58294, 1, 0, 0
186103, 68604, 1, 0, 0
187104, 62978, 1, 0, 0
188105, 59345, 1, 0, 0
189105, 63663, 1, 0, 0
190106, 66432, 1, 0, 0
191107, 54272, 1, 0, 0
192107, 60372, 1, 0, 0
193108, 51576, 1, 0, 0
194108, 58880, 1, 0, 0
195109, 54480, 1, 0, 0
196109, 54586, 1, 0, 0
197110, 54773, 1, 0, 0
198110, 58880, 1, 0, 0
199111, 53120, 1, 0, 0
200111, 56448, 1, 0, 0
201111, 59136, 1, 0, 0
202112, 60928, 1, 0, 0
203112, 66688, 1, 0, 0
204113, 59655, 1, 0, 0
205114, 59171, 1, 0, 0
206115, 58779, 1, 0, 0
207115, 60032, 1, 0, 0
208116, 66176, 1, 0, 0
209116, 52480, 1, 0, 0
210116, 63392, 1, 0, 0
211117, 58468, 1, 0, 0
212117, 55366, 1, 0, 0
213118, 55974, 1, 0, 0
214118, 57899, 1, 0, 0
215119, 59108, 1, 0, 0
216120, 59008, 1, 0, 0
217121, 57344, 1, 0, 0
218121, 66048, 1, 0, 0
219122, 61568, 1, 0, 0
220123, 59141, 1, 0, 0
221123, 62813, 1, 0, 0
222124, 61663, 1, 0, 0
223125, 59136, 1, 0, 0
224126, 55887, 1, 0, 0
225126, 63793, 1, 0, 0
226127, 52811, 1, 0, 0
227127, 60387, 1, 0, 0
228128, 55239, 1, 0, 0
229129, 57691, 1, 0, 0
230130, 59843, 1, 0, 0
231131, 50572, 1, 0, 0
232131, 61763, 1, 0, 0
233132, 73477, 1, 0, 0
234133, 75646, 1, 0, 0
235134, 57561, 1, 0, 0
236135, 67815, 1, 0, 0
237135, 62976, 1, 0, 0
238136, 66560, 1, 0, 0
239136, 56607, 1, 0, 0
240137, 54497, 1, 0, 0
241137, 60800, 1, 0, 0
242138, 53248, 1, 0, 0
243138, 55680, 1, 0, 0
244139, 59392, 1, 0, 0
245140, 56263, 1, 0, 0
246140, 60160, 1, 0, 0
247141, 58693, 1, 0, 0
248141, 60705, 1, 0, 0
249142, 54494, 1, 0, 0
250142, 60481, 1, 0, 0
251143, 63935, 1, 0, 0
252143, 66184, 1, 0, 0
253144, 55032, 1, 0, 0
254145, 55911, 1, 0, 0
255145, 52249, 1, 0, 0
256146, 57222, 1, 0, 0
257146, 58874, 1, 0, 0
258147, 54400, 1, 0, 0
259147, 55038, 1, 0, 0
260148, 69867, 1, 0, 0
261149, 64791, 1, 0, 0
262149, 74752, 1, 0, 0
263150, 50266, 1, 0, 0
264151, 62055, 1, 0, 0
265152, 62657, 1, 0, 0
266152, 70528, 1, 0, 0
