1000, 7757878386824, 1, 0, 0
2003, 7758763364187, 1, 0, 0
3011, 7759788906425, 1, 0, 0
4000, 7760860882823, 1, 0, 0
5000, 7761819789889, 1, 0, 0
6000, 7762825358257, 1, 0, 0
7000, 7763806821255, 1, 0, 0
8011, 7764889781866, 1, 0, 0
9000, 7765862725453, 1, 0, 0
10035, 7766799141032, 1, 0, 0
11000, 7767841256660, 1, 0, 0
12003, 7768654226420, 1, 0, 0
13015, 7769867110449, 1, 0, 0
14015, 7770736431212, 1, 0, 0
15035, 7771782965212, 1, 0, 0
16019, 7772826107221, 1, 0, 0
17000, 7773902284395, 1, 0, 0
18011, 7774774822339, 1, 0, 0
19019, 7775901923822, 1, 0, 0
20000, 7776843806423, 1, 0, 0
21007, 7777795876569, 1, 0, 0
22019, 7778776798363, 1, 0, 0
23035, 7779818508308, 1, 0, 0
24000, 7780899959043, 1, 0, 0
25011, 7781735983295, 1, 0, 0
26011, 7782806573374, 1, 0, 0
27011, 7783853363274, 1, 0, 0
28039, 7784841766540, 1, 0, 0
29019, 7785904241967, 1, 0, 0
30027, 7786864692971, 1, 0, 0
31000, 7787825729873, 1, 0, 0
32011, 7788757738532, 1, 0, 0
33019, 7789759000159, 1, 0, 0
34000, 7790809908137, 1, 0, 0
35011, 7791850599442, 1, 0, 0
36007, 7792872937492, 1, 0, 0
37000, 7793839239236, 1, 0, 0
38000, 7794879535601, 1, 0, 0
39000, 7795842758234, 1, 0, 0
40000, 7796816367167, 1, 0, 0
41011, 7797817784444, 1, 0, 0
42003, 7798900126500, 1, 0, 0
43000, 7799765793879, 1, 0, 0
44001, 7800715922536, 1, 0, 0
45003, 7801779130254, 1, 0, 0
46003, 7802786980230, 1, 0, 0
47000, 7803898516942, 1, 0, 0
48007, 7804705424233, 1, 0, 0
49023, 7805788783781, 1, 0, 0
50000, 7806697503921, 1, 0, 0
51003, 7807802346630, 1, 0, 0
52023, 7808827061599, 1, 0, 0
53000, 7809821715553, 1, 0, 0
54015, 7810804221297, 1, 0, 0
55000, 7811897879265, 1, 0, 0
56000, 7812806298381, 1, 0, 0
57023, 7813829100243, 1, 0, 0
58011, 7814775602982, 1, 0, 0
59011, 7815816195277, 1, 0, 0
60000, 7816813842062, 1, 0, 0
61000, 7817723126118, 1, 0, 0
62015, 7818851591128, 1, 0, 0
63039, 7819894776484, 1, 0, 0
64000, 7820742286064, 1, 0, 0
65000, 7821816713084, 1, 0, 0
66000, 7822794008583, 1, 0, 0
67000, 7823837588905, 1, 0, 0
68011, 7824766345884, 1, 0, 0
69000, 7825830647147, 1, 0, 0
70015, 7826825062290, 1, 0, 0
