4000, 34754, 1, 0, 0
5000, 66880, 1, 0, 0
6000, 56064, 1, 0, 0
7000, 63199, 1, 0, 0
8000, 70496, 1, 0, 0
9000, 49713, 1, 0, 0
10000, 63978, 1, 0, 0
11000, 64023, 1, 0, 0
12000, 53215, 1, 0, 0
13000, 65345, 1, 0, 0
14000, 66592, 1, 0, 0
15000, 54001, 1, 0, 0
16000, 70341, 1, 0, 0
17000, 75968, 1, 0, 0
18000, 76096, 1, 0, 0
19001, 75165, 1, 0, 0
20000, 61088, 1, 0, 0
21001, 70976, 1, 0, 0
22000, 70918, 1, 0, 0
23001, 65398, 1, 0, 0
24000, 69161, 1, 0, 0
25000, 68201, 1, 0, 0
26000, 60939, 1, 0, 0
27000, 60209, 1, 0, 0
28000, 59803, 1, 0, 0
29000, 54880, 1, 0, 0
30000, 52148, 1, 0, 0
31000, 49649, 1, 0, 0
32000, 68768, 1, 0, 0
33000, 75232, 1, 0, 0
34000, 76320, 1, 0, 0
35001, 70496, 1, 0, 0
36000, 47343, 1, 0, 0
37000, 54412, 1, 0, 0
38000, 63626, 1, 0, 0
39000, 50194, 1, 0, 0
40001, 59936, 1, 0, 0
41000, 62078, 1, 0, 0
42001, 44306, 1, 0, 0
43000, 56168, 1, 0, 0
44001, 52925, 1, 0, 0
45000, 69611, 1, 0, 0
46000, 54671, 1, 0, 0
47000, 57860, 1, 0, 0
48001, 61920, 1, 0, 0
49000, 59625, 1, 0, 0
50001, 54002, 1, 0, 0
51000, 50546, 1, 0, 0
52001, 50912, 1, 0, 0
53000, 54678, 1, 0, 0
54000, 55189, 1, 0, 0
55001, 54475, 1, 0, 0
56000, 66274, 1, 0, 0
57000, 70217, 1, 0, 0
58000, 51319, 1, 0, 0
59000, 61694, 1, 0, 0
60000, 60386, 1, 0, 0
61000, 59296, 1, 0, 0
62000, 52064, 1, 0, 0
63001, 72428, 1, 0, 0
64001, 60020, 1, 0, 0
65000, 72872, 1, 0, 0
66000, 57024, 1, 0, 0
67000, 56152, 1, 0, 0
68001, 52672, 1, 0, 0
69001, 62336, 1, 0, 0
70000, 62270, 1, 0, 0
71000, 62910, 1, 0, 0
72000, 51008, 1, 0, 0
73000, 69413, 1, 0, 0
74000, 63419, 1, 0, 0
75000, 63540, 1, 0, 0
76000, 71180, 1, 0, 0
77001, 71456, 1, 0, 0
78001, 70976, 1, 0, 0
79000, 58090, 1, 0, 0
80000, 71824, 1, 0, 0
81000, 69920, 1, 0, 0
82000, 47123, 1, 0, 0
83001, 51643, 1, 0, 0
84000, 58618, 1, 0, 0
85000, 60619, 1, 0, 0
86001, 73845, 1, 0, 0
87001, 72928, 1, 0, 0
88000, 73830, 1, 0, 0
89000, 67811, 1, 0, 0
90001, 67680, 1, 0, 0
91000, 60284, 1, 0, 0
92000, 69152, 1, 0, 0
93000, 60828, 1, 0, 0
94000, 66400, 1, 0, 0
95000, 54198, 1, 0, 0
96000, 61426, 1, 0, 0
97000, 58155, 1, 0, 0
98000, 61056, 1, 0, 0
99001, 45632, 1, 0, 0
100000, 56664, 1, 0, 0
101000, 50112, 1, 0, 0
102000, 50196, 1, 0, 0
103001, 51421, 1, 0, 0
104000, 25594, 1, 0, 0
105000, 63616, 1, 0, 0
106000, 55159, 1, 0, 0
107000, 67069, 1, 0, 0
108000, 64966, 1, 0, 0
109000, 65280, 1, 0, 0
110000, 50208, 1, 0, 0
111000, 65664, 1, 0, 0
112000, 56384, 1, 0, 0
113001, 58208, 1, 0, 0
114000, 65985, 1, 0, 0
115000, 72768, 1, 0, 0
116001, 54602, 1, 0, 0
117001, 60918, 1, 0, 0
118001, 57396, 1, 0, 0
119001, 66412, 1, 0, 0
120000, 72968, 1, 0, 0
121000, 72872, 1, 0, 0
122000, 73792, 1, 0, 0
123000, 70150, 1, 0, 0
124001, 55296, 1, 0, 0
125001, 50016, 1, 0, 0
126000, 56024, 1, 0, 0
127000, 70080, 1, 0, 0
