1000, 1219740, 1, 0, 0
2003, 1337159, 1, 0, 0
3011, 2645381, 1, 0, 0
4000, 5600659, 1, 0, 0
5000, 3141686, 1, 0, 0
6000, 5890970, 1, 0, 0
7000, 3125614, 1, 0, 0
8011, 2823438, 1, 0, 0
9000, 2451565, 1, 0, 0
10035, 2595713, 1, 0, 0
11000, 3109222, 1, 0, 0
12003, 2978829, 1, 0, 0
13015, 2949881, 1, 0, 0
14015, 2524979, 1, 0, 0
15035, 4007901, 1, 0, 0
16019, 3473416, 1, 0, 0
17000, 2629050, 1, 0, 0
18011, 3633471, 1, 0, 0
19019, 1519379, 1, 0, 0
20000, 3854770, 1, 0, 0
21007, 3051711, 1, 0, 0
22019, 3473894, 1, 0, 0
23035, 3100628, 1, 0, 0
24000, 2756483, 1, 0, 0
25011, 3638479, 1, 0, 0
26011, 5109196, 1, 0, 0
27011, 4476006, 1, 0, 0
28039, 4080426, 1, 0, 0
29019, 3001284, 1, 0, 0
30027, 3667822, 1, 0, 0
31000, 2789721, 1, 0, 0
32011, 3590234, 1, 0, 0
33019, 3169593, 1, 0, 0
34000, 4143263, 1, 0, 0
35011, 4680891, 1, 0, 0
36007, 3305756, 1, 0, 0
37000, 4494550, 1, 0, 0
38000, 4151730, 1, 0, 0
39000, 2531863, 1, 0, 0
40000, 5157699, 1, 0, 0
41011, 3652681, 1, 0, 0
42003, 3202932, 1, 0, 0
43000, 3309997, 1, 0, 0
44001, 3861003, 1, 0, 0
45003, 2723909, 1, 0, 0
46003, 4822909, 1, 0, 0
47000, 3839786, 1, 0, 0
48007, 3195166, 1, 0, 0
49023, 3639221, 1, 0, 0
50000, 3071614, 1, 0, 0
51003, 3891170, 1, 0, 0
52023, 4023211, 1, 0, 0
53000, 4437864, 1, 0, 0
54015, 2925709, 1, 0, 0
55000, 3510845, 1, 0, 0
56000, 2956139, 1, 0, 0
57023, 3410558, 1, 0, 0
58011, 4586211, 1, 0, 0
59011, 5074432, 1, 0, 0
60000, 3293793, 1, 0, 0
61000, 3559063, 1, 0, 0
62015, 3086320, 1, 0, 0
63039, 3780583, 1, 0, 0
64000, 3606212, 1, 0, 0
65000, 4784838, 1, 0, 0
66000, 3785439, 1, 0, 0
67000, 3592519, 1, 0, 0
68011, 4185678, 1, 0, 0
69000, 4986927, 1, 0, 0
70015, 4613451, 1, 0, 0
71007, 4545258, 1, 0, 0
72000, 3293240, 1, 0, 0
73023, 3225355, 1, 0, 0
74015, 3285289, 1, 0, 0
75000, 3923088, 1, 0, 0
76011, 4310840, 1, 0, 0
77000, 2530357, 1, 0, 0
78015, 3988370, 1, 0, 0
79015, 4320025, 1, 0, 0
80000, 3365842, 1, 0, 0
81000, 2789708, 1, 0, 0
82000, 4234279, 1, 0, 0
83000, 2049900, 1, 0, 0
84011, 2995264, 1, 0, 0
85019, 2764501, 1, 0, 0
86011, 4171263, 1, 0, 0
87011, 4987206, 1, 0, 0
88003, 3637582, 1, 0, 0
89015, 3956738, 1, 0, 0
90019, 2722686, 1, 0, 0
91007, 2236055, 1, 0, 0
92000, 4230590, 1, 0, 0
93015, 4724457, 1, 0, 0
94015, 3838258, 1, 0, 0
95007, 4785636, 1, 0, 0
96000, 4820389, 1, 0, 0
97000, 4234693, 1, 0, 0
98015, 4295258, 1, 0, 0
99000, 2868380, 1, 0, 0
100000, 2739195, 1, 0, 0
101000, 2540124, 1, 0, 0
102000, 2958320, 1, 0, 0
103003, 4133436, 1, 0, 0
104000, 2546715, 1, 0, 0
105000, 2563516, 1, 0, 0
106027, 3852181, 1, 0, 0
107011, 4545946, 1, 0, 0
108007, 4358785, 1, 0, 0
109000, 2448543, 1, 0, 0
110011, 3904513, 1, 0, 0
111011, 3181450, 1, 0, 0
112011, 4430707, 1, 0, 0
113000, 2885085, 1, 0, 0
114000, 4830140, 1, 0, 0
115015, 3350974, 1, 0, 0
116003, 3274145, 1, 0, 0
117000, 4932622, 1, 0, 0
118000, 3056608, 1, 0, 0
119019, 3043976, 1, 0, 0
120003, 4138809, 1, 0, 0
121000, 4468304, 1, 0, 0
122019, 2914990, 1, 0, 0
123015, 4237700, 1, 0, 0
124011, 4976358, 1, 0, 0
125027, 5464911, 1, 0, 0
126015, 4553934, 1, 0, 0
127000, 4201435, 1, 0, 0
128019, 2925139, 1, 0, 0
129000, 4122103, 1, 0, 0
130000, 3203820, 1, 0, 0
131000, 4027683, 1, 0, 0
132000, 4329989, 1, 0, 0
133007, 5553360, 1, 0, 0
134019, 5378885, 1, 0, 0
135000, 4846681, 1, 0, 0
136027, 5441790, 1, 0, 0
137018, 3078324, 1, 0, 0
138019, 4291509, 1, 0, 0
