1000, 233984, 1, 0, 0
2001, 247060, 1, 0, 0
3001, 300776, 1, 0, 0
4002, 272111, 1, 0, 0
5002, 275968, 1, 0, 0
6002, 269752, 1, 0, 0
7003, 268968, 1, 0, 0
8003, 264220, 1, 0, 0
9004, 257264, 1, 0, 0
10004, 245588, 1, 0, 0
11004, 285552, 1, 0, 0
12004, 216520, 1, 0, 0
13005, 222208, 1, 0, 0
14006, 196096, 1, 0, 0
15006, 230912, 1, 0, 0
16007, 211456, 1, 0, 0
17007, 234148, 1, 0, 0
18008, 207708, 1, 0, 0
19009, 246952, 1, 0, 0
20010, 243544, 1, 0, 0
21011, 236639, 1, 0, 0
22011, 197672, 1, 0, 0
23012, 230541, 1, 0, 0
24012, 271660, 1, 0, 0
25013, 227816, 1, 0, 0
26014, 229792, 1, 0, 0
27015, 186976, 1, 0, 0
28015, 205892, 1, 0, 0
29016, 224780, 1, 0, 0
30016, 214956, 1, 0, 0
31017, 236032, 1, 0, 0
32017, 232448, 1, 0, 0
33018, 235520, 1, 0, 0
34019, 225818, 1, 0, 0
35020, 196356, 1, 0, 0
36020, 229772, 1, 0, 0
37021, 281204, 1, 0, 0
38022, 258048, 1, 0, 0
39023, 247048, 1, 0, 0
40023, 241908, 1, 0, 0
41024, 231424, 1, 0, 0
42025, 220672, 1, 0, 0
43026, 242176, 1, 0, 0
44026, 276788, 1, 0, 0
45027, 258380, 1, 0, 0
46027, 226176, 1, 0, 0
47027, 238080, 1, 0, 0
48027, 222208, 1, 0, 0
49028, 223236, 1, 0, 0
50028, 232684, 1, 0, 0
51029, 274192, 1, 0, 0
52030, 237842, 1, 0, 0
53030, 227328, 1, 0, 0
54031, 209408, 1, 0, 0
55032, 233624, 1, 0, 0
56033, 210940, 1, 0, 0
57033, 206184, 1, 0, 0
58033, 206616, 1, 0, 0
59034, 228068, 1, 0, 0
60034, 227840, 1, 0, 0
61035, 240640, 1, 0, 0
62035, 241664, 1, 0, 0
63036, 230912, 1, 0, 0
64036, 248832, 1, 0, 0
65036, 236180, 1, 0, 0
66037, 220524, 1, 0, 0
67037, 216064, 1, 0, 0
68038, 231124, 1, 0, 0
69039, 229160, 1, 0, 0
70039, 244008, 1, 0, 0
71040, 240611, 1, 0, 0
72040, 208504, 1, 0, 0
73041, 224648, 1, 0, 0
74042, 223744, 1, 0, 0
75042, 218388, 1, 0, 0
76042, 237804, 1, 0, 0
77043, 222720, 1, 0, 0
78043, 234448, 1, 0, 0
79044, 232496, 1, 0, 0
80045, 228352, 1, 0, 0
81045, 264192, 1, 0, 0
82045, 241664, 1, 0, 0
83046, 244512, 1, 0, 0
84047, 237728, 1, 0, 0
85047, 224304, 1, 0, 0
86048, 229900, 1, 0, 0
87048, 247312, 1, 0, 0
88048, 243140, 1, 0, 0
89049, 211436, 1, 0, 0
90050, 223780, 1, 0, 0
91050, 219212, 1, 0, 0
92051, 215504, 1, 0, 0
93052, 224543, 1, 0, 0
94053, 225566, 1, 0, 0
95053, 258560, 1, 0, 0
96054, 230148, 1, 0, 0
97054, 229960, 1, 0, 0
98054, 247476, 1, 0, 0
99055, 206848, 1, 0, 0
100055, 262376, 1, 0, 0
101055, 221976, 1, 0, 0
102056, 213504, 1, 0, 0
103056, 208384, 1, 0, 0
104056, 212992, 1, 0, 0
105057, 209636, 1, 0, 0
106058, 234044, 1, 0, 0
107058, 203208, 1, 0, 0
108058, 254228, 1, 0, 0
109059, 224764, 1, 0, 0
110060, 232448, 1, 0, 0
111060, 217600, 1, 0, 0
112061, 236032, 1, 0, 0
113062, 240640, 1, 0, 0
114063, 261120, 1, 0, 0
115063, 226860, 1, 0, 0
116063, 223700, 1, 0, 0
117064, 230400, 1, 0, 0
118064, 224256, 1, 0, 0
119065, 221696, 1, 0, 0
120065, 208896, 1, 0, 0
121065, 217496, 1, 0, 0
122066, 206784, 1, 0, 0
123066, 215052, 1, 0, 0
124067, 256664, 1, 0, 0
125067, 240128, 1, 0, 0
126068, 221184, 1, 0, 0
127069, 232448, 1, 0, 0
128070, 245692, 1, 0, 0
129070, 243644, 1, 0, 0
130071, 219784, 1, 0, 0
131071, 237244, 1, 0, 0
132072, 241476, 1, 0, 0
133072, 272384, 1, 0, 0
134073, 205312, 1, 0, 0
135074, 221184, 1, 0, 0
136074, 252928, 1, 0, 0
137075, 221306, 1, 0, 0
138075, 220832, 1, 0, 0
139076, 250888, 1, 0, 0
140076, 276992, 1, 0, 0
141077, 252928, 1, 0, 0
142077, 249856, 1, 0, 0
143078, 244224, 1, 0, 0
144079, 250368, 1, 0, 0
145080, 237056, 1, 0, 0
146080, 244840, 1, 0, 0
147080, 247704, 1, 0, 0
148081, 223744, 1, 0, 0
149082, 178621, 1, 0, 0
150082, 225680, 1, 0, 0
151083, 229376, 1, 0, 0
152083, 224768, 1, 0, 0
153084, 233272, 1, 0, 0
154084, 204356, 1, 0, 0
155085, 216192, 1, 0, 0
156086, 226816, 1, 0, 0
157086, 225280, 1, 0, 0
158087, 231320, 1, 0, 0
159087, 200808, 1, 0, 0
160087, 203624, 1, 0, 0
161088, 208520, 1, 0, 0
162089, 207656, 1, 0, 0
163089, 213176, 1, 0, 0
164089, 242012, 1, 0, 0
165090, 224768, 1, 0, 0
166090, 201028, 1, 0, 0
167091, 211644, 1, 0, 0
168091, 233472, 1, 0, 0
169092, 235796, 1, 0, 0
170093, 212480, 1, 0, 0
171093, 213468, 1, 0, 0
172093, 231972, 1, 0, 0
173094, 234773, 1, 0, 0
174095, 231692, 1, 0, 0
175096, 227572, 1, 0, 0
176097, 234496, 1, 0, 0
177097, 226304, 1, 0, 0
178097, 212480, 1, 0, 0
179098, 245248, 1, 0, 0
180099, 213802, 1, 0, 0
181100, 209920, 1, 0, 0
182101, 247500, 1, 0, 0
183101, 251728, 1, 0, 0
184102, 249064, 1, 0, 0
185102, 227080, 1, 0, 0
186103, 233184, 1, 0, 0
187104, 258324, 1, 0, 0
188105, 217088, 1, 0, 0
189105, 248320, 1, 0, 0
190106, 268288, 1, 0, 0
191107, 209920, 1, 0, 0
192107, 215552, 1, 0, 0
193108, 218917, 1, 0, 0
194108, 225748, 1, 0, 0
195109, 225836, 1, 0, 0
196109, 210268, 1, 0, 0
197110, 230028, 1, 0, 0
198110, 230936, 1, 0, 0
199110, 197716, 1, 0, 0
200111, 225196, 1, 0, 0
201111, 230552, 1, 0, 0
202112, 267108, 1, 0, 0
203112, 240304, 1, 0, 0
204113, 217424, 1, 0, 0
205114, 233036, 1, 0, 0
206115, 236155, 1, 0, 0
207115, 244804, 1, 0, 0
208116, 225000, 1, 0, 0
209116, 227092, 1, 0, 0
210116, 253440, 1, 0, 0
211117, 235444, 1, 0, 0
212117, 223304, 1, 0, 0
213118, 227404, 1, 0, 0
214118, 201296, 1, 0, 0
215119, 213992, 1, 0, 0
216120, 218896, 1, 0, 0
217120, 224368, 1, 0, 0
218121, 268508, 1, 0, 0
219122, 270116, 1, 0, 0
220123, 249856, 1, 0, 0
221123, 229888, 1, 0, 0
222124, 256255, 1, 0, 0
223125, 231212, 1, 0, 0
224126, 229280, 1, 0, 0
225126, 245936, 1, 0, 0
226127, 218533, 1, 0, 0
227127, 240640, 1, 0, 0
228128, 232295, 1, 0, 0
229129, 222640, 1, 0, 0
230130, 231936, 1, 0, 0
231131, 252163, 1, 0, 0
232131, 250368, 1, 0, 0
233132, 311212, 1, 0, 0
234133, 285780, 1, 0, 0
235134, 215848, 1, 0, 0
236135, 245448, 1, 0, 0
237135, 223028, 1, 0, 0
238136, 231108, 1, 0, 0
239136, 215864, 1, 0, 0
240137, 233984, 1, 0, 0
241137, 223652, 1, 0, 0
242138, 232448, 1, 0, 0
243138, 197208, 1, 0, 0
244139, 241128, 1, 0, 0
245140, 204467, 1, 0, 0
246140, 238168, 1, 0, 0
247141, 273194, 1, 0, 0
248141, 230124, 1, 0, 0
249142, 216372, 1, 0, 0
250142, 254636, 1, 0, 0
251143, 256060, 1, 0, 0
252143, 213748, 1, 0, 0
253144, 205312, 1, 0, 0
254145, 203776, 1, 0, 0
255145, 210496, 1, 0, 0
256146, 196544, 1, 0, 0
257146, 255304, 1, 0, 0
258147, 242356, 1, 0, 0
259147, 221696, 1, 0, 0
260148, 235004, 1, 0, 0
261149, 231940, 1, 0, 0
262149, 255092, 1, 0, 0
263150, 253108, 1, 0, 0
264151, 251252, 1, 0, 0
265152, 243572, 1, 0, 0
266152, 257024, 1, 0, 0
267153, 259584, 1, 0, 0
268153, 214708, 1, 0, 0
269154, 241068, 1, 0, 0
270155, 230816, 1, 0, 0
271155, 214344, 1, 0, 0
272156, 218808, 1, 0, 0
273156, 190464, 1, 0, 0
274157, 216064, 1, 0, 0
275158, 237568, 1, 0, 0
276158, 243760, 1, 0, 0
277159, 218837, 1, 0, 0
278160, 218201, 1, 0, 0
279161, 219836, 1, 0, 0
280162, 227452, 1, 0, 0
281163, 209612, 1, 0, 0
282163, 221696, 1, 0, 0
283164, 230840, 1, 0, 0
284164, 237640, 1, 0, 0
285165, 217600, 1, 0, 0
286165, 239948, 1, 0, 0
287165, 187572, 1, 0, 0
288165, 207360, 1, 0, 0
289166, 226816, 1, 0, 0
290167, 228352, 1, 0, 0
291168, 260920, 1, 0, 0
292168, 242004, 1, 0, 0
293169, 246132, 1, 0, 0
294170, 218016, 1, 0, 0
295170, 239804, 1, 0, 0
296171, 248491, 1, 0, 0
297171, 245248, 1, 0, 0
298172, 242556, 1, 0, 0
299172, 217736, 1, 0, 0
300173, 231420, 1, 0, 0
