1000, 6375, 1, 0, 0
2001, 5741, 1, 0, 0
3000, 6021, 1, 0, 0
4000, 4961, 1, 0, 0
5000, 5097, 1, 0, 0
6000, 5126, 1, 0, 0
7000, 5801, 1, 0, 0
8000, 5009, 1, 0, 0
9000, 5278, 1, 0, 0
10000, 6530, 1, 0, 0
11000, 5846, 1, 0, 0
12001, 6294, 1, 0, 0
13000, 6152, 1, 0, 0
14000, 7095, 1, 0, 0
15000, 6965, 1, 0, 0
16000, 7191, 1, 0, 0
17000, 6624, 1, 0, 0
18000, 6895, 1, 0, 0
19001, 6065, 1, 0, 0
20000, 6026, 1, 0, 0
21000, 5809, 1, 0, 0
22001, 6488, 1, 0, 0
23000, 6297, 1, 0, 0
24000, 6341, 1, 0, 0
25000, 6531, 1, 0, 0
26000, 6911, 1, 0, 0
27000, 7131, 1, 0, 0
28000, 6935, 1, 0, 0
29000, 6377, 1, 0, 0
30000, 5965, 1, 0, 0
31000, 6612, 1, 0, 0
32000, 6037, 1, 0, 0
33001, 6780, 1, 0, 0
34000, 6138, 1, 0, 0
35000, 6991, 1, 0, 0
36000, 5395, 1, 0, 0
37000, 5637, 1, 0, 0
38000, 6594, 1, 0, 0
39000, 6174, 1, 0, 0
40000, 6802, 1, 0, 0
41000, 6233, 1, 0, 0
42001, 6487, 1, 0, 0
43000, 6209, 1, 0, 0
44000, 6389, 1, 0, 0
45000, 6404, 1, 0, 0
46000, 5661, 1, 0, 0
47000, 6738, 1, 0, 0
48000, 6744, 1, 0, 0
49001, 5576, 1, 0, 0
50000, 6777, 1, 0, 0
51000, 5393, 1, 0, 0
52000, 6162, 1, 0, 0
53000, 6668, 1, 0, 0
54000, 6513, 1, 0, 0
55000, 5865, 1, 0, 0
56000, 7606, 1, 0, 0
57000, 7543, 1, 0, 0
58000, 7575, 1, 0, 0
59000, 6603, 1, 0, 0
60000, 6473, 1, 0, 0
61000, 6404, 1, 0, 0
62000, 6865, 1, 0, 0
63001, 7095, 1, 0, 0
64000, 5623, 1, 0, 0
65000, 6220, 1, 0, 0
66000, 6479, 1, 0, 0
67001, 6766, 1, 0, 0
68001, 6707, 1, 0, 0
69000, 6459, 1, 0, 0
70001, 6511, 1, 0, 0
71000, 6462, 1, 0, 0
72000, 7503, 1, 0, 0
73000, 6471, 1, 0, 0
74000, 6544, 1, 0, 0
75000, 6703, 1, 0, 0
76000, 6208, 1, 0, 0
77000, 7014, 1, 0, 0
78000, 6065, 1, 0, 0
79000, 6122, 1, 0, 0
80001, 6525, 1, 0, 0
81001, 5699, 1, 0, 0
82000, 5906, 1, 0, 0
83001, 6032, 1, 0, 0
84000, 6448, 1, 0, 0
85000, 6660, 1, 0, 0
86000, 6540, 1, 0, 0
87001, 6381, 1, 0, 0
88000, 7286, 1, 0, 0
89000, 7812, 1, 0, 0
90000, 6667, 1, 0, 0
91000, 7103, 1, 0, 0
92000, 7126, 1, 0, 0
93000, 6182, 1, 0, 0
94000, 6473, 1, 0, 0
95001, 6319, 1, 0, 0
96001, 6953, 1, 0, 0
97001, 6543, 1, 0, 0
98000, 6711, 1, 0, 0
99001, 6853, 1, 0, 0
100000, 5806, 1, 0, 0
101000, 6479, 1, 0, 0
102000, 6728, 1, 0, 0
103000, 6623, 1, 0, 0
104000, 7146, 1, 0, 0
105000, 6922, 1, 0, 0
106000, 7684, 1, 0, 0
107000, 7237, 1, 0, 0
108001, 6471, 1, 0, 0
109000, 7378, 1, 0, 0
110000, 6360, 1, 0, 0
111000, 7197, 1, 0, 0
112000, 6502, 1, 0, 0
113000, 6139, 1, 0, 0
114001, 6135, 1, 0, 0
115000, 6810, 1, 0, 0
116000, 6082, 1, 0, 0
117000, 6017, 1, 0, 0
118002, 6125, 1, 0, 0
119000, 6284, 1, 0, 0
120000, 6556, 1, 0, 0
121000, 6643, 1, 0, 0
122002, 6260, 1, 0, 0
123000, 6845, 1, 0, 0
124000, 6170, 1, 0, 0
125000, 6579, 1, 0, 0
126000, 6738, 1, 0, 0
127000, 6394, 1, 0, 0
128000, 5740, 1, 0, 0
129000, 6463, 1, 0, 0
130000, 6505, 1, 0, 0
131001, 6002, 1, 0, 0
132000, 6410, 1, 0, 0
133001, 5492, 1, 0, 0
134000, 6894, 1, 0, 0
135000, 7442, 1, 0, 0
136000, 5714, 1, 0, 0
137000, 5832, 1, 0, 0
138000, 6519, 1, 0, 0
139000, 6099, 1, 0, 0
140000, 5527, 1, 0, 0
141000, 6153, 1, 0, 0
142000, 5977, 1, 0, 0
143000, 5294, 1, 0, 0
144000, 5989, 1, 0, 0
145000, 6322, 1, 0, 0
146000, 6594, 1, 0, 0
147000, 6658, 1, 0, 0
148001, 6395, 1, 0, 0
149000, 7173, 1, 0, 0
150000, 6488, 1, 0, 0
151000, 7282, 1, 0, 0
152001, 7462, 1, 0, 0
153000, 7231, 1, 0, 0
154000, 6975, 1, 0, 0
155000, 5997, 1, 0, 0
156001, 7138, 1, 0, 0
157000, 6764, 1, 0, 0
158000, 6477, 1, 0, 0
159001, 6540, 1, 0, 0
160000, 7439, 1, 0, 0
161000, 6247, 1, 0, 0
162000, 6848, 1, 0, 0
163000, 6440, 1, 0, 0
164000, 6172, 1, 0, 0
165000, 6881, 1, 0, 0
166000, 7621, 1, 0, 0
167000, 7660, 1, 0, 0
168000, 6568, 1, 0, 0
169000, 6104, 1, 0, 0
170000, 5830, 1, 0, 0
171000, 6806, 1, 0, 0
172000, 6729, 1, 0, 0
173000, 6593, 1, 0, 0
174000, 6057, 1, 0, 0
175000, 6079, 1, 0, 0
176000, 6966, 1, 0, 0
177001, 6419, 1, 0, 0
178000, 6808, 1, 0, 0
179001, 6716, 1, 0, 0
180000, 6818, 1, 0, 0
181000, 7196, 1, 0, 0
182000, 6385, 1, 0, 0
183000, 5625, 1, 0, 0
184001, 5700, 1, 0, 0
185000, 6813, 1, 0, 0
186000, 6214, 1, 0, 0
187001, 5753, 1, 0, 0
188000, 6673, 1, 0, 0
189000, 6425, 1, 0, 0
190000, 6198, 1, 0, 0
191000, 7453, 1, 0, 0
192001, 6702, 1, 0, 0
193000, 6423, 1, 0, 0
194000, 6461, 1, 0, 0
195000, 6297, 1, 0, 0
196000, 7090, 1, 0, 0
197000, 6832, 1, 0, 0
198000, 6006, 1, 0, 0
199000, 7289, 1, 0, 0
200000, 6225, 1, 0, 0
201000, 6978, 1, 0, 0
202000, 6148, 1, 0, 0
203000, 6062, 1, 0, 0
204000, 6517, 1, 0, 0
205000, 6642, 1, 0, 0
206000, 6863, 1, 0, 0
207001, 6442, 1, 0, 0
208000, 6075, 1, 0, 0
209000, 6635, 1, 0, 0
210000, 6647, 1, 0, 0
211000, 6440, 1, 0, 0
212000, 6514, 1, 0, 0
213000, 6376, 1, 0, 0
214000, 6220, 1, 0, 0
215000, 6397, 1, 0, 0
216000, 6037, 1, 0, 0
217000, 6969, 1, 0, 0
218001, 5850, 1, 0, 0
219000, 5974, 1, 0, 0
220000, 5773, 1, 0, 0
221000, 6309, 1, 0, 0
222000, 6042, 1, 0, 0
223000, 6088, 1, 0, 0
224001, 6259, 1, 0, 0
225000, 5404, 1, 0, 0
226000, 7549, 1, 0, 0
227000, 5839, 1, 0, 0
228000, 7292, 1, 0, 0
229000, 6030, 1, 0, 0
230000, 6432, 1, 0, 0
231000, 6390, 1, 0, 0
232000, 5466, 1, 0, 0
233000, 5136, 1, 0, 0
234000, 5263, 1, 0, 0
235000, 6447, 1, 0, 0
236000, 5845, 1, 0, 0
237000, 6189, 1, 0, 0
238000, 6365, 1, 0, 0
239000, 5952, 1, 0, 0
240000, 6656, 1, 0, 0
241000, 6810, 1, 0, 0
242001, 7202, 1, 0, 0
243001, 6752, 1, 0, 0
244000, 6927, 1, 0, 0
245000, 6242, 1, 0, 0
246000, 6070, 1, 0, 0
247000, 5818, 1, 0, 0
248000, 5931, 1, 0, 0
249000, 6439, 1, 0, 0
250000, 5853, 1, 0, 0
251001, 6220, 1, 0, 0
252000, 6663, 1, 0, 0
253000, 6032, 1, 0, 0
254000, 7054, 1, 0, 0
255000, 7498, 1, 0, 0
256000, 7033, 1, 0, 0
257000, 6435, 1, 0, 0
258001, 7198, 1, 0, 0
259000, 7046, 1, 0, 0
260000, 5943, 1, 0, 0
261001, 5468, 1, 0, 0
262000, 5516, 1, 0, 0
263000, 6574, 1, 0, 0
264000, 6430, 1, 0, 0
265000, 6352, 1, 0, 0
266000, 5507, 1, 0, 0
267000, 6142, 1, 0, 0
268000, 6407, 1, 0, 0
269000, 6227, 1, 0, 0
270000, 6594, 1, 0, 0
271001, 6970, 1, 0, 0
