1000, 396912, 1, 0, 0
2000, 370200, 1, 0, 0
3000, 167532, 1, 0, 0
4000, 119556, 1, 0, 0
5001, 103148, 1, 0, 0
6001, 130924, 1, 0, 0
7001, 150552, 1, 0, 0
8001, 182302, 1, 0, 0
9001, 126586, 1, 0, 0
10001, 178684, 1, 0, 0
11001, 158168, 1, 0, 0
12002, 97100, 1, 0, 0
13001, 138270, 1, 0, 0
14001, 240728, 1, 0, 0
15001, 174590, 1, 0, 0
16001, 187616, 1, 0, 0
17001, 188204, 1, 0, 0
18001, 199088, 1, 0, 0
19002, 102968, 1, 0, 0
20002, 118038, 1, 0, 0
21001, 122566, 1, 0, 0
22001, 120400, 1, 0, 0
23002, 237020, 1, 0, 0
24001, 175819, 1, 0, 0
25001, 117849, 1, 0, 0
26001, 162720, 1, 0, 0
27001, 154030, 1, 0, 0
28001, 106236, 1, 0, 0
29001, 160156, 1, 0, 0
30001, 146382, 1, 0, 0
31001, 167268, 1, 0, 0
32001, 167835, 1, 0, 0
33001, 164644, 1, 0, 0
34002, 107128, 1, 0, 0
35001, 112432, 1, 0, 0
36001, 255167, 1, 0, 0
37001, 110924, 1, 0, 0
38001, 117109, 1, 0, 0
39001, 181536, 1, 0, 0
40001, 103139, 1, 0, 0
41001, 145189, 1, 0, 0
42001, 217841, 1, 0, 0
43001, 174636, 1, 0, 0
44001, 171819, 1, 0, 0
45001, 162960, 1, 0, 0
46002, 126644, 1, 0, 0
47001, 157033, 1, 0, 0
48001, 126486, 1, 0, 0
49001, 151579, 1, 0, 0
50001, 132856, 1, 0, 0
51001, 123971, 1, 0, 0
52001, 102642, 1, 0, 0
53001, 119084, 1, 0, 0
54001, 147175, 1, 0, 0
55002, 136276, 1, 0, 0
56011, 140455, 1, 0, 0
57012, 88860, 1, 0, 0
58013, 160900, 1, 0, 0
59014, 188887, 1, 0, 0
60014, 195396, 1, 0, 0
61015, 156304, 1, 0, 0
62015, 112856, 1, 0, 0
63017, 164107, 1, 0, 0
64017, 179868, 1, 0, 0
65018, 121908, 1, 0, 0
66019, 137348, 1, 0, 0
67019, 134868, 1, 0, 0
68020, 167016, 1, 0, 0
69021, 121800, 1, 0, 0
70021, 117492, 1, 0, 0
71022, 181400, 1, 0, 0
72023, 212088, 1, 0, 0
73024, 156828, 1, 0, 0
74025, 148076, 1, 0, 0
75025, 131140, 1, 0, 0
76026, 184784, 1, 0, 0
77026, 184184, 1, 0, 0
78027, 143784, 1, 0, 0
79027, 177772, 1, 0, 0
80028, 218184, 1, 0, 0
81029, 183552, 1, 0, 0
82030, 155860, 1, 0, 0
83030, 112136, 1, 0, 0
84030, 121516, 1, 0, 0
85031, 150273, 1, 0, 0
86032, 160163, 1, 0, 0
87033, 174924, 1, 0, 0
88034, 126320, 1, 0, 0
89035, 114528, 1, 0, 0
90035, 138796, 1, 0, 0
91036, 116508, 1, 0, 0
92037, 173996, 1, 0, 0
93038, 160032, 1, 0, 0
94039, 134380, 1, 0, 0
95040, 123608, 1, 0, 0
96040, 161348, 1, 0, 0
97040, 130496, 1, 0, 0
