1000, 244268, 1, 0, 0
2001, 311716, 1, 0, 0
3001, 327711, 1, 0, 0
4001, 185573, 1, 0, 0
5001, 122320, 1, 0, 0
6000, 88416, 1, 0, 0
7002, 106197, 1, 0, 0
8003, 122216, 1, 0, 0
9003, 121752, 1, 0, 0
10004, 91488, 1, 0, 0
11005, 118228, 1, 0, 0
12005, 91760, 1, 0, 0
13006, 147812, 1, 0, 0
14006, 160824, 1, 0, 0
15007, 135836, 1, 0, 0
16008, 84283, 1, 0, 0
17009, 74628, 1, 0, 0
18009, 83084, 1, 0, 0
19010, 83896, 1, 0, 0
20011, 104088, 1, 0, 0
21011, 127304, 1, 0, 0
22012, 120008, 1, 0, 0
23012, 114332, 1, 0, 0
24013, 105554, 1, 0, 0
25014, 170356, 1, 0, 0
26015, 152696, 1, 0, 0
27015, 128820, 1, 0, 0
28015, 119652, 1, 0, 0
29016, 106016, 1, 0, 0
30016, 129736, 1, 0, 0
31016, 140680, 1, 0, 0
32017, 125808, 1, 0, 0
33018, 125340, 1, 0, 0
34019, 167916, 1, 0, 0
35019, 100680, 1, 0, 0
36020, 103876, 1, 0, 0
37021, 140004, 1, 0, 0
38022, 115812, 1, 0, 0
39022, 124192, 1, 0, 0
40024, 130269, 1, 0, 0
41024, 96044, 1, 0, 0
42024, 133424, 1, 0, 0
43025, 76560, 1, 0, 0
44026, 90708, 1, 0, 0
45027, 82840, 1, 0, 0
46027, 115436, 1, 0, 0
47028, 136632, 1, 0, 0
48028, 151176, 1, 0, 0
49029, 167580, 1, 0, 0
50030, 166096, 1, 0, 0
51031, 99228, 1, 0, 0
52031, 116032, 1, 0, 0
53032, 180076, 1, 0, 0
54033, 87296, 1, 0, 0
55033, 181532, 1, 0, 0
56033, 92288, 1, 0, 0
57033, 89292, 1, 0, 0
58034, 134404, 1, 0, 0
59034, 158804, 1, 0, 0
60034, 114192, 1, 0, 0
61035, 190180, 1, 0, 0
62036, 135816, 1, 0, 0
63036, 141584, 1, 0, 0
64036, 138488, 1, 0, 0
65037, 198700, 1, 0, 0
66037, 103508, 1, 0, 0
67038, 100928, 1, 0, 0
68039, 95916, 1, 0, 0
69039, 127152, 1, 0, 0
70039, 92012, 1, 0, 0
71040, 107712, 1, 0, 0
72040, 101356, 1, 0, 0
73041, 112528, 1, 0, 0
74042, 142208, 1, 0, 0
75042, 105388, 1, 0, 0
76043, 98408, 1, 0, 0
77044, 111268, 1, 0, 0
78044, 96256, 1, 0, 0
79045, 175652, 1, 0, 0
80046, 168388, 1, 0, 0
81047, 109996, 1, 0, 0
82048, 86948, 1, 0, 0
83049, 132168, 1, 0, 0
84049, 111344, 1, 0, 0
85050, 169104, 1, 0, 0
86051, 97816, 1, 0, 0
87051, 91404, 1, 0, 0
88052, 95904, 1, 0, 0
89053, 123024, 1, 0, 0
90053, 110860, 1, 0, 0
91053, 80860, 1, 0, 0
92054, 95492, 1, 0, 0
93054, 159176, 1, 0, 0
94055, 211744, 1, 0, 0
95055, 89080, 1, 0, 0
96055, 105740, 1, 0, 0
97056, 164484, 1, 0, 0
98056, 135044, 1, 0, 0
99057, 103920, 1, 0, 0
100058, 111956, 1, 0, 0
101058, 67528, 1, 0, 0
102059, 75524, 1, 0, 0
103059, 88652, 1, 0, 0
104059, 86400, 1, 0, 0
105060, 100096, 1, 0, 0
106060, 155156, 1, 0, 0
107060, 146664, 1, 0, 0
108061, 119412, 1, 0, 0
109062, 104520, 1, 0, 0
110062, 93732, 1, 0, 0
111063, 85168, 1, 0, 0
112064, 146524, 1, 0, 0
113064, 167552, 1, 0, 0
114065, 85424, 1, 0, 0
115066, 99980, 1, 0, 0
116067, 98400, 1, 0, 0
117067, 127868, 1, 0, 0
118068, 121370, 1, 0, 0
119069, 127120, 1, 0, 0
120070, 84240, 1, 0, 0
121070, 115496, 1, 0, 0
