1000, 65197, 1, 0, 0
2001, 73375, 1, 0, 0
3001, 72469, 1, 0, 0
4000, 23897, 1, 0, 0
5001, 68397, 1, 0, 0
6000, 29087, 1, 0, 0
7002, 34803, 1, 0, 0
8003, 24267, 1, 0, 0
9003, 26419, 1, 0, 0
10004, 39883, 1, 0, 0
11005, 28148, 1, 0, 0
12005, 37517, 1, 0, 0
13006, 28677, 1, 0, 0
14006, 23799, 1, 0, 0
15007, 30654, 1, 0, 0
16008, 41796, 1, 0, 0
17009, 20239, 1, 0, 0
18009, 29190, 1, 0, 0
19010, 19660, 1, 0, 0
20010, 29238, 1, 0, 0
21011, 38286, 1, 0, 0
22012, 21879, 1, 0, 0
23012, 21758, 1, 0, 0
24013, 32092, 1, 0, 0
25014, 50227, 1, 0, 0
26015, 25165, 1, 0, 0
27015, 33526, 1, 0, 0
28015, 28000, 1, 0, 0
29016, 32977, 1, 0, 0
30016, 23599, 1, 0, 0
31016, 22437, 1, 0, 0
32017, 28751, 1, 0, 0
33018, 31719, 1, 0, 0
34019, 32326, 1, 0, 0
35019, 26691, 1, 0, 0
36020, 24822, 1, 0, 0
37021, 32459, 1, 0, 0
38021, 31039, 1, 0, 0
39022, 45741, 1, 0, 0
40024, 20333, 1, 0, 0
41024, 32388, 1, 0, 0
42024, 38939, 1, 0, 0
43025, 41806, 1, 0, 0
44026, 55495, 1, 0, 0
45026, 22077, 1, 0, 0
46027, 21065, 1, 0, 0
47028, 23107, 1, 0, 0
48028, 23260, 1, 0, 0
49029, 39077, 1, 0, 0
50030, 23641, 1, 0, 0
51030, 32887, 1, 0, 0
52031, 27858, 1, 0, 0
53032, 20723, 1, 0, 0
54033, 28727, 1, 0, 0
55033, 27161, 1, 0, 0
56033, 29397, 1, 0, 0
57033, 22501, 1, 0, 0
58034, 23968, 1, 0, 0
59034, 48009, 1, 0, 0
60034, 24128, 1, 0, 0
61035, 30092, 1, 0, 0
62036, 28366, 1, 0, 0
63036, 32335, 1, 0, 0
64036, 30577, 1, 0, 0
65037, 31751, 1, 0, 0
66037, 25126, 1, 0, 0
67038, 41540, 1, 0, 0
68039, 50303, 1, 0, 0
69039, 37958, 1, 0, 0
70039, 35076, 1, 0, 0
71039, 21296, 1, 0, 0
72040, 25093, 1, 0, 0
73041, 32796, 1, 0, 0
74042, 24722, 1, 0, 0
75042, 29629, 1, 0, 0
76043, 21884, 1, 0, 0
77044, 40253, 1, 0, 0
78044, 28807, 1, 0, 0
79045, 36442, 1, 0, 0
80046, 51871, 1, 0, 0
81047, 32394, 1, 0, 0
