1000, 1266014, 1, 0, 0
2000, 1491252, 1, 0, 0
3007, 4354188, 1, 0, 0
4003, 4964084, 1, 0, 0
5011, 5785766, 1, 0, 0
6035, 5919989, 1, 0, 0
7023, 4200201, 1, 0, 0
8011, 6354249, 1, 0, 0
9019, 6743821, 1, 0, 0
10003, 6165407, 1, 0, 0
11027, 4236076, 1, 0, 0
12027, 5296178, 1, 0, 0
13008, 5550865, 1, 0, 0
14007, 4036028, 1, 0, 0
15035, 5246692, 1, 0, 0
16019, 4935780, 1, 0, 0
17000, 4337190, 1, 0, 0
18015, 3621182, 1, 0, 0
19011, 4205966, 1, 0, 0
20000, 4200646, 1, 0, 0
21000, 3550278, 1, 0, 0
22011, 4333197, 1, 0, 0
23027, 5228219, 1, 0, 0
24000, 3209719, 1, 0, 0
25011, 4083411, 1, 0, 0
26003, 4850246, 1, 0, 0
27011, 5050676, 1, 0, 0
28007, 4646057, 1, 0, 0
29023, 5522152, 1, 0, 0
30000, 5668618, 1, 0, 0
31027, 5428456, 1, 0, 0
32015, 5521892, 1, 0, 0
33031, 3283371, 1, 0, 0
34000, 5515298, 1, 0, 0
35003, 4636126, 1, 0, 0
36024, 5121369, 1, 0, 0
37019, 5363658, 1, 0, 0
38015, 4367893, 1, 0, 0
39007, 5070913, 1, 0, 0
40019, 3980893, 1, 0, 0
41003, 5002546, 1, 0, 0
42000, 3210804, 1, 0, 0
43000, 2352760, 1, 0, 0
46121, 3328785, 1, 0, 0
46121, 2620431280, 1, 0, 0
