1001, 319512, 1, 0, 0
2001, 356852, 1, 0, 0
3002, 97972, 1, 0, 0
4003, 72340, 1, 0, 0
5004, 67860, 1, 0, 0
6004, 198676, 1, 0, 0
7005, 73144, 1, 0, 0
8006, 77284, 1, 0, 0
9007, 140460, 1, 0, 0
10007, 102532, 1, 0, 0
11008, 95556, 1, 0, 0
12009, 120324, 1, 0, 0
13010, 95256, 1, 0, 0
14011, 115444, 1, 0, 0
15011, 163608, 1, 0, 0
16012, 86212, 1, 0, 0
17013, 111512, 1, 0, 0
18014, 121634, 1, 0, 0
19014, 136820, 1, 0, 0
20015, 101496, 1, 0, 0
21016, 101432, 1, 0, 0
22016, 119984, 1, 0, 0
23017, 176680, 1, 0, 0
24018, 124196, 1, 0, 0
25018, 85664, 1, 0, 0
26019, 119752, 1, 0, 0
27020, 154625, 1, 0, 0
28021, 103380, 1, 0, 0
29022, 93256, 1, 0, 0
30023, 107588, 1, 0, 0
31023, 117916, 1, 0, 0
32024, 137588, 1, 0, 0
33025, 102996, 1, 0, 0
34027, 154685, 1, 0, 0
35027, 188564, 1, 0, 0
36028, 133304, 1, 0, 0
37028, 111304, 1, 0, 0
38029, 150888, 1, 0, 0
39030, 223772, 1, 0, 0
40031, 79364, 1, 0, 0
