1001, 316024, 1, 0, 0
2000, 326314, 1, 0, 0
3000, 113861, 1, 0, 0
3999, 100112, 1, 0, 0
5000, 88744, 1, 0, 0
6000, 85077, 1, 0, 0
7000, 121529, 1, 0, 0
8000, 78580, 1, 0, 0
9000, 76224, 1, 0, 0
10000, 81144, 1, 0, 0
11000, 121681, 1, 0, 0
12000, 95503, 1, 0, 0
13000, 88220, 1, 0, 0
14000, 123951, 1, 0, 0
15000, 98128, 1, 0, 0
16000, 100344, 1, 0, 0
17000, 119428, 1, 0, 0
18000, 138444, 1, 0, 0
19000, 116772, 1, 0, 0
20000, 120332, 1, 0, 0
21000, 137213, 1, 0, 0
22000, 114516, 1, 0, 0
23000, 95895, 1, 0, 0
24000, 154548, 1, 0, 0
25000, 117837, 1, 0, 0
26000, 105861, 1, 0, 0
27000, 99735, 1, 0, 0
28000, 109864, 1, 0, 0
29000, 92688, 1, 0, 0
30000, 88744, 1, 0, 0
31000, 92088, 1, 0, 0
32000, 92380, 1, 0, 0
33000, 150672, 1, 0, 0
34000, 92904, 1, 0, 0
35000, 106520, 1, 0, 0
36000, 101141, 1, 0, 0
37000, 94296, 1, 0, 0
38000, 114434, 1, 0, 0
39000, 98090, 1, 0, 0
40000, 128444, 1, 0, 0
41000, 100204, 1, 0, 0
42000, 159516, 1, 0, 0
43000, 207959, 1, 0, 0
44000, 79660, 1, 0, 0
