1000, 87908, 1, 0, 0
2000, 71267, 1, 0, 0
3000, 26251, 1, 0, 0
3999, 32444, 1, 0, 0
5000, 18335, 1, 0, 0
6000, 14801, 1, 0, 0
7000, 34533, 1, 0, 0
8000, 21371, 1, 0, 0
9000, 38965, 1, 0, 0
10000, 41855, 1, 0, 0
11000, 34087, 1, 0, 0
12000, 48264, 1, 0, 0
13000, 32326, 1, 0, 0
13999, 20205, 1, 0, 0
15000, 28380, 1, 0, 0
16000, 29720, 1, 0, 0
17000, 28004, 1, 0, 0
18000, 27539, 1, 0, 0
19000, 19993, 1, 0, 0
20000, 20620, 1, 0, 0
20999, 25033, 1, 0, 0
22000, 35648, 1, 0, 0
23000, 18880, 1, 0, 0
24000, 21285, 1, 0, 0
25000, 28594, 1, 0, 0
26000, 26347, 1, 0, 0
27000, 27953, 1, 0, 0
28000, 30113, 1, 0, 0
29000, 25516, 1, 0, 0
29999, 41018, 1, 0, 0
31000, 24537, 1, 0, 0
32000, 36223, 1, 0, 0
33000, 36711, 1, 0, 0
33999, 29300, 1, 0, 0
35000, 43061, 1, 0, 0
36000, 39736, 1, 0, 0
37000, 36184, 1, 0, 0
38000, 29422, 1, 0, 0
39000, 25995, 1, 0, 0
39999, 28801, 1, 0, 0
40999, 23072, 1, 0, 0
42000, 1111, 1, 0, 0
