1000, 11923319957737, 1, 0, 0
2000, 11924190681033, 1, 0, 0
3007, 11925199031141, 1, 0, 0
4003, 11926137448911, 1, 0, 0
5011, 11927290471605, 1, 0, 0
6035, 11928188641734, 1, 0, 0
7023, 11929223219694, 1, 0, 0
8011, 11930200549707, 1, 0, 0
9019, 11931250520707, 1, 0, 0
10003, 11932237059063, 1, 0, 0
11027, 11933321282712, 1, 0, 0
12027, 11934259783325, 1, 0, 0
13008, 11935287500778, 1, 0, 0
14007, 11936262972388, 1, 0, 0
15035, 11937229778407, 1, 0, 0
16019, 11938306687059, 1, 0, 0
17000, 11939379333321, 1, 0, 0
18015, 11940081552028, 1, 0, 0
19011, 11941238688101, 1, 0, 0
20000, 11942277430491, 1, 0, 0
21000, 11943307437523, 1, 0, 0
22011, 11944239460364, 1, 0, 0
23027, 11945186810137, 1, 0, 0
24000, 11946174472593, 1, 0, 0
25011, 11947220089020, 1, 0, 0
26003, 11948224726922, 1, 0, 0
27011, 11949247339890, 1, 0, 0
28007, 11950161901918, 1, 0, 0
29023, 11951210519605, 1, 0, 0
30000, 11952258931115, 1, 0, 0
31027, 11953266790855, 1, 0, 0
32015, 11954291850074, 1, 0, 0
33031, 11955219951649, 1, 0, 0
34000, 11956245101436, 1, 0, 0
35003, 11957214096207, 1, 0, 0
36024, 11958242747614, 1, 0, 0
37019, 11959229184836, 1, 0, 0
38015, 11960243875455, 1, 0, 0
39007, 11961205228510, 1, 0, 0
40019, 11962365132085, 1, 0, 0
41003, 11963189301143, 1, 0, 0
42000, 11964300864153, 1, 0, 0
43000, 11965203505304, 1, 0, 0
46121, 11965998916340, 1, 0, 0
46121, 11968858803032, 1, 0, 0
