1001, 301734, 1, 0, 0
2000, 315459, 1, 0, 0
3000, 147499, 1, 0, 0
4000, 136748, 1, 0, 0
5001, 120620, 1, 0, 0
6000, 70618, 1, 0, 0
7000, 61425, 1, 0, 0
8000, 96496, 1, 0, 0
9000, 130802, 1, 0, 0
10001, 127636, 1, 0, 0
11000, 106002, 1, 0, 0
12000, 155567, 1, 0, 0
13000, 109049, 1, 0, 0
14000, 139887, 1, 0, 0
15000, 89096, 1, 0, 0
16000, 65961, 1, 0, 0
17001, 142952, 1, 0, 0
18001, 84820, 1, 0, 0
19000, 77717, 1, 0, 0
20000, 85917, 1, 0, 0
21000, 131343, 1, 0, 0
22000, 120268, 1, 0, 0
23000, 67191, 1, 0, 0
24001, 95044, 1, 0, 0
25000, 82390, 1, 0, 0
26000, 84416, 1, 0, 0
27000, 87411, 1, 0, 0
28000, 121916, 1, 0, 0
29000, 82818, 1, 0, 0
30000, 152340, 1, 0, 0
31000, 109356, 1, 0, 0
32000, 94742, 1, 0, 0
33000, 95088, 1, 0, 0
34000, 162226, 1, 0, 0
35000, 107364, 1, 0, 0
36000, 114290, 1, 0, 0
37001, 86500, 1, 0, 0
38000, 91651, 1, 0, 0
39000, 85609, 1, 0, 0
40000, 85805, 1, 0, 0
41000, 94942, 1, 0, 0
42000, 125276, 1, 0, 0
43000, 147047, 1, 0, 0
44000, 254152, 1, 0, 0
