1000, 1138709, 1, 0, 0
2011, 1399766, 1, 0, 0
3007, 2907800, 1, 0, 0
4023, 3310041, 1, 0, 0
5000, 3588163, 1, 0, 0
6055, 6820116, 1, 0, 0
7031, 4503645, 1, 0, 0
8003, 5523708, 1, 0, 0
9011, 5915070, 1, 0, 0
10027, 3458345, 1, 0, 0
11000, 3410322, 1, 0, 0
12011, 5714425, 1, 0, 0
13000, 4089802, 1, 0, 0
14007, 4220454, 1, 0, 0
15023, 5894716, 1, 0, 0
16015, 3127536, 1, 0, 0
17000, 4860700, 1, 0, 0
18000, 4523654, 1, 0, 0
19000, 4425065, 1, 0, 0
20000, 2539570, 1, 0, 0
21011, 3511270, 1, 0, 0
22011, 4919747, 1, 0, 0
23000, 5082784, 1, 0, 0
24000, 5882657, 1, 0, 0
25000, 5680393, 1, 0, 0
26011, 5773495, 1, 0, 0
27000, 5535267, 1, 0, 0
28015, 4741576, 1, 0, 0
29011, 5933031, 1, 0, 0
30015, 4892017, 1, 0, 0
31003, 5382892, 1, 0, 0
32003, 5211235, 1, 0, 0
33027, 5233452, 1, 0, 0
34011, 5528293, 1, 0, 0
35000, 3354234, 1, 0, 0
36000, 2505337, 1, 0, 0
37003, 5372796, 1, 0, 0
38002, 5853568, 1, 0, 0
39023, 6216640, 1, 0, 0
40000, 4938596, 1, 0, 0
41003, 4570978, 1, 0, 0
42035, 5547412, 1, 0, 0
42779, 6108658, 1, 0, 0
