4000, 139019, 1, 0, 0
5000, 267520, 1, 0, 0
6000, 224256, 1, 0, 0
7000, 252796, 1, 0, 0
8000, 281984, 1, 0, 0
9000, 198854, 1, 0, 0
10000, 255908, 1, 0, 0
11000, 256088, 1, 0, 0
12000, 212864, 1, 0, 0
13000, 261381, 1, 0, 0
14000, 266368, 1, 0, 0
15000, 216004, 1, 0, 0
16000, 281364, 1, 0, 0
17000, 303872, 1, 0, 0
18000, 304380, 1, 0, 0
19001, 300660, 1, 0, 0
20000, 244352, 1, 0, 0
21001, 283904, 1, 0, 0
22000, 283675, 1, 0, 0
23001, 261592, 1, 0, 0
24000, 276648, 1, 0, 0
25000, 272804, 1, 0, 0
26000, 243756, 1, 0, 0
27000, 240836, 1, 0, 0
28000, 239215, 1, 0, 0
29000, 219520, 1, 0, 0
30000, 208592, 1, 0, 0
31000, 198598, 1, 0, 0
32000, 275072, 1, 0, 0
33000, 300928, 1, 0, 0
34000, 305280, 1, 0, 0
35001, 281984, 1, 0, 0
36000, 189373, 1, 0, 0
37000, 217645, 1, 0, 0
38000, 254504, 1, 0, 0
39000, 200776, 1, 0, 0
40001, 239744, 1, 0, 0
41000, 248312, 1, 0, 0
42001, 177224, 1, 0, 0
43000, 224672, 1, 0, 0
44001, 211704, 1, 0, 0
45000, 278442, 1, 0, 0
46000, 218684, 1, 0, 0
47000, 231443, 1, 0, 0
48001, 247680, 1, 0, 0
49000, 238502, 1, 0, 0
50001, 216008, 1, 0, 0
51000, 202186, 1, 0, 0
52001, 203648, 1, 0, 0
53000, 218714, 1, 0, 0
54000, 220756, 1, 0, 0
55001, 217896, 1, 0, 0
56000, 265097, 1, 0, 0
57000, 280864, 1, 0, 0
58000, 205276, 1, 0, 0
59000, 246776, 1, 0, 0
60000, 241544, 1, 0, 0
61000, 237184, 1, 0, 0
62000, 208256, 1, 0, 0
63001, 289712, 1, 0, 0
64001, 240080, 1, 0, 0
65000, 291491, 1, 0, 0
66000, 228096, 1, 0, 0
67000, 224608, 1, 0, 0
68001, 210684, 1, 0, 0
69001, 249344, 1, 0, 0
70000, 249081, 1, 0, 0
71000, 251643, 1, 0, 0
72000, 204032, 1, 0, 0
73000, 277648, 1, 0, 0
74000, 253676, 1, 0, 0
75000, 254156, 1, 0, 0
76000, 284720, 1, 0, 0
77001, 285824, 1, 0, 0
78001, 283904, 1, 0, 0
79000, 232356, 1, 0, 0
80000, 287296, 1, 0, 0
81000, 279680, 1, 0, 0
82000, 188492, 1, 0, 0
83001, 206576, 1, 0, 0
84000, 234474, 1, 0, 0
85000, 242472, 1, 0, 0
86001, 295380, 1, 0, 0
87001, 291712, 1, 0, 0
88000, 295323, 1, 0, 0
89000, 271244, 1, 0, 0
90001, 270720, 1, 0, 0
91000, 241137, 1, 0, 0
92000, 276608, 1, 0, 0
93000, 243315, 1, 0, 0
94000, 265600, 1, 0, 0
95000, 216792, 1, 0, 0
96000, 245705, 1, 0, 0
97000, 232620, 1, 0, 0
98000, 244224, 1, 0, 0
99001, 182528, 1, 0, 0
100000, 226658, 1, 0, 0
101000, 200448, 1, 0, 0
102000, 200784, 1, 0, 0
103001, 205680, 1, 0, 0
104000, 102378, 1, 0, 0
105000, 254464, 1, 0, 0
106000, 220636, 1, 0, 0
107000, 268276, 1, 0, 0
108000, 259864, 1, 0, 0
109000, 261120, 1, 0, 0
110000, 200832, 1, 0, 0
111000, 262656, 1, 0, 0
112000, 225536, 1, 0, 0
113001, 232832, 1, 0, 0
114000, 263943, 1, 0, 0
115000, 291072, 1, 0, 0
116001, 218408, 1, 0, 0
117001, 243672, 1, 0, 0
118001, 229584, 1, 0, 0
119001, 265648, 1, 0, 0
120000, 291875, 1, 0, 0
121000, 291491, 1, 0, 0
122000, 295168, 1, 0, 0
123000, 280600, 1, 0, 0
124001, 221184, 1, 0, 0
125001, 200064, 1, 0, 0
126000, 224096, 1, 0, 0
127000, 280320, 1, 0, 0
128000, 245248, 1, 0, 0
129001, 254160, 1, 0, 0
130000, 285769, 1, 0, 0
131000, 242646, 1, 0, 0
132000, 236956, 1, 0, 0
133000, 250362, 1, 0, 0
134000, 273920, 1, 0, 0
135000, 246528, 1, 0, 0
136000, 261888, 1, 0, 0
137000, 290304, 1, 0, 0
138000, 284928, 1, 0, 0
