1000, 11923323277120, 1, 0, 0
2011, 11924156261831, 1, 0, 0
3000, 11925215808525, 1, 0, 0
4007, 11926276992696, 1, 0, 0
5019, 11927177687659, 1, 0, 0
6031, 11928251352213, 1, 0, 0
7027, 11929221146944, 1, 0, 0
8023, 11930279074462, 1, 0, 0
9000, 11931197763071, 1, 0, 0
10015, 11932218927522, 1, 0, 0
11000, 11933242312298, 1, 0, 0
12000, 11934360249512, 1, 0, 0
13000, 11935220715865, 1, 0, 0
14023, 11936170448451, 1, 0, 0
15015, 11937313317629, 1, 0, 0
16007, 11938261122040, 1, 0, 0
17019, 11939163702096, 1, 0, 0
18019, 11940190829826, 1, 0, 0
19023, 11941261658105, 1, 0, 0
20000, 11942234562827, 1, 0, 0
21000, 11943210645517, 1, 0, 0
22031, 11944254234228, 1, 0, 0
23007, 11945219633880, 1, 0, 0
24007, 11946291865701, 1, 0, 0
25000, 11947197399390, 1, 0, 0
26023, 11948194206046, 1, 0, 0
27000, 11949356311074, 1, 0, 0
28003, 11950271070615, 1, 0, 0
29015, 11951151871355, 1, 0, 0
30019, 11952124629532, 1, 0, 0
31000, 11953277364778, 1, 0, 0
32015, 11954316004517, 1, 0, 0
33000, 11955272159527, 1, 0, 0
34000, 11956266700142, 1, 0, 0
35000, 11957230994689, 1, 0, 0
36019, 11958246569933, 1, 0, 0
37000, 11959222305477, 1, 0, 0
38001, 11960239346548, 1, 0, 0
39000, 11961237563156, 1, 0, 0
40015, 11962309392007, 1, 0, 0
41007, 11963254061497, 1, 0, 0
44662, 11963751381165, 1, 0, 0
44662, 11967399175199, 1, 0, 0
