3210, 333101, 1, 0, 0
4000, 8683, 1, 0, 0
5000, 4226, 1, 0, 0
6000, 4170, 1, 0, 0
7000, 4113, 1, 0, 0
8000, 3722, 1, 0, 0
9000, 5547, 1, 0, 0
10000, 4529, 1, 0, 0
11000, 4473, 1, 0, 0
12000, 5991, 1, 0, 0
13000, 4858, 1, 0, 0
14000, 4050, 1, 0, 0
15000, 4535, 1, 0, 0
16000, 3041, 1, 0, 0
17000, 2787, 1, 0, 0
18000, 2784, 1, 0, 0
19000, 2781, 1, 0, 0
20000, 3971, 1, 0, 0
21000, 3642, 1, 0, 0
22000, 3667, 1, 0, 0
23000, 4646, 1, 0, 0
24000, 4003, 1, 0, 0
25000, 4183, 1, 0, 0
26000, 5087, 1, 0, 0
27000, 5144, 1, 0, 0
28000, 4289, 1, 0, 0
29000, 5018, 1, 0, 0
30000, 4676, 1, 0, 0
31000, 4591, 1, 0, 0
32000, 3136, 1, 0, 0
33000, 2774, 1, 0, 0
34000, 2762, 1, 0, 0
35000, 2765, 1, 0, 0
36000, 5987, 1, 0, 0
37000, 4844, 1, 0, 0
38000, 4360, 1, 0, 0
39000, 6355, 1, 0, 0
40000, 5776, 1, 0, 0
41000, 4996, 1, 0, 0
42000, 5294, 1, 0, 0
43000, 4387, 1, 0, 0
44000, 5239, 1, 0, 0
45000, 3153, 1, 0, 0
46000, 4952, 1, 0, 0
47000, 4114, 1, 0, 0
48000, 4020, 1, 0, 0
49000, 4036, 1, 0, 0
50000, 4037, 1, 0, 0
51000, 4634, 1, 0, 0
52000, 4280, 1, 0, 0
53000, 3895, 1, 0, 0
54000, 3901, 1, 0, 0
55000, 4301, 1, 0, 0
56000, 3296, 1, 0, 0
57000, 3370, 1, 0, 0
58000, 4736, 1, 0, 0
59000, 3879, 1, 0, 0
60000, 3942, 1, 0, 0
61000, 3882, 1, 0, 0
62000, 4327, 1, 0, 0
63000, 3040, 1, 0, 0
64000, 3781, 1, 0, 0
65000, 2982, 1, 0, 0
66000, 4576, 1, 0, 0
67000, 4759, 1, 0, 0
68000, 4377, 1, 0, 0
69000, 3552, 1, 0, 0
70000, 3605, 1, 0, 0
71000, 3856, 1, 0, 0
72000, 6237, 1, 0, 0
73000, 3209, 1, 0, 0
74000, 3593, 1, 0, 0
75000, 3552, 1, 0, 0
76000, 3234, 1, 0, 0
77000, 3240, 1, 0, 0
78000, 3221, 1, 0, 0
79000, 4007, 1, 0, 0
80000, 3201, 1, 0, 0
81000, 3274, 1, 0, 0
82000, 5151, 1, 0, 0
83000, 4918, 1, 0, 0
84000, 3810, 1, 0, 0
85000, 3676, 1, 0, 0
86000, 2960, 1, 0, 0
87000, 2967, 1, 0, 0
88000, 2969, 1, 0, 0
89000, 3239, 1, 0, 0
90000, 3305, 1, 0, 0
91000, 3672, 1, 0, 0
92000, 3228, 1, 0, 0
93000, 4483, 1, 0, 0
94000, 4031, 1, 0, 0
95000, 5512, 1, 0, 0
96000, 4855, 1, 0, 0
97000, 4198, 1, 0, 0
98000, 3681, 1, 0, 0
99000, 5482, 1, 0, 0
100000, 3941, 1, 0, 0
101000, 4487, 1, 0, 0
102000, 8215, 1, 0, 0
103000, 5840, 1, 0, 0
104000, 5873, 1, 0, 0
105000, 3596, 1, 0, 0
106000, 3833, 1, 0, 0
107000, 3340, 1, 0, 0
108000, 3497, 1, 0, 0
109000, 3410, 1, 0, 0
110000, 4986, 1, 0, 0
111000, 4122, 1, 0, 0
112000, 6557, 1, 0, 0
113000, 3913, 1, 0, 0
114000, 3407, 1, 0, 0
115000, 2994, 1, 0, 0
116000, 5575, 1, 0, 0
117000, 5291, 1, 0, 0
