1000, 367476, 1, 0, 0
1999, 291863, 1, 0, 0
2999, 152388, 1, 0, 0
3999, 98618, 1, 0, 0
5000, 62200, 1, 0, 0
5999, 63819, 1, 0, 0
6999, 56784, 1, 0, 0
7999, 145960, 1, 0, 0
8999, 92836, 1, 0, 0
10000, 139368, 1, 0, 0
10999, 117953, 1, 0, 0
11999, 94946, 1, 0, 0
12999, 121289, 1, 0, 0
13999, 81833, 1, 0, 0
14999, 94160, 1, 0, 0
15999, 73181, 1, 0, 0
17000, 98884, 1, 0, 0
18000, 97932, 1, 0, 0
19000, 73113, 1, 0, 0
19999, 88232, 1, 0, 0
20999, 105329, 1, 0, 0
21999, 72100, 1, 0, 0
22999, 103259, 1, 0, 0
24000, 93784, 1, 0, 0
24999, 119331, 1, 0, 0
25999, 89241, 1, 0, 0
26999, 106486, 1, 0, 0
27999, 109692, 1, 0, 0
28999, 123243, 1, 0, 0
29999, 86634, 1, 0, 0
30999, 91096, 1, 0, 0
31999, 110986, 1, 0, 0
32999, 130020, 1, 0, 0
33999, 124676, 1, 0, 0
34999, 112020, 1, 0, 0
35999, 90434, 1, 0, 0
37000, 136520, 1, 0, 0
37999, 127943, 1, 0, 0
38999, 108176, 1, 0, 0
39999, 145061, 1, 0, 0
40999, 167531, 1, 0, 0
41999, 105808, 1, 0, 0
42999, 236216, 1, 0, 0
43999, 137148, 1, 0, 0
