1000, 69221322067, 1, 0, 0
2000, 70166606322, 1, 0, 0
3000, 71088343874, 1, 0, 0
4003, 72180670204, 1, 0, 0
5003, 73159035762, 1, 0, 0
6023, 74152230317, 1, 0, 0
7000, 75048352919, 1, 0, 0
8000, 76187868837, 1, 0, 0
9000, 77221662160, 1, 0, 0
10001, 78236180788, 1, 0, 0
11001, 79171683074, 1, 0, 0
12011, 80244581762, 1, 0, 0
13031, 81224726106, 1, 0, 0
14003, 82264546673, 1, 0, 0
15007, 83190800505, 1, 0, 0
16000, 84193520133, 1, 0, 0
17000, 85145168523, 1, 0, 0
18031, 86126308607, 1, 0, 0
19015, 87186122937, 1, 0, 0
20015, 88194467727, 1, 0, 0
21007, 89288762628, 1, 0, 0
22000, 90184126731, 1, 0, 0
23011, 91076813673, 1, 0, 0
24019, 92113322664, 1, 0, 0
25007, 93139928381, 1, 0, 0
26019, 94190781614, 1, 0, 0
27000, 95147157581, 1, 0, 0
28000, 96160438582, 1, 0, 0
29001, 97136539676, 1, 0, 0
30015, 98116391194, 1, 0, 0
31027, 99195856025, 1, 0, 0
32000, 100214068453, 1, 0, 0
33003, 101197792512, 1, 0, 0
34027, 102150562740, 1, 0, 0
35015, 103174026779, 1, 0, 0
36000, 104214167644, 1, 0, 0
37023, 105130422751, 1, 0, 0
38002, 106208027918, 1, 0, 0
39023, 107102088780, 1, 0, 0
40000, 108182057537, 1, 0, 0
41031, 109178570676, 1, 0, 0
42003, 110157809249, 1, 0, 0
43000, 111116426302, 1, 0, 0
44019, 112172386563, 1, 0, 0
45000, 113158383523, 1, 0, 0
46000, 114180048222, 1, 0, 0
47000, 115268937842, 1, 0, 0
48000, 116195816810, 1, 0, 0
49000, 117205611796, 1, 0, 0
50019, 118096707887, 1, 0, 0
51007, 119210338640, 1, 0, 0
52000, 120194262647, 1, 0, 0
53011, 121187880606, 1, 0, 0
54000, 122329657592, 1, 0, 0
55000, 123065940678, 1, 0, 0
56000, 124196174801, 1, 0, 0
57000, 125227890249, 1, 0, 0
58027, 126199983563, 1, 0, 0
59000, 127184426994, 1, 0, 0
60003, 128147728680, 1, 0, 0
61000, 129146130334, 1, 0, 0
62031, 130152995123, 1, 0, 0
63027, 131163273797, 1, 0, 0
64011, 132202391154, 1, 0, 0
65007, 133169514435, 1, 0, 0
66023, 134234216269, 1, 0, 0
67000, 135160222299, 1, 0, 0
68015, 136201048018, 1, 0, 0
69011, 137161015344, 1, 0, 0
70000, 138160012773, 1, 0, 0
71019, 139255100328, 1, 0, 0
72011, 140260124146, 1, 0, 0
73000, 141236045759, 1, 0, 0
74007, 142233487681, 1, 0, 0
75000, 143126238593, 1, 0, 0
76000, 144155380006, 1, 0, 0
77003, 145185654014, 1, 0, 0
78000, 146226368431, 1, 0, 0
79009, 147118355149, 1, 0, 0
80015, 148215397686, 1, 0, 0
81003, 149157749424, 1, 0, 0
82023, 150311757772, 1, 0, 0
83019, 151119099102, 1, 0, 0
84019, 152195053315, 1, 0, 0
85000, 153164246576, 1, 0, 0
