1173, 70716, 1, 0, 0
2174, 72481, 1, 0, 0
3174, 65342, 1, 0, 0
4174, 37459, 1, 0, 0
5174, 45367, 1, 0, 0
6174, 39246, 1, 0, 0
7174, 43990, 1, 0, 0
8174, 49077, 1, 0, 0
9174, 46005, 1, 0, 0
10184, 66120, 1, 0, 0
11184, 66422, 1, 0, 0
12183, 29291, 1, 0, 0
13192, 33394, 1, 0, 0
14192, 41913, 1, 0, 0
15192, 31504, 1, 0, 0
16192, 58050, 1, 0, 0
17192, 28587, 1, 0, 0
18192, 44945, 1, 0, 0
19193, 22976, 1, 0, 0
20199, 24104, 1, 0, 0
21199, 29705, 1, 0, 0
22199, 52034, 1, 0, 0
23199, 27088, 1, 0, 0
24199, 24825, 1, 0, 0
25199, 38530, 1, 0, 0
26199, 29752, 1, 0, 0
27200, 44533, 1, 0, 0
28199, 50808, 1, 0, 0
29199, 27009, 1, 0, 0
30202, 27477, 1, 0, 0
31201, 43444, 1, 0, 0
32201, 41874, 1, 0, 0
33201, 29768, 1, 0, 0
34202, 34735, 1, 0, 0
35202, 45358, 1, 0, 0
36451, 30842, 1, 0, 0
37453, 27726, 1, 0, 0
38453, 27454, 1, 0, 0
39453, 30318, 1, 0, 0
40464, 30126, 1, 0, 0
41463, 27334, 1, 0, 0
42464, 27713, 1, 0, 0
43465, 29378, 1, 0, 0
44466, 36997, 1, 0, 0
45466, 27532, 1, 0, 0
46466, 40651, 1, 0, 0
47466, 33973, 1, 0, 0
48466, 29053, 1, 0, 0
49466, 59304, 1, 0, 0
50466, 47981, 1, 0, 0
51466, 35953, 1, 0, 0
52466, 35290, 1, 0, 0
53467, 27291, 1, 0, 0
54466, 40909, 1, 0, 0
55468, 35704, 1, 0, 0
56469, 21120, 1, 0, 0
57471, 25548, 1, 0, 0
58475, 45662, 1, 0, 0
59475, 31731, 1, 0, 0
60475, 30157, 1, 0, 0
61475, 26515, 1, 0, 0
62475, 58759, 1, 0, 0
63475, 37192, 1, 0, 0
64475, 36625, 1, 0, 0
65475, 25211, 1, 0, 0
66475, 39447, 1, 0, 0
67475, 26957, 1, 0, 0
68475, 24902, 1, 0, 0
69476, 29817, 1, 0, 0
70476, 26245, 1, 0, 0
71477, 39693, 1, 0, 0
72477, 27680, 1, 0, 0
73478, 42522, 1, 0, 0
74478, 38257, 1, 0, 0
75478, 42077, 1, 0, 0
76477, 33370, 1, 0, 0
77477, 26364, 1, 0, 0
78478, 43136, 1, 0, 0
79478, 24829, 1, 0, 0
80478, 41823, 1, 0, 0
81478, 34125, 1, 0, 0
82478, 32745, 1, 0, 0
83478, 37905, 1, 0, 0
84477, 50281, 1, 0, 0
85477, 43196, 1, 0, 0
86478, 31475, 1, 0, 0
87477, 25508, 1, 0, 0
88477, 28449, 1, 0, 0
89478, 30696, 1, 0, 0
90478, 28517, 1, 0, 0
91477, 43498, 1, 0, 0
92478, 39963, 1, 0, 0
93478, 24277, 1, 0, 0
94478, 33410, 1, 0, 0
95478, 26217, 1, 0, 0
96477, 26973, 1, 0, 0
97478, 26053, 1, 0, 0
98477, 26597, 1, 0, 0
99477, 27078, 1, 0, 0
100478, 26242, 1, 0, 0
101478, 27677, 1, 0, 0
102477, 25994, 1, 0, 0
103478, 23890, 1, 0, 0
104478, 23611, 1, 0, 0
105478, 40960, 1, 0, 0
106478, 36202, 1, 0, 0
107478, 48730, 1, 0, 0
108478, 38264, 1, 0, 0
109478, 34733, 1, 0, 0
110477, 23365, 1, 0, 0
111477, 25497, 1, 0, 0
112478, 41728, 1, 0, 0
113478, 31929, 1, 0, 0
114478, 28315, 1, 0, 0
115478, 54003, 1, 0, 0
116478, 38061, 1, 0, 0
117478, 37212, 1, 0, 0
118477, 45652, 1, 0, 0
119478, 32853, 1, 0, 0
120477, 48282, 1, 0, 0
121478, 25243, 1, 0, 0
122477, 32576, 1, 0, 0
123479, 45396, 1, 0, 0
124478, 28104, 1, 0, 0
