1122, 302171, 1, 0, 0
2122, 289841, 1, 0, 0
3122, 234298, 1, 0, 0
4122, 201944, 1, 0, 0
5122, 289020, 1, 0, 0
6121, 215599, 1, 0, 0
7121, 104520, 1, 0, 0
8121, 131480, 1, 0, 0
9121, 109196, 1, 0, 0
10121, 113489, 1, 0, 0
11121, 106186, 1, 0, 0
12122, 118916, 1, 0, 0
13122, 109592, 1, 0, 0
14124, 147616, 1, 0, 0
15124, 104988, 1, 0, 0
16124, 193752, 1, 0, 0
17132, 235301, 1, 0, 0
18132, 136200, 1, 0, 0
19133, 92840, 1, 0, 0
20133, 170736, 1, 0, 0
21132, 111471, 1, 0, 0
22132, 147599, 1, 0, 0
23145, 129996, 1, 0, 0
24145, 166642, 1, 0, 0
25145, 212572, 1, 0, 0
26146, 118148, 1, 0, 0
27147, 142701, 1, 0, 0
28147, 250230, 1, 0, 0
29150, 109908, 1, 0, 0
30150, 148208, 1, 0, 0
31150, 100372, 1, 0, 0
32172, 244748, 1, 0, 0
33172, 118728, 1, 0, 0
34171, 95647, 1, 0, 0
35171, 119595, 1, 0, 0
36171, 150716, 1, 0, 0
37171, 150960, 1, 0, 0
38171, 104232, 1, 0, 0
39171, 138364, 1, 0, 0
40171, 145076, 1, 0, 0
41174, 181361, 1, 0, 0
42174, 104236, 1, 0, 0
43174, 109948, 1, 0, 0
44174, 116820, 1, 0, 0
45173, 112520, 1, 0, 0
46174, 161944, 1, 0, 0
47173, 127599, 1, 0, 0
48173, 161309, 1, 0, 0
49174, 142616, 1, 0, 0
50174, 234472, 1, 0, 0
51174, 121992, 1, 0, 0
52173, 109453, 1, 0, 0
53174, 170104, 1, 0, 0
54174, 167092, 1, 0, 0
55174, 105772, 1, 0, 0
56173, 131443, 1, 0, 0
57173, 101529, 1, 0, 0
58173, 142888, 1, 0, 0
59174, 175796, 1, 0, 0
60174, 153269, 1, 0, 0
61175, 163988, 1, 0, 0
62174, 183971, 1, 0, 0
63174, 166106, 1, 0, 0
64175, 212575, 1, 0, 0
65174, 143819, 1, 0, 0
66174, 139211, 1, 0, 0
67173, 157505, 1, 0, 0
68174, 102512, 1, 0, 0
69173, 153941, 1, 0, 0
70174, 142984, 1, 0, 0
71174, 176404, 1, 0, 0
72174, 121933, 1, 0, 0
73173, 105657, 1, 0, 0
74174, 173780, 1, 0, 0
