1000, 1643712, 1, 0, 0
2000, 1739578, 1, 0, 0
3000, 1895516, 1, 0, 0
4010, 4610149, 1, 0, 0
5018, 3968068, 1, 0, 0
6006, 3854635, 1, 0, 0
7030, 5548192, 1, 0, 0
8000, 3506616, 1, 0, 0
9000, 2070737, 1, 0, 0
10000, 1580659, 1, 0, 0
11022, 2512190, 1, 0, 0
12002, 5142586, 1, 0, 0
13022, 4046089, 1, 0, 0
14000, 3482770, 1, 0, 0
15006, 3979510, 1, 0, 0
16070, 3262376, 1, 0, 0
17000, 3843461, 1, 0, 0
18018, 3932315, 1, 0, 0
19000, 4609184, 1, 0, 0
20000, 2877149, 1, 0, 0
21010, 2012365, 1, 0, 0
22000, 3595779, 1, 0, 0
23000, 2705438, 1, 0, 0
24000, 2975228, 1, 0, 0
25002, 4906776, 1, 0, 0
26010, 4899662, 1, 0, 0
27014, 4886672, 1, 0, 0
28018, 4622604, 1, 0, 0
29018, 4923805, 1, 0, 0
30019, 5096040, 1, 0, 0
31000, 3250997, 1, 0, 0
32000, 3348497, 1, 0, 0
33000, 3010534, 1, 0, 0
34014, 3951485, 1, 0, 0
35000, 4656026, 1, 0, 0
36010, 2828638, 1, 0, 0
37014, 2909929, 1, 0, 0
38034, 5034208, 1, 0, 0
39000, 3496325, 1, 0, 0
40006, 3373449, 1, 0, 0
41000, 4277014, 1, 0, 0
42000, 2868455, 1, 0, 0
43014, 2632834, 1, 0, 0
44000, 2895437, 1, 0, 0
45000, 3336886, 1, 0, 0
46000, 2807369, 1, 0, 0
47000, 2951719, 1, 0, 0
48000, 2088482, 1, 0, 0
49002, 2214554, 1, 0, 0
50014, 3825987, 1, 0, 0
51000, 2803816, 1, 0, 0
52000, 3193389, 1, 0, 0
53000, 3531751, 1, 0, 0
54000, 1695994, 1, 0, 0
55001, 2729117, 1, 0, 0
56010, 2192818, 1, 0, 0
57018, 4972315, 1, 0, 0
58014, 4469484, 1, 0, 0
59000, 1839254, 1, 0, 0
60000, 3430852, 1, 0, 0
61001, 3697082, 1, 0, 0
62014, 2650393, 1, 0, 0
63018, 4613110, 1, 0, 0
64000, 3469519, 1, 0, 0
65030, 2672203, 1, 0, 0
66034, 4953979, 1, 0, 0
67000, 4697800, 1, 0, 0
68014, 2975881, 1, 0, 0
69000, 4743973, 1, 0, 0
70006, 4450399, 1, 0, 0
71006, 3577481, 1, 0, 0
72000, 4961927, 1, 0, 0
73000, 3488175, 1, 0, 0
74014, 2843235, 1, 0, 0
75000, 2930464, 1, 0, 0
76006, 3927988, 1, 0, 0
77030, 4577993, 1, 0, 0
78000, 3765780, 1, 0, 0
79000, 5011121, 1, 0, 0
80018, 2848533, 1, 0, 0
81006, 3864145, 1, 0, 0
82002, 3496734, 1, 0, 0
83022, 5506854, 1, 0, 0
84000, 4214727, 1, 0, 0
85000, 3013336, 1, 0, 0
86000, 2427239, 1, 0, 0
87002, 2865381, 1, 0, 0
88000, 4536995, 1, 0, 0
