1000, 48295715153565, 1, 0, 0
2007, 48296619383744, 1, 0, 0
3003, 48297605134003, 1, 0, 0
4000, 48298709111847, 1, 0, 0
5000, 48299514016205, 1, 0, 0
6000, 48300770764061, 1, 0, 0
7000, 48301752899942, 1, 0, 0
8019, 48302670493227, 1, 0, 0
9031, 48303667013019, 1, 0, 0
10015, 48304783084880, 1, 0, 0
11023, 48305683824875, 1, 0, 0
12007, 48306622566160, 1, 0, 0
13019, 48307707349936, 1, 0, 0
14019, 48308725761959, 1, 0, 0
15000, 48309705092334, 1, 0, 0
16020, 48310508186619, 1, 0, 0
17000, 48311730831795, 1, 0, 0
18000, 48312592095766, 1, 0, 0
19000, 48313677510438, 1, 0, 0
20024, 48314621791524, 1, 0, 0
21000, 48315599977034, 1, 0, 0
22035, 48316767530392, 1, 0, 0
23000, 48317734977829, 1, 0, 0
24031, 48318646759966, 1, 0, 0
25024, 48319627385391, 1, 0, 0
26015, 48320654031587, 1, 0, 0
27000, 48321658475405, 1, 0, 0
28000, 48322709003961, 1, 0, 0
29000, 48323719993905, 1, 0, 0
30240, 48324652417936, 1, 0, 0
31000, 48325824414298, 1, 0, 0
32001, 48326557789735, 1, 0, 0
33011, 48327638106816, 1, 0, 0
34000, 48328632755192, 1, 0, 0
35007, 48329612942215, 1, 0, 0
36003, 48330672332695, 1, 0, 0
37019, 48331674830786, 1, 0, 0
38000, 48332597055743, 1, 0, 0
39027, 48333683689308, 1, 0, 0
40024, 48334734167073, 1, 0, 0
41007, 48335664401282, 1, 0, 0
42011, 48336571584777, 1, 0, 0
43000, 48337753752191, 1, 0, 0
44000, 48338815049740, 1, 0, 0
45003, 48339610119169, 1, 0, 0
46019, 48340674615420, 1, 0, 0
47000, 48341678323850, 1, 0, 0
48023, 48342776548386, 1, 0, 0
49000, 48343701521710, 1, 0, 0
50004, 48344638556289, 1, 0, 0
51003, 48345711294933, 1, 0, 0
52000, 48346664678679, 1, 0, 0
53000, 48347666634676, 1, 0, 0
54020, 48348657084375, 1, 0, 0
55015, 48349648805336, 1, 0, 0
