1133, 365048, 1, 0, 0
2133, 290196, 1, 0, 0
3134, 131492, 1, 0, 0
4134, 113568, 1, 0, 0
5134, 123784, 1, 0, 0
6140, 116951, 1, 0, 0
7140, 91568, 1, 0, 0
8140, 142490, 1, 0, 0
9140, 96676, 1, 0, 0
10143, 103377, 1, 0, 0
11144, 200912, 1, 0, 0
12144, 162028, 1, 0, 0
13144, 186284, 1, 0, 0
14144, 92664, 1, 0, 0
15143, 94414, 1, 0, 0
16158, 118336, 1, 0, 0
17158, 122702, 1, 0, 0
18158, 134046, 1, 0, 0
19157, 125497, 1, 0, 0
20157, 139947, 1, 0, 0
21158, 115332, 1, 0, 0
22158, 127111, 1, 0, 0
23157, 131719, 1, 0, 0
24157, 108260, 1, 0, 0
25158, 145464, 1, 0, 0
26157, 171059, 1, 0, 0
27157, 136064, 1, 0, 0
28158, 131196, 1, 0, 0
29158, 108416, 1, 0, 0
30158, 118854, 1, 0, 0
31157, 107655, 1, 0, 0
32157, 117829, 1, 0, 0
33157, 115836, 1, 0, 0
34158, 124720, 1, 0, 0
35158, 129805, 1, 0, 0
36158, 156336, 1, 0, 0
37158, 138664, 1, 0, 0
38158, 136624, 1, 0, 0
39157, 124620, 1, 0, 0
40158, 108836, 1, 0, 0
41158, 130530, 1, 0, 0
42158, 120984, 1, 0, 0
43157, 141793, 1, 0, 0
44157, 126242, 1, 0, 0
45157, 109436, 1, 0, 0
46158, 124944, 1, 0, 0
47158, 115403, 1, 0, 0
48157, 114578, 1, 0, 0
49157, 165272, 1, 0, 0
50159, 121078, 1, 0, 0
51159, 111275, 1, 0, 0
52159, 130980, 1, 0, 0
53159, 144536, 1, 0, 0
54159, 111907, 1, 0, 0
55160, 142556, 1, 0, 0
56159, 114758, 1, 0, 0
57159, 164280, 1, 0, 0
58159, 195184, 1, 0, 0
59159, 118208, 1, 0, 0
60159, 109605, 1, 0, 0
61159, 115147, 1, 0, 0
62158, 113953, 1, 0, 0
63161, 115724, 1, 0, 0
64172, 122499, 1, 0, 0
65172, 155188, 1, 0, 0
66171, 138298, 1, 0, 0
67171, 103427, 1, 0, 0
68172, 123832, 1, 0, 0
69172, 117744, 1, 0, 0
70172, 158038, 1, 0, 0
71171, 115555, 1, 0, 0
72172, 117484, 1, 0, 0
73172, 124868, 1, 0, 0
74172, 114860, 1, 0, 0
75172, 102102, 1, 0, 0
76172, 154476, 1, 0, 0
77171, 132696, 1, 0, 0
78172, 124220, 1, 0, 0
79171, 127647, 1, 0, 0
80172, 114840, 1, 0, 0
81172, 125021, 1, 0, 0
82175, 148047, 1, 0, 0
83175, 111556, 1, 0, 0
84176, 116876, 1, 0, 0
85176, 117136, 1, 0, 0
86175, 118286, 1, 0, 0
87176, 103528, 1, 0, 0
88176, 119787, 1, 0, 0
89176, 108684, 1, 0, 0
90176, 101116, 1, 0, 0
91176, 102896, 1, 0, 0
92176, 103131, 1, 0, 0
93176, 129833, 1, 0, 0
94175, 166482, 1, 0, 0
95176, 131260, 1, 0, 0
96175, 107391, 1, 0, 0
97175, 148100, 1, 0, 0
98175, 129788, 1, 0, 0
99175, 129061, 1, 0, 0
100176, 152008, 1, 0, 0
101175, 143463, 1, 0, 0
102175, 105457, 1, 0, 0
103176, 136740, 1, 0, 0
104175, 141313, 1, 0, 0
105175, 114530, 1, 0, 0
106175, 124624, 1, 0, 0
107176, 129524, 1, 0, 0
108175, 142106, 1, 0, 0
109176, 132344, 1, 0, 0
110176, 183792, 1, 0, 0
111176, 123887, 1, 0, 0
112175, 106922, 1, 0, 0
113176, 106857, 1, 0, 0
114176, 108668, 1, 0, 0
115176, 124008, 1, 0, 0
116175, 121657, 1, 0, 0
117175, 136568, 1, 0, 0
118175, 122330, 1, 0, 0
119175, 154532, 1, 0, 0
120176, 181476, 1, 0, 0
121175, 107871, 1, 0, 0
122175, 110224, 1, 0, 0
123176, 115020, 1, 0, 0
124175, 158410, 1, 0, 0
125175, 124600, 1, 0, 0
126175, 195516, 1, 0, 0
127175, 124500, 1, 0, 0
128176, 106072, 1, 0, 0
129176, 107836, 1, 0, 0
130175, 122382, 1, 0, 0
131175, 147588, 1, 0, 0
132175, 153092, 1, 0, 0
133176, 128772, 1, 0, 0
134175, 131351, 1, 0, 0
135175, 127036, 1, 0, 0
136175, 125713, 1, 0, 0
137175, 123831, 1, 0, 0
138175, 131475, 1, 0, 0
139175, 140856, 1, 0, 0
140175, 120020, 1, 0, 0
141175, 110716, 1, 0, 0
142176, 114948, 1, 0, 0
