1130, 92567, 1, 0, 0
2130, 90385, 1, 0, 0
3131, 51682, 1, 0, 0
4131, 52205, 1, 0, 0
5131, 36698, 1, 0, 0
6137, 35102, 1, 0, 0
7138, 56272, 1, 0, 0
8137, 35851, 1, 0, 0
9137, 43344, 1, 0, 0
10140, 43608, 1, 0, 0
11141, 31637, 1, 0, 0
12141, 20652, 1, 0, 0
13141, 22140, 1, 0, 0
14141, 27634, 1, 0, 0
15140, 57207, 1, 0, 0
16155, 42173, 1, 0, 0
17155, 52001, 1, 0, 0
18155, 48558, 1, 0, 0
19155, 69272, 1, 0, 0
20154, 35456, 1, 0, 0
21155, 32922, 1, 0, 0
22155, 47749, 1, 0, 0
23154, 39882, 1, 0, 0
24154, 55907, 1, 0, 0
25155, 32249, 1, 0, 0
26154, 28610, 1, 0, 0
27154, 40104, 1, 0, 0
28155, 56064, 1, 0, 0
29155, 39065, 1, 0, 0
30155, 23362, 1, 0, 0
31154, 46074, 1, 0, 0
32154, 31529, 1, 0, 0
33154, 31050, 1, 0, 0
34155, 32290, 1, 0, 0
35155, 35797, 1, 0, 0
36155, 31052, 1, 0, 0
37155, 38446, 1, 0, 0
38155, 57976, 1, 0, 0
39154, 28780, 1, 0, 0
40155, 36995, 1, 0, 0
41155, 35163, 1, 0, 0
42155, 27881, 1, 0, 0
43154, 37277, 1, 0, 0
44154, 53100, 1, 0, 0
45154, 34710, 1, 0, 0
46155, 28529, 1, 0, 0
47155, 32280, 1, 0, 0
48155, 48356, 1, 0, 0
49155, 32017, 1, 0, 0
50156, 30585, 1, 0, 0
51156, 35659, 1, 0, 0
52156, 30849, 1, 0, 0
53156, 27397, 1, 0, 0
54156, 35515, 1, 0, 0
55157, 30707, 1, 0, 0
56156, 39930, 1, 0, 0
57156, 39223, 1, 0, 0
58156, 31253, 1, 0, 0
59156, 46281, 1, 0, 0
60156, 33400, 1, 0, 0
61156, 51816, 1, 0, 0
62156, 40560, 1, 0, 0
63158, 48853, 1, 0, 0
64169, 31438, 1, 0, 0
65169, 47502, 1, 0, 0
66168, 31520, 1, 0, 0
67168, 39098, 1, 0, 0
68169, 27503, 1, 0, 0
69169, 36544, 1, 0, 0
70169, 39059, 1, 0, 0
71169, 39744, 1, 0, 0
72169, 52081, 1, 0, 0
73169, 49400, 1, 0, 0
74169, 41272, 1, 0, 0
75169, 45378, 1, 0, 0
76169, 35944, 1, 0, 0
77169, 25896, 1, 0, 0
78169, 36773, 1, 0, 0
79168, 50836, 1, 0, 0
80169, 47752, 1, 0, 0
81169, 53741, 1, 0, 0
82172, 41707, 1, 0, 0
83172, 43031, 1, 0, 0
84173, 44531, 1, 0, 0
85173, 38192, 1, 0, 0
