5001, 261616, 1, 0, 0
6000, 347371, 1, 0, 0
7000, 354506, 1, 0, 0
8000, 393368, 1, 0, 0
9000, 438784, 1, 0, 0
10000, 439711, 1, 0, 0
11000, 430224, 1, 0, 0
12000, 345465, 1, 0, 0
13000, 341348, 1, 0, 0
14000, 418654, 1, 0, 0
15000, 494356, 1, 0, 0
16000, 493912, 1, 0, 0
17000, 437332, 1, 0, 0
18000, 421285, 1, 0, 0
19000, 443936, 1, 0, 0
20000, 340532, 1, 0, 0
21000, 314112, 1, 0, 0
22001, 374752, 1, 0, 0
23000, 462698, 1, 0, 0
24000, 283008, 1, 0, 0
25000, 353368, 1, 0, 0
26000, 438248, 1, 0, 0
27001, 440648, 1, 0, 0
28000, 409873, 1, 0, 0
29000, 459188, 1, 0, 0
30000, 401480, 1, 0, 0
31000, 333905, 1, 0, 0
32000, 402194, 1, 0, 0
33000, 439936, 1, 0, 0
34000, 417792, 1, 0, 0
35000, 295895, 1, 0, 0
36000, 421877, 1, 0, 0
37001, 369728, 1, 0, 0
38000, 391559, 1, 0, 0
39000, 397005, 1, 0, 0
40000, 366336, 1, 0, 0
41001, 420480, 1, 0, 0
42000, 382482, 1, 0, 0
43000, 447464, 1, 0, 0
44001, 450432, 1, 0, 0
45000, 366190, 1, 0, 0
46000, 425257, 1, 0, 0
47000, 399616, 1, 0, 0
48001, 380592, 1, 0, 0
49000, 363483, 1, 0, 0
50000, 357569, 1, 0, 0
51000, 411559, 1, 0, 0
52000, 382964, 1, 0, 0
53001, 392960, 1, 0, 0
54000, 410394, 1, 0, 0
55001, 426624, 1, 0, 0
56000, 435507, 1, 0, 0
57000, 364772, 1, 0, 0
58000, 375931, 1, 0, 0
59000, 465664, 1, 0, 0
60000, 469205, 1, 0, 0
61000, 378852, 1, 0, 0
62000, 413524, 1, 0, 0
63000, 378046, 1, 0, 0
64000, 378368, 1, 0, 0
65000, 448500, 1, 0, 0
66000, 398220, 1, 0, 0
67001, 412672, 1, 0, 0
68000, 318358, 1, 0, 0
69000, 399556, 1, 0, 0
70000, 418984, 1, 0, 0
71000, 385185, 1, 0, 0
72000, 343800, 1, 0, 0
73000, 367387, 1, 0, 0
74000, 414806, 1, 0, 0
75000, 425148, 1, 0, 0
76001, 351616, 1, 0, 0
77000, 302126, 1, 0, 0
78000, 427392, 1, 0, 0
79000, 446600, 1, 0, 0
80000, 448504, 1, 0, 0
81001, 444672, 1, 0, 0
82000, 400144, 1, 0, 0
83000, 402736, 1, 0, 0
84000, 377485, 1, 0, 0
85000, 451124, 1, 0, 0
86001, 392064, 1, 0, 0
87000, 410906, 1, 0, 0
88000, 427008, 1, 0, 0
89000, 376768, 1, 0, 0
90001, 416064, 1, 0, 0
91000, 333261, 1, 0, 0
92000, 440384, 1, 0, 0
93000, 443895, 1, 0, 0
94000, 445212, 1, 0, 0
95001, 443492, 1, 0, 0
96000, 440640, 1, 0, 0
97000, 442996, 1, 0, 0
98000, 444988, 1, 0, 0
99000, 342906, 1, 0, 0
100000, 438108, 1, 0, 0
101000, 398734, 1, 0, 0
102000, 459392, 1, 0, 0
103000, 428360, 1, 0, 0
104000, 335868, 1, 0, 0
105000, 426382, 1, 0, 0
106000, 466944, 1, 0, 0
107001, 465408, 1, 0, 0
108000, 462926, 1, 0, 0
109000, 466684, 1, 0, 0
110001, 410700, 1, 0, 0
111000, 411339, 1, 0, 0
112001, 333184, 1, 0, 0
113000, 438582, 1, 0, 0
114000, 371712, 1, 0, 0
115000, 450790, 1, 0, 0
116000, 441180, 1, 0, 0
117000, 358630, 1, 0, 0
118000, 469760, 1, 0, 0
119001, 459464, 1, 0, 0
120000, 396792, 1, 0, 0
121000, 426188, 1, 0, 0
122000, 387203, 1, 0, 0
123000, 397696, 1, 0, 0
124000, 354018, 1, 0, 0
125000, 441241, 1, 0, 0
126000, 370464, 1, 0, 0
127001, 434296, 1, 0, 0
128000, 462162, 1, 0, 0
129001, 383104, 1, 0, 0
130000, 310962, 1, 0, 0
131000, 449093, 1, 0, 0
132000, 370290, 1, 0, 0
133000, 390336, 1, 0, 0
134000, 380604, 1, 0, 0
135000, 338176, 1, 0, 0
136000, 356788, 1, 0, 0
137000, 374594, 1, 0, 0
138000, 385408, 1, 0, 0
139000, 386036, 1, 0, 0
140001, 307084, 1, 0, 0
141000, 349233, 1, 0, 0
142000, 404720, 1, 0, 0
143001, 351292, 1, 0, 0
144000, 458446, 1, 0, 0
145000, 454562, 1, 0, 0
146000, 461596, 1, 0, 0
147000, 449601, 1, 0, 0
148000, 380160, 1, 0, 0
149000, 332272, 1, 0, 0
150000, 434864, 1, 0, 0
151000, 340224, 1, 0, 0
152000, 386172, 1, 0, 0
153000, 392692, 1, 0, 0
154000, 334682, 1, 0, 0
155000, 395664, 1, 0, 0
156000, 356624, 1, 0, 0
157000, 437992, 1, 0, 0
158000, 365052, 1, 0, 0
159000, 358234, 1, 0, 0
160000, 459008, 1, 0, 0
161001, 389316, 1, 0, 0
162000, 455299, 1, 0, 0
163000, 399872, 1, 0, 0
164000, 467411, 1, 0, 0
165000, 436980, 1, 0, 0
166001, 372620, 1, 0, 0
167000, 399671, 1, 0, 0
168000, 467724, 1, 0, 0
169000, 377441, 1, 0, 0
170000, 458542, 1, 0, 0
171000, 467624, 1, 0, 0
172001, 467368, 1, 0, 0
173000, 467067, 1, 0, 0
174000, 467968, 1, 0, 0
175000, 466594, 1, 0, 0
176001, 361772, 1, 0, 0
177000, 427947, 1, 0, 0
178000, 368168, 1, 0, 0
179001, 428408, 1, 0, 0
180000, 391503, 1, 0, 0
181001, 352512, 1, 0, 0
182000, 333261, 1, 0, 0
183000, 425129, 1, 0, 0
184001, 383872, 1, 0, 0
185000, 370930, 1, 0, 0
186000, 386302, 1, 0, 0
187000, 460292, 1, 0, 0
188000, 459823, 1, 0, 0
189000, 340080, 1, 0, 0
190000, 398208, 1, 0, 0
191000, 428844, 1, 0, 0
192000, 460812, 1, 0, 0
193000, 464732, 1, 0, 0
194000, 429841, 1, 0, 0
195000, 352332, 1, 0, 0
196000, 432712, 1, 0, 0
197000, 330934, 1, 0, 0
198000, 360424, 1, 0, 0
199000, 372416, 1, 0, 0
200000, 412024, 1, 0, 0
201000, 411375, 1, 0, 0
202000, 414344, 1, 0, 0
203000, 387583, 1, 0, 0
204000, 344860, 1, 0, 0
205001, 357600, 1, 0, 0
206000, 345177, 1, 0, 0
207000, 454016, 1, 0, 0
208000, 396800, 1, 0, 0
209000, 325632, 1, 0, 0
210000, 452804, 1, 0, 0
211000, 354334, 1, 0, 0
212000, 352224, 1, 0, 0
213000, 416896, 1, 0, 0
214000, 388356, 1, 0, 0
215000, 413952, 1, 0, 0
216000, 440448, 1, 0, 0
217001, 441728, 1, 0, 0
218000, 366446, 1, 0, 0
219000, 389632, 1, 0, 0
220000, 378080, 1, 0, 0
221000, 419907, 1, 0, 0
222000, 364928, 1, 0, 0
223000, 326982, 1, 0, 0
224000, 381396, 1, 0, 0
225000, 381356, 1, 0, 0
226000, 379223, 1, 0, 0
227000, 380068, 1, 0, 0
228000, 358282, 1, 0, 0
229000, 376156, 1, 0, 0
230000, 377849, 1, 0, 0
231001, 341320, 1, 0, 0
232000, 379827, 1, 0, 0
233000, 376576, 1, 0, 0
234001, 446660, 1, 0, 0
235000, 445589, 1, 0, 0
236000, 394524, 1, 0, 0
237000, 348860, 1, 0, 0
238000, 279331, 1, 0, 0
239000, 298252, 1, 0, 0
240000, 346212, 1, 0, 0
241000, 315175, 1, 0, 0
242000, 415380, 1, 0, 0
243000, 378752, 1, 0, 0
244001, 409784, 1, 0, 0
245000, 366514, 1, 0, 0
246001, 300448, 1, 0, 0
247001, 347828, 1, 0, 0
248000, 327171, 1, 0, 0
249000, 390164, 1, 0, 0
250000, 419540, 1, 0, 0
251001, 435568, 1, 0, 0
252000, 455127, 1, 0, 0
253000, 313901, 1, 0, 0
254000, 407176, 1, 0, 0
255000, 411648, 1, 0, 0
256000, 395787, 1, 0, 0
257000, 393472, 1, 0, 0
258000, 412672, 1, 0, 0
259000, 337873, 1, 0, 0
260000, 456320, 1, 0, 0
261000, 461645, 1, 0, 0
262000, 411776, 1, 0, 0
263000, 463360, 1, 0, 0
264000, 461160, 1, 0, 0
265000, 430786, 1, 0, 0
266000, 338688, 1, 0, 0
267000, 420256, 1, 0, 0
268000, 462944, 1, 0, 0
269000, 458234, 1, 0, 0
270000, 391632, 1, 0, 0
271000, 419531, 1, 0, 0
272000, 436308, 1, 0, 0
273000, 457084, 1, 0, 0
274000, 450718, 1, 0, 0
275000, 434688, 1, 0, 0
276000, 409356, 1, 0, 0
277000, 375183, 1, 0, 0
278000, 357888, 1, 0, 0
279000, 381093, 1, 0, 0
280000, 340524, 1, 0, 0
281000, 302416, 1, 0, 0
282000, 349188, 1, 0, 0
283000, 281412, 1, 0, 0
284000, 378106, 1, 0, 0
285000, 390224, 1, 0, 0
286000, 369580, 1, 0, 0
287000, 352876, 1, 0, 0
288000, 406128, 1, 0, 0
