1000, 1412421, 1, 0, 0
2003, 1101510, 1, 0, 0
3000, 2783142, 1, 0, 0
4007, 2192971, 1, 0, 0
5003, 3175794, 1, 0, 0
6000, 2293793, 1, 0, 0
7000, 2189059, 1, 0, 0
8000, 3599107, 1, 0, 0
9011, 4594010, 1, 0, 0
10003, 3295688, 1, 0, 0
11000, 4473767, 1, 0, 0
12000, 2605002, 1, 0, 0
13023, 3882781, 1, 0, 0
14000, 4822632, 1, 0, 0
15000, 5421103, 1, 0, 0
16000, 4357105, 1, 0, 0
17000, 3457143, 1, 0, 0
18007, 2559115, 1, 0, 0
19000, 3762326, 1, 0, 0
20011, 2896247, 1, 0, 0
21019, 2670669, 1, 0, 0
22023, 3071892, 1, 0, 0
23000, 2203063, 1, 0, 0
24001, 2670169, 1, 0, 0
25015, 4230426, 1, 0, 0
26023, 3328438, 1, 0, 0
27031, 2916360, 1, 0, 0
28011, 4780088, 1, 0, 0
29019, 4710896, 1, 0, 0
30019, 2858659, 1, 0, 0
31015, 3473865, 1, 0, 0
32039, 3116636, 1, 0, 0
33019, 3346112, 1, 0, 0
34000, 3007130, 1, 0, 0
35031, 4005656, 1, 0, 0
36000, 2406328, 1, 0, 0
37003, 2980522, 1, 0, 0
38000, 3833988, 1, 0, 0
39001, 3976420, 1, 0, 0
40000, 2397007, 1, 0, 0
41007, 3799500, 1, 0, 0
42000, 4155698, 1, 0, 0
43019, 3189841, 1, 0, 0
44003, 2987206, 1, 0, 0
45000, 2557537, 1, 0, 0
46007, 3900534, 1, 0, 0
47023, 3149504, 1, 0, 0
48019, 4592236, 1, 0, 0
49007, 4445348, 1, 0, 0
50000, 3072619, 1, 0, 0
51007, 2743600, 1, 0, 0
52019, 4839068, 1, 0, 0
53000, 3733083, 1, 0, 0
54000, 2519814, 1, 0, 0
55000, 3727034, 1, 0, 0
56000, 4930194, 1, 0, 0
57000, 3531746, 1, 0, 0
58015, 2547034, 1, 0, 0
59000, 3321740, 1, 0, 0
60000, 3296834, 1, 0, 0
61011, 4344015, 1, 0, 0
62000, 3607913, 1, 0, 0
63003, 2697547, 1, 0, 0
64000, 3871070, 1, 0, 0
65019, 3279208, 1, 0, 0
66000, 2722443, 1, 0, 0
67019, 3321246, 1, 0, 0
68003, 2848756, 1, 0, 0
69003, 2849037, 1, 0, 0
70003, 2630809, 1, 0, 0
71000, 4166428, 1, 0, 0
72000, 3605335, 1, 0, 0
73011, 3008270, 1, 0, 0
74003, 2857171, 1, 0, 0
75000, 3482349, 1, 0, 0
76015, 2435827, 1, 0, 0
77000, 2785365, 1, 0, 0
78003, 3987697, 1, 0, 0
79003, 4110195, 1, 0, 0
80000, 3658667, 1, 0, 0
81000, 2828103, 1, 0, 0
82023, 3536146, 1, 0, 0
83000, 3349505, 1, 0, 0
84000, 4864305, 1, 0, 0
85000, 4647631, 1, 0, 0
86014, 2862538, 1, 0, 0
87000, 3456716, 1, 0, 0
88015, 4449180, 1, 0, 0
89011, 3769695, 1, 0, 0
90019, 3135533, 1, 0, 0
91000, 2985236, 1, 0, 0
92041, 3541688, 1, 0, 0
93003, 2692669, 1, 0, 0
94031, 5615294, 1, 0, 0
95003, 4345263, 1, 0, 0
